Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
43700.0,29.66391366,29.653725969156778,31.234643175090127,31.195253499656516,32.448104944054506,32.393924931692439,32.944483498081269,32.88423179875501,34.585230098534225,34.505002965421163,36.028376676710252,35.930581951518647,36.868352367057135
43701.0,29.66391366,29.653725920465504,31.23464312639776,31.195253161568765,32.448104605964737,32.393924114911712,32.94448268130003,32.8842303166699,34.585228616474282,34.505000634092696,36.02837434544827,35.930578589637854,36.868349005250131
43711.0,30.47785134,30.462662534110766,32.306039000426992,32.253546626708967,33.680869069926231,33.611602394323434,34.309661017817511,34.232705849442432,36.067255912514348,35.968875992076562,37.64515352146271,37.527543148902531,38.723256809852501
43721.0,30.598797,30.582863949421398,32.295966335677051,32.243585956262415,33.598104925957998,33.529832355335763,34.145269146676554,34.07030090776373,35.978504252950486,35.881185794831651,37.615557811396307,37.498284956552524,38.703465073509072
43731.0,30.71592744,30.699273053457944,32.603515490938236,32.547378450771461,33.891667750004636,33.819806646742038,34.445093433473247,34.366460339268961,36.291776897981414,36.190626080710238,37.924318040342143,37.803264647178807,38.970454930101695
43809.0,30.83722551,30.819823666708722,32.638770055530294,32.582190026833864,33.837667016000381,33.766446236825161,34.415248875626062,34.336959879535591,36.22883097800041,36.128421706242804,37.932973792410152,37.811784612188241,39.006377484345734
43811.0,30.83722551,30.819823817389668,32.638770206212158,32.582191073067115,33.837668062226946,33.766448764367183,34.415251403153505,34.336964465824536,36.228835564117006,36.128428920356789,37.932981006147095,37.811795015053555,39.006387886786371
43821.0,31.73095989,31.708041592018422,33.473154326932359,33.406301159301883,34.754422065750035,34.671903574068175,35.324149964690257,35.234653002746796,37.203248493903814,37.090799610811693,38.83386075594585,38.701499431847992,39.902522432417243
43831.0,31.81489375,31.791455417168422,33.658753930920192,33.589622184401946,34.989084271681875,34.90368576186637,35.569350034398788,35.476843673943613,37.392310864517569,37.277533756842551,39.041020072158531,38.906106144255908,40.157762847175015
43841.0,31.90805285,31.8840372574608,33.627725301955422,33.558956938210038,34.855637576353374,34.771848331066515,35.499738347452137,35.408059333516874,37.305624380741946,37.191877382356033,38.976210052995938,38.842053933166092,40.059569736114099
43851.0,32.00765956,31.983027254603936,33.782240312762916,33.711571560992304,35.08721338063058,35.0005801458707,35.562663430692609,35.470198302670006,37.25536257609054,37.142206749871825,38.952625618921147,38.818730290563771,40.132666450414661
43861.0,32.11262474,32.087342246850582,33.948940412588421,33.87622087977627,35.236628489246236,35.148152423556866,35.697081010736767,35.602955107425935,37.548754329399287,37.431992254951084,39.056386354642719,38.921196772107756,40.212465541886083
43871.0,32.22484493,32.198868611338995,34.060170658997563,33.986081689911934,35.305240690661087,35.215914462502674,35.935090211391483,35.838045647276005,37.875655536132861,37.754887208988578,39.466105056462396,39.325896918704501,40.622067502565109
43881.0,32.30544174,32.278965801500576,34.109602561916716,34.034896852076869,35.48447507789497,35.392943196094542,36.09541390685964,35.996392977542129,37.942376445436835,37.820770917408709,39.63981586205157,39.497459707546035,40.727055666476922
43891.0,32.39964509,32.372583661976691,34.248195605970253,34.17177901216548,35.636518656182126,35.543108207109803,36.211085612272349,36.110629458930113,38.182629417087675,38.058061708785637,39.797277718129784,39.652967043603518,40.878179380270829
43917.0,32.46423646,32.436774551515825,34.255678024220082,34.179161287680564,35.641775932845327,35.548291060400054,36.241392019732174,36.140555160414536,38.163666306191388,38.039317640986475,39.744356752648727,39.600678132551472,40.785535175151345
43921.0,32.66586868,32.637155586267433,34.498435666333116,34.418921707169567,35.895865813776993,35.799239791630747,36.509966546549244,36.405809974385363,38.409340692394387,38.2819443339855,40.064312831046259,39.916672123141147,41.209285908155238
43931.0,32.76331219,32.733993961652487,34.52772104727849,34.447833333476517,36.002013277504517,35.904070159502062,36.584818815053033,36.479726381650778,38.512956401489056,38.384267939916988,40.289584641499374,40.139160500600056,41.405044834503769
43941.0,32.85969346,32.829776724441203,34.812827869705465,34.729439720855218,36.212353637796234,36.111823010610792,36.805512080654395,36.69770591751449,38.807583620764831,38.675274536168928,40.523752452010513,40.37044496911674,41.716390462350461
43951.0,32.98942771,32.958707044565799,34.86689144557927,34.782828254164414,36.246034239384763,36.145076232563802,36.872641411910017,36.763998921109554,38.800960749302341,38.668714402338736,40.580167047491656,40.426148596799948,41.680702934016075
43961.0,33.07429262,33.043042886819201,34.961704354763242,34.8764640119131,36.3687914364669,36.266311929213764,36.988431665049902,36.878352600634877,38.922556979687705,38.788799141948466,40.655298483534189,40.500333548666269,41.793435475188616
43971.0,33.18767804,33.155723600730063,35.031319406905894,34.945210631861194,36.436927343715183,36.333595266356511,36.934283651726645,36.824848265152141,38.93792480648321,38.803955825971379,40.731391875844317,40.575469365866546,41.827681171771502
43981.0,33.30283982,33.270169517941198,35.187810053922462,35.099767273380628,36.538519415495621,36.43392119867643,37.146009135437431,37.033957553851771,39.214233996861338,39.076853090863651,40.918987294448634,40.760734162420967,41.974556289957853
43991.0,33.40873363,33.375403518550257,35.221147226932764,35.132676793157472,36.624990869093644,36.519311282332808,37.219635089786856,37.1066584905262,39.120627136040476,38.984363396361772,40.784572808866656,40.627931658485231,41.953003124131847
44001.0,33.50159943,33.467692950862926,35.300530830476603,35.211077277354377,36.688448128718328,36.581978428589032,37.265642634917832,37.152088762193827,39.24123778047003,39.10348045257539,41.038195969115726,40.878430435071735,42.190031458869704
44011.0,33.61828408,33.583649108974654,35.623230341687211,35.529800286661313,37.027710649278504,36.917058373446729,37.621764417883462,37.503821095107448,39.629095525540095,39.486554978382337,41.421547850583636,41.25704992385873,42.555058510541045
44021.0,33.7183387,33.683080153075096,35.555186808450628,35.462571800163076,37.030242823027187,36.919537177636009,37.59697916318499,37.479315433806789,39.646145148070282,39.503366574046815,41.365692720659723,41.20184534342431,42.430881201100959
44031.0,33.86989883,33.83369755683767,35.664859998686786,35.570879012370945,37.054549505853757,36.943519280728005,37.597959564323553,37.480254725349297,39.488716626445701,39.347831229392774,41.281652230256427,41.118792542145606,42.487654084146982
44041.0,33.97308517,33.93623945219683,35.958071868625908,35.860476046431167,37.344918291971204,37.230304762733603,37.945323377411569,37.823335704348132,39.92259737681195,39.776364443751241,41.613371348220667,41.44641230150112,42.90392382085242
44051.0,34.06731488,34.029880467998389,36.049322935244142,35.950587944950364,37.504509052426606,37.387914507526354,38.109606308784798,37.985578084719926,40.08937754833029,39.941068169408851,41.852669680921792,41.68274071311005,43.002154647168553
44061.0,34.19172754,34.15351509498052,35.963903447689709,35.866187267432657,37.434338449271635,37.318569154496394,38.032789496730771,37.90966428554276,40.002990823391215,39.855693507035362,41.795246939724493,41.625967311492367,43.026834227464612
44071.0,34.29707278,34.258202315524763,36.065596421595643,35.966612831090053,37.374460807173747,37.259401903637063,37.987712705797591,37.865114343338611,39.895678612970784,39.749665916601835,41.515860660500266,41.349970601467028,42.682137732880555
44081.0,34.39871291,34.359207387737875,36.430112125230721,36.326637989739858,37.764221129624225,37.644360259316578,38.377760713017508,38.25035686585133,40.34076286098982,40.189266488714793,42.155106286184932,41.981348816416812,43.309291911881438
44091.0,34.52619763,34.485895385056864,36.489502629669261,36.38527484984936,37.888942935582186,37.767523189197107,38.476142412965757,38.347501580619024,40.430731767919553,40.278096189729887,42.198951424528119,42.024615606356569,43.417422272053074
44106.0,34.58072269,34.540079668758068,36.4432722986935,36.339601313804643,37.837826713143173,37.717021862562106,38.398220130143386,38.270522260184293,40.405680845117722,40.2533368225101,42.095395138976961,41.922311908040164,43.292096095883913
44111.0,34.76542992,34.723632468672427,36.622589237882863,36.516682314965401,37.925539369591554,37.803617230690286,38.576732869674196,38.446800535219317,40.58653386441307,40.431918469685954,42.351954726729325,42.175664016789561,43.604440043816808
44121.0,34.88705067,34.844493340774456,36.798300636911939,36.690214985851419,38.176604339788589,38.051575634115189,38.734172517893462,38.602282180310773,40.642385446651303,40.487054595246391,42.391702473238439,42.214889602251304,43.590379181656715
44138.0,34.94545338,34.902528060458742,36.859865602653393,36.751006451675096,38.2905251521358,38.164077915767528,38.879395745735508,38.745702278746158,40.84003166413531,40.682251061613741,42.57184965746503,42.392799501768501,43.741855316667156
44141.0,35.11418923,35.070218898450477,37.070466226819342,36.959015060066051,38.55170821146627,38.422047558294501,39.116396784613563,38.979787337642193,40.988732194502752,40.829119332783328,42.755540921431752,42.574228096651176,43.881920940562338
44151.0,35.20610321,35.161544796225947,37.034599775397957,36.923539382629983,38.445634853978653,38.317219276706055,38.981884104594279,38.846865725319219,40.935363221709849,40.776333848679208,42.663659152757432,42.483393116087633,43.825660994607603
44161.0,35.30915597,35.263951695274969,37.172309946438965,37.059537134309132,38.622551110112653,38.491939648443314,39.177407495392792,39.039965192901995,41.123759345136293,40.962390783943611,42.838572927589091,42.656131049941699,43.993118850212994
44171.0,35.45285669,35.406753513193756,37.196226753384103,37.083134608445853,38.625538355298907,38.494860579747019,39.123258651670447,38.986450410248544,41.102031580741226,40.940892739272542,42.77031447358091,42.588669065845494,44.006989165314714
44181.0,35.54785781,35.501157392384734,37.463227802427063,37.346830710345259,38.846241845978632,38.712826156857503,39.405323137733049,39.265022827619241,41.364707009059607,41.200310993096778,43.13868958421731,42.952484949358535,44.355006813627284
44191.0,35.6502161,35.602871382021021,37.583853552762591,37.465945032035435,38.961154551048502,38.826292968490954,39.490250515196763,39.348870570255464,41.494729715980213,41.328693136384203,43.271758028732748,43.08386962564132,44.480226049830556
44201.0,35.7708347,35.722732450156549,37.549815749592376,37.432298312279798,38.96414485946444,38.82921462041736,39.616849489891351,39.473878928774973,41.569366298346885,41.402372663460945,43.371685993270717,43.18252444543122,44.657325777695185
44211.0,35.8621441,35.813468014935829,37.630078042900813,37.511552295460575,39.074439029553773,38.938128140811067,39.599936182772765,39.457148548654182,41.598771688738758,41.431386725825199,43.319031539065591,43.130484046060339,44.520605028695357
44221.0,35.97898563,35.929577012673214,37.853169867847356,37.731878156998512,39.276649759708611,39.13782815541434,39.800661112095042,39.65538148388908,41.852271721505801,41.681742420414757,43.625390273493579,43.433045944062897,44.860467213996969
44231.0,36.07950447,36.029464136349816,37.975768952030393,37.852945270970601,39.39981387506382,39.259449730914099,40.003162638255297,39.855362630377343,42.058283844178547,41.88518626213412,43.813483200812193,43.618787028515449,44.996792893072119
44241.0,36.1760388,36.125388961817301,38.075773038904657,37.951689751081084,39.558754274733651,39.416400948325325,40.155132622903956,40.005427582166632,42.016899352760539,41.844270773893875,43.742971309593507,43.549096939721565,44.883945686921209
44251.0,36.28859282,36.237234819435038,38.312150877373064,38.185131423074317,39.709080209137355,39.564847323527879,40.312891425166555,40.161214587213522,42.223086102614957,42.04788547911118,43.99928572015353,43.80221869260081,45.179555558426614
44261.0,36.3831537,36.331200424942303,38.399792837353537,38.271671712477648,39.706246167755033,39.562023259972221,40.268120058751293,40.116968627664463,42.187128308541709,42.012340496534563,43.927193107244044,43.73098007913859,45.159098207079133
44271.0,36.50647765,36.453749049410362,38.491933566739206,38.362651521407436,39.931573655111634,39.784547332570028,40.519010481277327,40.364741110625481,42.450764387588883,42.272698446745693,44.21571121928195,44.015910934462049,45.465281736612901
44296.0,36.55651659,36.503471702651204,38.457405125357027,38.328533925067738,39.894893098738812,39.748302410941776,40.471983007512769,40.318276232785088,42.459393580793112,42.281202226084524,44.155137537318851,43.956062191085266,45.327057577088347
44301.0,36.81623864,36.761559427308804,38.706211793021559,38.57421826319888,40.139981912979337,39.990308620834121,40.680883242302919,40.524538488493071,42.686180807397371,42.505121740464524,44.3848312568702,44.182844761745287,45.495545032771915
44311.0,36.91444521,36.859147247722532,38.705140928882287,38.573138039564071,40.090999374048096,39.941904643398189,40.628582180047552,40.472856085015792,42.612417629807069,42.432237686190312,44.36134029968855,44.159609875012087,45.7789709979577
44321.0,37.00122191,36.945373239895339,38.841279017103751,38.707569526011632,40.244602217986809,40.093583299631803,40.825192692169274,40.667012396612535,42.803058534477145,42.620494254233066,44.584927487586128,44.380403486549106,45.853402384086699
44331.0,37.0856679,37.029286049644078,38.957095076853811,38.821935408175953,40.259135794333162,40.107912751112842,40.825165989161064,40.666959616720547,42.734627104876594,42.552875802104197,44.571163083508964,44.366773808974827,45.795712846198036
44341.0,37.22418342,37.166929265209504,39.161989211739552,39.024273040588135,40.61521079782878,40.459564490709731,41.146988049942024,40.984781165883454,43.10563463541019,42.919272680148246,44.890406451077055,44.682041734746981,46.193996551318271
44351.0,37.30214452,37.244397341899543,39.334835113011806,39.194964578240153,40.739385914174981,40.582182710225666,41.303340833191065,41.139178881546478,43.30340678996857,43.114575000160826,44.980289355164814,44.77078215768644,46.18009904901038
44361.0,37.40287064,37.3444880961043,39.356691671568576,39.216528444564993,40.720265060963762,40.563272841104215,41.255455583598291,41.091859312452655,43.17905678733225,42.991730540407673,44.922844636870714,44.714014560537407,46.062555855097202
44371.0,37.51773304,37.458620950383363,39.580067979177684,39.437109951054914,41.025359765953084,40.864560965450487,41.562723314082589,41.39529346087371,43.531849061630666,43.340122490629916,45.331498284402016,45.117574392035117,46.538576655513289
44381.0,37.60092157,37.541282620499409,39.704396238213299,39.559877618511614,41.18132879270361,41.018574561376191,41.762996076062421,41.593061636308519,43.700121017152675,43.50627974123659,45.372246955922535,45.157777390612637,46.54349505489008
44391.0,37.70018282,37.639915621958956,39.634091191531297,39.490412089027892,40.986794486560349,40.826409027610183,41.539877607019626,41.372662141289318,43.579428210902599,43.387035542112244,45.282814530921662,45.069402749108356,46.44939908636487
44401.0,37.79890207,37.738009869591096,39.740991986773409,39.595965545147493,41.211119413928017,41.047934047666125,41.72578045684115,41.556239090230349,43.616972300801123,43.424081399654796,45.365471922504653,45.151001022062232,46.559632946080072
44411.0,37.90706525,37.845489570976149,39.875386560884728,39.728671952728568,41.254992911894533,41.091232503756906,41.819560293869479,41.648824606331409,43.708029569954348,43.513972177306009,45.471399920428638,45.255573405342915,46.767427169309471
44421.0,37.99606072,37.933918803292087,39.61782555516379,39.474260760589303,41.121284343376125,40.959138730405705,41.700859968734576,41.531551063616952,43.209285526892785,43.021343031654858,45.026566152044829,44.816181437060095,46.52937071254135
44431.0,38.08814929,38.025423449373967,39.840802851036592,39.694457029612259,41.294585244779739,41.130269530009102,41.83287211427001,41.661902290182077,43.546993410926753,43.354845734354093,45.065937058655102,44.855029741210764,46.512701915281241
44449.0,38.18164689,38.118328097581717,39.946965117774553,39.79928039262122,41.354370678306424,41.189285833977372,41.915551665421418,41.743528451001765,43.737343265295117,43.542807883404002,45.425380617015115,45.209993215294539,46.650481500184419
