Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
38666.0,78.72156385,78.406807285252597,78.382158020596634,77.760732865804911,77.746669008319842,77.133099769657093,76.735124623072096,76.134047150731746,77.555445090345486,76.944265826720084,77.740734260538915,77.127286660120504,74.64133191592326
38687.0,78.72156385,78.406807975568981,78.3821587109163,77.760737658827566,77.746673801355243,77.133111348770655,76.735136203031402,76.134068161933172,77.555466095929745,76.944298871077137,77.740767299917664,77.127334308562453,74.641379584743248
38696.0,22.9943862,23.023048977589646,23.010249172565562,23.066953161907723,22.757439151344801,22.816910320921842,22.483018493566462,22.545502709453334,22.66927398178056,22.729520942746529,22.730209814693254,22.789648329185184,22.757730133530483
38706.0,22.98719503,23.015899178347723,23.004857237023153,23.061624354376072,22.745151167477921,22.804765393012659,22.492785454401716,22.555162711260646,22.670623384862871,22.730860718800059,22.753725795351933,22.812903449213092,22.7918491362353
38716.0,22.98811184,23.016812118814933,22.993601936165014,23.050504022449861,22.749652871711728,22.809226458750008,22.48230791044012,22.544819222735001,22.66593936171984,22.726248607875487,22.744585963087275,22.803890209015865,22.771063637674835
38726.0,22.99469681,23.023360583408373,23.005784324361048,23.062553464668873,22.753781779382411,22.813317685305197,22.48866346157693,22.551115180736492,22.672235037200554,22.732488768600884,22.744034384257823,22.803364552813402,22.772349166529647
38736.0,22.99604481,23.024701540870641,23.010955964337917,23.06767051372568,22.767726470152347,22.827110790737002,22.511284175729923,22.573488436459879,22.691438982940159,22.751487221838723,22.776616161195598,22.835591392396783,22.808197991316284
38746.0,22.99995096,23.028586624018434,23.013714743968531,23.070403080160499,22.754162922127389,22.813709717486802,22.475246510322961,22.537872000593815,22.649708505168771,22.710245307126517,22.7263187061574,22.785882595372993,22.764601916418421
38756.0,22.99764534,23.02629382221172,23.005337827804279,23.062119927706178,22.752443045775568,22.812006788791262,22.481014256579503,22.543570429674585,22.663332562234821,22.723709630356257,22.744310815571897,22.803664322222406,22.786911408517327
38766.0,22.99497614,23.023639590652827,23.015302138221212,23.07196909077458,22.759799728027055,22.819277124696015,22.48782752923503,22.550302627122448,22.65399131995186,22.714470510308956,22.723752477729537,22.783334993956522,22.75752629038314
38776.0,22.99322178,23.02189505350648,23.015360222921519,23.072025110136373,22.761440384800519,22.820896743515572,22.494881477943547,22.5572729148736,22.672281049835512,22.732547615612045,22.754733791483154,22.813958158213381,22.773207307475257
38786.0,22.98489759,23.01361821210385,23.005506206048192,23.06228176115949,22.753280745340501,22.812827520555107,22.485229209785263,22.547727136993441,22.660244612641915,22.720643923978912,22.744188395118723,22.803527590722464,22.776586765988085
38796.0,22.97953457,23.008285442731278,23.000623883591103,23.057453249735648,22.739170109003542,22.798874965869896,22.47670654385011,22.539297952043615,22.647061796766021,22.707606840113339,22.714624927724962,22.774295655428165,22.745543347295584
38806.0,22.98057547,23.009320603205218,22.984082916759633,23.04110042887967,22.725310133854666,22.78517178520476,22.455532809460987,22.518363572318641,22.63314527732112,22.693846090615509,22.707882272091751,22.767626171690097,22.737515704935156
38816.0,22.9732723,23.002058766068302,22.991918185230094,23.048844628723931,22.728297987975488,22.788123069453498,22.453274114196599,22.516127342506735,22.648342564721219,22.708866205071072,22.728109528380621,22.787618256192378,22.759091938823893
38826.0,22.96533406,22.994165818880287,22.982222520768907,23.039258380846928,22.72980093422715,22.789607122758209,22.459964719605129,22.522739275867245,22.642276717849747,22.702866422039705,22.703092815463599,22.762882903765348,22.736394363647435
38836.0,22.973651,23.002435697859106,22.990041681921731,23.046989035243381,22.733687186643298,22.793449184317922,22.459508446321934,22.522287792416353,22.637523499288122,22.698166310220106,22.703599680198764,22.763382302587278,22.736441286207981
38846.0,22.96979821,22.998604456407151,22.983506265222456,23.040526500124646,22.74239116679675,22.802051778523698,22.464714041960239,22.527431311824635,22.638139349343856,22.698771894339316,22.715072095038845,22.774720203047401,22.740987038775391
38856.0,22.95308572,22.981986699373614,22.982212056204801,23.039244465006018,22.71167558787565,22.77168308669858,22.439323305961718,22.502326125524458,22.603073492979149,22.664101367914164,22.680401829355038,22.740440224277737,22.709423356410284
38866.0,22.96663288,22.995456652011129,22.983062312439351,23.040085475022082,22.734250669025858,22.794000974220925,22.457337851417257,22.520135136579544,22.633107931883011,22.693792874994664,22.699905505899132,22.759720611065589,22.738212608379705
38876.0,22.96207112,22.990920836222543,22.984610987672163,23.041615733043244,22.727629147082489,22.787453772043534,22.45056588655185,22.513438813830749,22.630712811241995,22.691423145008272,22.707044294803403,22.766775775458296,22.746626209988634
38886.0,22.97224821,23.001040111283576,22.989096373315416,23.04605071619758,22.730481616364091,22.790274210094523,22.462443813016026,22.525181614997141,22.636115634031992,22.696764314632283,22.71374375469464,22.773398493621475,22.741250054656273
38896.0,22.96289175,22.991736436704024,22.993539347560592,23.05044113524432,22.735775054402708,22.795505077328301,22.483292150495153,22.54578979337866,22.645178990995998,22.705721663859773,22.721569426655076,22.781132053950625,22.738794865921232
38906.0,22.96395045,22.992789821532632,22.992113737327958,23.049033021149647,22.735044453859285,22.794783901399647,22.472835310693771,22.53545307143019,22.63167325022604,22.692370481525785,22.698936010846428,22.758756933264998,22.728871488198209
38916.0,22.95810553,22.98697801088392,22.989457020195193,23.046405598945139,22.726982297729222,22.786812395470044,22.459882027816889,22.52264591925433,22.627470301275228,22.688213726899992,22.704967380457528,22.764717658765093,22.728266313849197
38926.0,22.9542897,22.983183931013574,22.981606366700685,23.038643985139384,22.711073871050967,22.77108462341679,22.434190325606256,22.497246131241617,22.586448906862852,22.647658703138539,22.648790702199843,22.709179780266606,22.67680373150769
38936.0,22.96038831,22.989247585076434,22.986768482049317,23.04374711329352,22.709382672412112,22.769412395985313,22.440893281649679,22.503872237008942,22.598736338806901,22.659805497565269,22.666823963022829,22.727006792836857,22.70504528212081
38946.0,22.95327685,22.982176518152592,22.973387081086759,23.030517352587957,22.718337354641083,22.778263977802617,22.483481187066673,22.54597361450735,22.745439544329255,22.804835666424026,22.829286953233485,22.887617388519889,22.832825924832306
38956.0,23.32655845,23.353315920609433,23.19041959368603,23.245071221027128,22.858384875048376,22.916710239580016,22.659295112575748,22.719778709104126,22.920772505208074,22.978165931404671,23.082160370727902,23.137604986807109,23.326756579423762
38966.0,22.0441851,22.078282517434477,22.096747453625756,22.163842161801309,21.857437555257849,21.927145984581227,21.552210899682152,21.625283592453442,21.737217388508171,21.808069105190061,21.844778541321226,21.914292200290294,21.995639705349326
38976.0,22.0411461,22.075248223776445,21.981543105254861,22.049924858036313,21.657420794869637,21.729380817109313,21.412200763073653,21.486839954041471,21.617798649649341,21.68998283461239,21.690435997825258,21.76168001078404,21.776407956724974
38986.0,22.63791782,22.668598763684301,22.514392569445505,22.576700240863936,22.220455129458866,22.285998302612015,21.942536116773095,22.011131886085444,22.145722996730417,22.211892801793049,22.258796909272061,22.323567525904362,22.361633983881291
38996.0,23.19220507,23.219710159012163,23.133042651428998,23.188303324644384,22.811259745558946,22.87007433060111,22.518026215985444,22.580069073873581,22.701969161624437,22.761806782284406,22.789224500365684,22.847958400784236,22.887158603643918
39006.0,23.70576917,23.730330799027232,23.698072723984303,23.746895410845195,23.362534870992967,23.415069142348184,23.053781720916461,23.109722027696176,23.217246055854943,23.27121591339484,23.283389377176722,23.336497336741584,23.376174368652741
39016.0,24.34425939,24.365163642809105,24.342533440475773,24.384016770266086,24.034787986783197,24.079667916826914,23.765927499687638,23.813760828671487,23.917000718259082,23.963006681939497,23.96728987163921,24.012616315208746,24.029749488182738
39026.0,25.14670332,25.163012479280841,25.120436492976044,25.153063438390781,24.805165818161569,24.841276833772369,24.532478314716545,24.571588113627222,24.693764328082107,24.730932668923149,24.734764951046131,24.771361593904849,24.779251719747702
39036.0,26.24383513,26.253863175880806,26.157307747817413,26.178132723752007,25.809506944631995,25.834188754093304,25.508929963195733,25.536930443549817,25.664294896123945,25.690423983072154,25.708458217466028,25.73398217890043,25.77050128077536
39046.0,25.95030109,25.96200938068267,25.861872362813962,25.88605980781831,25.506405818960097,25.534536799983819,25.135821245555221,25.16806715484136,25.28573590721232,25.31617174270551,25.33510727271306,25.364877973240894,25.428221287962227
39056.0,25.7336757,25.746624954635632,25.661271373855495,25.687743941421846,25.308317027297768,25.338704522739253,24.973125554495841,25.007225114351492,25.129172960796595,25.161392316821136,25.192274408757701,25.223672117179994,25.284082436737329
39066.0,25.50547695,25.519733061442697,25.443181331865908,25.472137336745895,25.116317149285681,25.148890900337626,24.767660385285364,24.804099340744877,24.934653315360212,24.969087122318449,24.990319588721949,25.024016094448605,25.113911937869172
39076.0,25.15284665,25.169120903845936,25.10940383333849,25.142157888629125,24.787690231963065,24.824002668162564,24.507813711759241,24.547207716533432,24.69876789433637,24.735883670997687,24.782188911356869,24.818251137652965,24.820284071806618
39086.0,24.69189982,24.710812588317591,24.625723816091533,24.663982714031732,24.312673123182069,24.354390791422659,24.072303042791088,24.116651621314627,24.272052333309595,24.314021765273793,24.353550736493915,24.394487701601989,24.369414468008557
39096.0,24.53527271,24.555082111675567,24.473807281234613,24.513795462141363,24.183253315308736,24.226444047618195,23.951358003592475,23.997083088805059,24.156096714360466,24.199385795712054,24.243206519979143,24.285399207905296,24.2540011274241
39106.0,24.45236394,24.472647963504027,24.385984343984273,24.426972321484541,24.09936407188485,24.143509828851169,23.868648134214503,23.915314834109953,24.06439002707496,24.108723156355612,24.136958187812972,24.180360445915824,24.127729069458415
39116.0,24.37131145,24.392059748590697,24.284740188871705,24.326881291626901,23.994756346504605,24.040093523971368,23.76410620940695,23.811963574361879,23.97007243233821,24.015479785161915,24.045973282586946,24.090411808792997,24.015644081042943
39126.0,24.24767766,24.269134314155551,24.161809731525477,24.205351400538177,23.88044190365525,23.927081566295598,23.654590807711656,23.703696028724661,23.87500372910614,23.921494373367992,23.978298557428396,24.023508506884497,23.970985749348582
39136.0,24.11956075,24.141751405281202,24.031068713917897,24.076099805475497,23.770346155375631,23.818240190559564,23.54688215268375,23.597214568086699,23.763557207720083,23.811317476157658,23.849862468279802,23.896535340334903,23.88120729174079
39146.0,24.04065967,24.063302165069572,23.94634138943233,23.992337345955683,23.675771196822545,23.72474219842249,23.44820085535067,23.499656958251244,23.642333341740581,23.691473850783726,23.724834107585099,23.772930424983151,23.708237244173091
39156.0,26.46253984,26.471318590950894,26.328479346524354,26.347364352215926,26.030836795908805,26.053011427032231,25.687001082747916,25.712990681040147,25.840794805747624,25.864933444775005,25.899195223997001,25.922569474906254,25.95344964231375
39166.0,27.82550796,27.826483151062991,27.627906961714615,27.632000663385966,27.326175057576982,27.33360837822697,26.906647365725892,26.91876081608304,26.990425640670068,27.001488373991087,26.992472741121336,27.003415631003133,27.023024907387118
39176.0,28.66659468,28.662753666190365,28.379457806788242,28.374995996300438,28.059839499603694,28.058923476171294,27.621095064720169,27.625080630656051,27.636570227330004,27.640284580518749,27.603554654622865,27.607550143308142,27.572845435327942
39186.0,29.24208858,29.234950947540238,28.875859938633788,28.865745266454077,28.601143187479575,28.594064923727633,28.075798567139891,28.074610407248528,28.054340361475024,28.053302836996146,28.006219414008019,28.005636288134237,27.959674593416949
39196.0,30.43062162,30.416665661616992,30.096846261788894,30.072809216814655,29.966099220554955,29.943463317994336,29.325754248292156,29.310327388235386,29.145687578258553,29.132222412593102,28.970871256634009,28.959307672849732,28.777200074696974
39206.0,31.17737537,31.159125946512582,30.792783401599443,30.760792775837949,30.697106854842779,30.666120252887811,29.983556958296415,29.960621463881903,29.767976642139949,29.747411072199881,29.585872143196301,29.567294325879132,29.266790951362761
39216.0,31.56499468,31.544503080147287,31.242477600110963,31.205324808316018,31.059991007107371,31.02483543275196,30.407744389029535,30.379948485069573,30.210002137102936,30.184375877360853,29.993459040225343,29.970216731512089,29.623463689378376
39226.0,31.66791007,31.646805998359756,31.380875998445148,31.34210408754878,31.068217860786699,31.032933235318762,30.513078844050504,30.484051860260152,30.385498934803945,30.357842428251224,30.212177275930866,30.186413813022927,29.910677043857298
39236.0,30.05240502,30.040574997309896,29.617677360605391,29.599035986182066,29.022533310526402,29.010609179125531,28.37445260702663,28.369849900859816,28.406139449114963,28.401081674533206,28.735958992444587,28.727036409180016,28.520816337942989
39246.0,29.36770333,29.359808687567792,29.068774195144758,29.056405210768983,27.966342884189036,27.966497486272004,27.417809292002357,27.424146865498059,27.456929141787704,27.462724186569339,27.559999271908623,27.564520300336053,27.024677067432528
39256.0,29.0570149,29.05090786656972,28.910060622649688,28.89950687225685,28.192404054698994,28.189971309918086,27.8702024025805,27.871363711892606,27.938520144331243,27.938806013506987,27.996556736300661,27.996085160622734,27.524884543992663
39266.0,28.74802087,28.743692021345179,28.686305273832552,28.678311515700663,28.027399181479584,28.026854024228211,27.738007922364407,27.74068122055251,27.822006340768723,27.823624519491535,27.865204128175328,27.866234488887592,27.422806683556662
39276.0,28.51446503,28.511480437734754,28.507047366526532,28.501104905877348,27.843998743938943,27.845551997396701,27.564743813360987,27.569399208296549,27.68601387245927,27.689187313467986,27.718409948667091,27.721118979247997,27.247933023950011
39286.0,28.22890612,28.227565127123299,28.320927791158145,28.317115181372543,27.628198119033978,27.632220396347741,27.361921385447239,27.368896815212736,27.511827377907945,27.516992809137612,27.529583119684716,27.53445138695432,26.992345354926162
39296.0,28.03010422,28.029907439505394,28.199833148481744,28.197406214140806,27.499645588433115,27.505138782300087,27.24424708530784,27.252568772099295,27.386299024210125,27.392900402531399,27.397397367171536,27.403777572981742,26.839782549213215
39306.0,27.84830046,27.849150079140848,28.068160539711254,28.067240376606065,27.352552152378578,27.359728447837931,27.102406550506657,27.112350999490804,27.247667045894886,27.255854216571784,27.247309102814405,27.25540597554825,26.67110461736646
39316.0,27.66013082,27.662063402527657,27.899995759839705,27.900999954527244,27.188034922346411,27.19709321264553,26.923335148242479,26.935327739981236,27.103703215926359,27.113536518766818,27.114436097928316,27.124051948146974,26.529117586890887
39326.0,27.52208274,27.524809847221711,27.763904003478117,27.766465554788162,27.078379424100813,27.088692302145319,26.845478889590911,26.858362014363749,26.984262332354092,26.995461973498585,26.997486195450527,27.008439704049852,26.428081120255627
39336.0,27.35960933,27.363271383419665,27.628626053044236,27.632735449450966,26.96907313260774,26.980636114852885,26.738072447365685,26.752183678267478,26.898108733702461,26.910293219379273,26.899721302720128,26.911792445511335,26.316526659987929
39346.0,27.25468244,27.258948342573166,27.518568798166552,27.52393758278378,26.871023855545069,26.883708610923378,26.623146249561557,26.638572235656302,26.778885903435921,26.792434170051038,26.778487385041316,26.791945155351353,26.201144050108958
39356.0,27.16155319,27.166354989860842,27.43867255072136,27.44495553242043,26.8293008648421,26.842462810801763,26.582330898508243,26.598223663181525,26.711338809787989,26.725659797057368,26.727234534622553,26.741278539396216,26.138737777357893
39366.0,27.06322859,27.068595996958123,27.348498679910204,27.355813188396134,26.792935775623604,26.806513128145788,26.532420188750159,26.548883249534729,26.636367655196473,26.65154576079032,26.653120616840869,26.668011885194044,26.067681207550727
39376.0,26.9767231,26.982588272473041,27.252532542649,27.260945082716255,26.721179836646197,26.735578026445648,26.448872190771805,26.466290927125893,26.539387216527672,26.555674623333214,26.538575221949404,26.554776656745105,25.962743044097536
39386.0,26.92595017,26.932107300725839,27.184754368784812,27.193942183009952,26.678872910101163,26.6937546680604,26.408382517088185,26.426263932470732,26.492392204816849,26.509216793672181,26.483791318938817,26.500619066834361,25.913512406195327
39396.0,26.85422029,26.860789938376691,27.11923755946151,27.129174685255119,26.617452358086044,26.633036300613366,26.320211719894225,26.339101226706312,26.384538242668288,26.402596074055722,26.389770268075491,26.407672861262725,25.821896045886295
39406.0,26.79162678,26.798556439188626,27.041699956056178,27.05252402072044,26.549095489801026,26.565461128238535,26.254196091278843,26.27384038539029,26.312306724332061,26.331190451190221,26.305762817962851,26.32462599193153,25.748505081237951
39416.0,26.73056294,26.73784365275781,26.961449739668129,26.97319151692674,26.481205544261687,26.4983471794474,26.181668137771762,26.202141309856245,26.231386096115546,26.251194709593733,26.238367684143718,26.258000951653294,25.682082276336622
39426.0,26.68285437,26.690409404140446,26.889588674351472,26.90215236246744,26.426324426854226,26.444093542834086,26.10985871296208,26.131152940207134,26.16152384383815,26.182131224045985,26.157826502095396,26.178380679672454,25.626979461604549
39436.0,26.63049996,26.638355958876584,26.810212231231016,26.823683640397974,26.349636352875812,26.36828220201917,26.034703894518774,26.056857149747099,26.060906806855954,26.082664481949525,26.045755716561288,26.067591121104755,25.522928592565872
39446.0,26.60483944,26.612842891057522,26.785823782308263,26.799574016684549,26.320338200569246,26.339318997582662,26.009551763075599,26.031992532650388,26.030192619478523,26.052301543529143,26.026194555152788,26.048253710956519,25.503805186557216
39456.0,26.56731264,26.575531700656118,26.730740210832451,26.745120188219271,26.27598277269286,26.295470422318921,25.96006788215448,25.983074088451723,25.981499108361671,26.004164487283845,25.970404322197034,25.993101159381251,25.463497396759742
39466.0,29.60145472,29.592219059547187,29.230849209253737,29.216635635197459,28.599121654619022,28.592046235210528,28.107536566471488,28.105994901481051,28.062120462013951,28.061008040935871,27.95366213645476,27.953700119459381,27.797943725859401
39476.0,30.31310653,30.299775908432323,30.053310118421887,30.029688167064318,29.543340733039262,29.525466876157783,29.089258867075376,29.076492692531875,29.050854092599565,29.038439578373165,28.986701760585674,28.974933510870983,28.843989981247294
39486.0,30.70581182,30.690212872277176,30.417539479529459,30.389735684653889,30.161974428600704,30.137011232016199,29.596584012111908,29.578007183619913,29.448613519804933,29.431644062060833,29.270045059620767,29.25503299172297,29.096983265692167
39496.0,31.06003941,31.042393055564933,30.830793601004643,30.798245167144511,30.473309640839929,30.444771449386312,29.931401779340554,29.908985000147442,29.853317032893074,29.831709103119834,29.716958882247706,29.696827075978941,29.542744399168125
39506.0,31.33863381,31.319371695709176,31.12318740514322,31.087270338156454,30.769661329642254,30.737712410517183,30.251071471852985,30.224981283701471,30.192227609283304,30.166727256811175,30.05833148358905,30.034280928638029,29.896455556410167
39516.0,31.49241148,31.472250791063608,31.289691666267164,31.251844017293902,30.941304061981665,30.907368688959764,30.418452837779338,30.390429267235675,30.379216853150833,30.351559276992276,30.260483881535659,30.234103796557882,30.133140004990967
39526.0,31.60210047,31.581295358765512,31.413403746401034,31.374115650769546,31.046650647659206,31.011488238971854,30.540212698733537,30.510777633972072,30.504725074787562,30.475613695805979,30.400942205970036,30.37293803799664,30.271115408387086
39536.0,31.7126949,31.691239177400575,31.532712941669988,31.492032860684468,31.154844345163934,31.11842040928444,30.653835025559044,30.623079898934133,30.61770211974688,30.58727872376128,30.500986189828776,30.471819547077633,30.395825369882946
39546.0,31.76762529,31.745836470143491,31.605450093044997,31.563905030244875,31.218518485288406,31.181337124045619,30.746657299104093,30.71481439434217,30.723102786894767,30.691447756754624,30.622209839356032,30.591631144286072,30.506920000928606
39556.0,31.79941922,31.777435123562178,31.660230268707892,31.618034013471597,31.278538291329131,31.240648094791112,30.807403301582667,30.774846316055022,30.786492121921782,30.754093022181518,30.685096447365591,30.653780324464787,30.602922420221692
39566.0,31.8225714,31.800443211065367,31.666534497375423,31.624246440872213,31.269148697695083,31.231349287513058,30.814751363383582,30.782095288745232,30.812547667309165,30.779834598672373,30.714212599167311,30.68254801096634,30.638197655162397
39576.0,31.84414436,31.821882338240993,31.706051642418839,31.663292023931998,31.325235770345447,31.286776239574216,30.88455191132045,30.851080321639504,30.882871814206204,30.849337473290664,30.800072831927331,30.767408979886216,30.734711945765209
39586.0,31.8560103,31.833672348495906,31.716097757500943,31.673208794799624,31.318852237972177,31.280453932415142,30.865956272475195,30.832688131137324,30.882161551735603,30.848624892190582,30.807650005304325,30.774888854174161,30.743987028084412
39596.0,31.89279056,31.870232366959236,31.748718106157533,31.705439830182193,31.343295927249379,31.304604048813037,30.899552292452665,30.865887045846964,30.919606642472889,30.885628646398644,30.85450998044973,30.821199547821173,30.794108526815727
39606.0,31.88955847,31.867011709807706,31.767437975606921,31.723930319416358,31.357783453330303,31.31891250374651,30.905016511641492,30.871277796820369,30.924036014114389,30.889996433935224,30.862377446589409,30.828966125343474,30.788769045794286
39616.0,31.91005388,31.887383538448482,31.794442212633626,31.750614287603721,31.368785367796313,31.329779540002381,30.927807655420189,30.893799460163017,30.946778320554408,30.912469850634587,30.88417928495199,30.850510132599553,30.824238449161339
39626.0,31.94013427,31.917284454321734,31.804047119628386,31.760098609515325,31.395572485376256,31.356249291251242,30.965303171209207,30.930855483276673,30.986074764117223,30.951306097495817,30.913588723075925,30.879573522853807,30.870592530322877
39636.0,31.93348203,31.910667039057966,31.815312514869088,31.771227091924988,31.415909518647428,31.376345674693454,30.991697200513727,30.956939920206523,31.013728576588548,30.97863581689036,30.953042840405363,30.918567786801827,30.904872338039663
