Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
43700.0,29.66391366,29.645147978845163,31.22606499149963,31.154084951128045,32.406936142109018,32.308600295813307,32.859158794828772,32.75070741246045,34.451707882828991,34.307756630986979,35.831135796358765,35.656451715458786,36.594227956109364
43701.0,29.66391366,29.645147889156053,31.226064901808495,31.154084332096751,32.406935523073798,32.308598806067977,32.859157305082007,32.750704719027645,34.451705189438009,34.307752409133812,35.831131574618666,35.656445648490653,36.594221889265881
43711.0,30.47785134,30.449873862982425,32.293250190866104,32.197359590010073,33.624682340629533,33.499049850073582,34.197109089732621,34.058679994553493,35.893235945693668,35.716957674142151,37.393246542116096,37.183515891693354,38.379242719343139
43721.0,30.598797,30.569448676544816,32.282550926048899,32.186880204831397,33.541399425299829,33.417600971563296,34.033038230063795,33.898243448106022,35.806452681814477,35.632075640910962,37.366459195143221,37.15728453132445,38.362477766196356
43731.0,30.71592744,30.685250469542087,32.589492809297354,32.486952883012755,33.831242608385232,33.700954648289731,34.326242081734364,34.184884748951845,36.110208196562944,35.929028481972558,37.662733256932235,37.44691940519558,38.614123480822329
43809.0,30.83722551,30.805171783210756,32.624118081351199,32.520781216627157,33.776258581967575,33.647167095591094,34.295970392776105,34.155254344687975,36.047132094012781,35.867315545534417,37.671880967034177,37.455808982475929,38.650416029333428
43811.0,30.83722551,30.805172060760999,32.624118358903182,32.52078313220823,33.776260497537407,33.647171705475941,34.295975002636666,34.155262679121755,36.047140428149682,35.867328609081575,37.67189402992981,37.455827754786377,38.650434800915356
43821.0,31.73095989,31.688745385233364,33.453858206413287,33.331807050117213,34.679929043270633,34.530442049043593,35.182689744499278,35.021953979735464,36.990559785136057,36.789405075518893,38.532483368813331,38.29687981784393,39.497920967867323
43831.0,31.81489375,31.771721408512896,33.639020062535216,33.512804289806759,34.912267697532599,34.757557694000774,35.423223484388544,35.257081777223526,37.172559750436065,36.96730263197513,38.730807332006762,38.490731425087972,39.742408122399425
43841.0,31.90805285,31.863817270898902,33.60750544207071,33.481967017949422,34.778648799138963,34.626892068574683,35.354783687812301,35.190132030387993,37.087707483169339,36.884297146506043,38.668648095451054,38.429901778663861,39.647436665511506
43851.0,32.00765956,31.962288071622599,33.761501303001808,33.63249311160147,35.008136332686263,34.85121725132543,35.413301842026385,35.247312030898755,37.032486205020518,36.830274373583194,38.64071198153119,38.402545313648709,39.71650244214127
43861.0,32.11262474,32.066055688670119,33.927654082702766,33.794901251768081,35.155310387042434,34.995066944609974,35.543996905104422,35.375050700602991,37.320861635365056,37.112158924393235,38.736570508832131,38.496215976735122,39.787505971139716
43871.0,32.22484493,32.176997932058825,34.038300244295158,33.903051988278591,35.222212544837241,35.060451295569671,35.779629026961111,35.605390599189505,37.643013801067411,37.427080994423207,39.138318779565545,38.888953806203737,40.185147286806341
43881.0,32.30544174,32.256674507430056,34.08731154635948,33.950943210192428,35.40052329586095,35.234742465749378,35.93721524923518,35.759419321077523,37.705415890591539,37.488049514131895,39.307116443883146,39.053930169315137,40.283548413334238
43891.0,32.39964509,32.349799480470942,34.225411754981245,34.085920420492052,35.550662099692495,35.381483903082191,36.049463392311523,35.869117770681655,37.941132544658736,37.718444796945278,39.457682673470522,39.201076177215803,40.426311483061227
43917.0,32.46423646,32.413653222586419,34.232557022568017,34.092890206456765,35.555506897393165,35.386202298130314,36.079305445380037,35.898273658818198,37.921399269641043,37.699131573528113,39.404192019562068,39.148758036943065,40.333637083623017
43921.0,32.66586868,32.612980943341945,34.474261444169109,34.329127975532991,35.806074428802994,35.631096961636082,36.341826222856305,36.154853360942312,38.158399517885478,37.930750326671799,39.713142726816685,39.450706490335122,40.743346078732621
43931.0,32.76331219,32.709309887428596,34.503037395334609,34.357231229868304,35.911413751822515,35.73404236714422,36.414793497859243,36.226150375341192,38.259396484713598,38.029441629367454,39.934784810732054,39.667334186373758,40.933244582072106
43941.0,32.85969346,32.804588801058202,34.787640512929322,34.63543268096285,36.118349316795616,35.936316086021748,36.630007905888249,36.436519767334943,38.546415442005511,38.310003366699767,40.158508398290444,39.886017208260839,41.231991958544675
43951.0,32.98942771,32.932842322873107,34.841027300362079,34.687598622192652,36.150807351250378,35.968019975423452,36.695588111005492,36.500604430278855,38.537583735700821,38.3013390670422,40.212820080126747,39.939076767810526,41.193658433373443
43961.0,33.07429262,33.016732793128746,34.935394880444463,34.779820116387299,36.272150480440928,36.086608807630704,36.808731602025361,36.611178047667806,38.655400529552054,38.416475323804001,40.283002955302315,40.007641851776967,41.300772552667581
43971.0,33.18767804,33.1288202613826,35.004416708344529,34.847264916503327,36.338984661592278,36.151911752991637,36.752602678059759,36.556275437803897,38.669370829284581,38.430092793189282,40.357558408394908,40.080480667929571,41.332720550351681
43981.0,33.30283982,33.242663535712339,35.160304792131434,34.9996237751146,36.438378989226798,36.249037655656473,36.961128805091441,36.760082985182216,38.940380030136431,38.694974306948176,40.537137918961243,40.255976780761031,41.469827007594795
43991.0,33.40873363,33.347342100447122,35.19308652670744,35.031635278280127,36.523952641065307,36.332651654437306,37.03297870253985,36.830280405082206,38.844268008273673,38.600968913531567,40.401206785672578,40.123036760085725,41.448138851183252
44001.0,33.50159943,33.439146316278105,35.271984946239591,35.108743872663666,36.586118071944483,36.393399720878286,37.077067154130198,36.873356170735491,38.962525346722934,38.716544982922443,40.651292160461225,40.3674805245793,41.679112844710204
44011.0,33.61828408,33.554489233733591,35.594071434217405,35.423559320225827,36.921473498861168,36.721183001701583,37.425892755894793,37.214309265285209,39.339606076489893,39.085112638583993,41.020139568973896,40.727994668991251,42.026036274004056
44021.0,33.7183387,33.653395343581408,35.52550288072549,35.356496682256569,36.924171694954438,36.723780457027779,37.401225989670777,37.190153329877745,39.357005883888249,39.102070042830469,40.964428786394862,40.673474857151291,41.902541628090972
44031.0,33.86989883,33.803219129536892,35.634382493074177,35.462892388844594,36.946566746513781,36.745625909444094,37.40006965703941,37.188972450760275,39.197455255065961,38.946039130570973,40.879893752669496,40.590763631085018,41.959659739878013
44041.0,33.97308517,33.905218534722273,35.927052094255018,35.748951911690192,37.233398403842727,37.02597477612175,37.74099755606197,37.522203190369652,39.621488675008401,39.360503858352438,41.197544830216074,40.901230890971128,42.358781647520111
44051.0,34.06731488,33.998363991309404,36.017807651922318,35.837632207161612,37.39155796289684,37.180538632141058,37.902234822821747,37.679773340584141,39.783597507158028,39.518917811282208,41.430556073914943,41.12894806768891,42.448398341015633
44061.0,34.19172754,34.121343682664076,35.931733098665596,35.753440119962043,37.321595919379341,37.112085066143507,37.826309677149986,37.605483990736218,39.69883473702243,39.435974454488132,41.375564778312238,41.075093782328636,42.475999153184503
44071.0,34.29707278,34.225476988049984,36.032872208471581,35.852270400011648,37.260122529166033,37.051951041467937,37.780266182302256,37.560429515636748,39.591017010758762,39.330524027567968,41.096751486944633,40.802480185223352,42.134682713985711
44081.0,34.39871291,34.325947476250263,36.396853653505815,36.208037165259832,37.645625046108215,37.428754659533233,38.162159958033463,37.933708316514341,40.024140440358011,39.753878278940107,41.719758055635452,41.411449442033287,42.739431019409515
44091.0,34.52619763,34.451964804225959,36.455573492303287,36.26539233451814,37.769065546539416,37.549369796133874,38.257993829894858,38.027336390671259,40.110593161031773,39.838327368263826,41.75922219826743,41.449958260228165,42.842805936751212
