Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
43700.0,29.66391366,29.655602911211339,31.236520159309489,31.204331358049973,32.457182856196532,32.412841327115991,32.96339990453437,32.913999306752629,34.61499709620761,34.549171884153218,36.072544327288206,35.992224802476073,36.929993855331347
43701.0,29.66391366,29.655602871490764,31.236520119588022,31.204331081886981,32.457182580031912,32.412840659371696,32.963399236789712,32.913998094132872,34.614995883608835,34.549169975207136,36.072542418397298,35.992222047569683,36.929991100486291
43711.0,30.47785134,30.465460840047228,32.308837336351246,32.265937927612974,33.693260298903041,33.636563261258011,34.334621740296313,34.271517116467642,36.106065822829692,36.025322066079006,37.701596979713898,37.604967549468157,38.800678153616161
43721.0,30.598797,30.585799367470628,32.298901783339218,32.256092410121923,33.610611320489298,33.554724937114138,34.170161617911965,34.108680333879519,36.016882320991691,35.937009739464351,37.671379094299581,37.575031481401354,38.780208553196907
43731.0,30.71592744,30.70234136284072,32.606583821336429,32.560704970424119,33.904994171240112,33.846168572124782,34.471455207686873,34.40696570983291,36.332280682797787,36.249256338987756,37.982945344115464,37.88348129240152,39.05066837397829
43809.0,30.83722551,30.823029679332258,32.641976087613209,32.59573400502417,33.851210906929239,33.7929059785058,34.441708463165057,34.377498894382683,36.269368460589696,36.186949254987688,37.991498266723028,37.891924171719999,39.086513754461492
43811.0,30.83722551,30.823029802252638,32.641976210534331,32.595734859632302,33.851211761531808,33.792908044867616,34.441710529514722,34.377502646850388,36.269372212914753,36.186955162137316,37.991504173560791,37.891932696496291,39.086522278885965
43821.0,31.73095989,31.712263886489115,33.477376601920689,33.422733699760158,34.770854360142799,34.703292443116723,35.355538533488549,35.282124140626152,37.250717265263383,37.158393213588717,38.90145040947057,38.79265772033623,39.993676511221246
43831.0,31.81489375,31.795773514600491,33.663071996997388,33.606567141177877,35.006028930293326,34.936109562887076,35.601773487156393,35.525890596034181,37.441355313945522,37.347113509660446,39.11059559218549,38.999697651480339,40.251349718778791
43841.0,31.90805285,31.888461700065783,33.632149716191442,33.575940514319015,34.872620893834736,34.804015366490191,35.531905014782211,35.456700352795281,37.354263012662265,37.260866518780304,39.045194980384764,38.93492179984402,40.152433176961225
43851.0,32.00765956,31.987565310998853,33.786778330556814,33.72901586267195,35.104657366028583,35.033724337829653,35.59580732274511,35.519950527639395,37.305112526987386,37.212187332507355,39.022601883321386,38.912531358627426,40.226462654688291
43861.0,32.11262474,32.092000083653168,33.953598198685135,33.894159569785842,35.254566835294874,35.182123611109702,35.731051883247083,35.653830137097373,37.599626672886622,37.503744567850831,39.128134637913789,39.016988731541971,40.308252576672153
43871.0,32.22484493,32.203654268507265,34.064956257485328,34.004397851554209,35.323556501675093,35.250415011287075,35.969590306546401,35.889979341248925,37.927586182006856,37.828421150131241,39.539634409812379,39.424371368686508,40.720536646851563
43881.0,32.30544174,32.283843500664645,34.114480199336718,34.053417122377418,35.502994929680639,35.428049910755981,36.130520147888383,36.049288769773803,37.995269237906662,37.89541048230388,39.714450370084151,39.597421542261102,40.827012337357111
43891.0,32.39964509,32.377569220611818,34.253181091434229,34.190719562856266,35.6554587493046,35.578975087411685,36.246952016630836,36.164540552605608,38.236537121587645,38.134248531344042,39.873459511964235,39.754818300989605,40.980025315835235
43917.0,32.46423646,32.44183388781007,34.260737288053534,34.198193190471663,35.660807375656731,35.58426194786913,36.277362407642308,36.194638879580133,38.217746715751552,38.115635150945828,39.820669354821355,39.702542877143465,40.887394819064767
43921.0,32.66586868,32.642445418962225,34.503725406027037,34.438730994012076,35.915674573610247,35.836555607628135,36.547281791149977,36.461832996590772,38.465360183777051,38.360739331292606,40.143102332557362,40.021714150100813,41.314321958936659
43931.0,32.76331219,32.739395273426176,34.533122265716479,34.467821420914518,36.022000786311771,35.941804223209829,36.622552314665924,36.536334789830448,38.569561131123663,38.463878843556095,40.369189461055242,40.24551944212763,41.511397742991228
43941.0,32.85969346,32.835288294102078,34.818339314330153,34.7501784429531,36.23309175006149,36.150774156223591,36.844462600178119,36.756016137021938,38.865889734502083,38.757232822068111,40.605704508898619,40.479655336198469,41.825594059444384
43951.0,32.98942771,32.96436671688425,34.872550990690677,34.803837241375042,36.267042611141676,36.184373120168146,36.911937626595467,36.822804460255064,38.859762294505494,38.751151376274279,40.662597504786021,40.535962550667449,41.790510561982586
43961.0,33.07429262,33.048800022842563,34.967461354157471,34.897785159497253,36.390111925008171,36.306196509251137,37.028315549215755,36.93800294728436,38.982203190421828,38.872348959994675,40.738841802487187,40.611422171987513,41.904517438233782
43971.0,33.18767804,33.161610558145625,35.037206222987557,34.966819386042303,36.458535417931543,36.373920654055993,36.974608461190591,36.884816902878327,38.997889136906501,38.887859012338311,40.815288270771276,40.687082703157294,41.939288009945209
43981.0,33.30283982,33.276188352540579,35.193828729695021,35.121860962144964,36.560612415729864,36.474958516068938,37.187045722147261,37.095110047670488,39.275381786936315,39.162552769858664,41.004680219579313,40.874552528361157,42.088368151532457
43991.0,33.40873363,33.381543902267261,35.227287452383621,35.154969113017692,36.647282452472311,36.560743244013928,37.261066314614737,37.168370966187993,39.182335280573433,39.070412715970754,40.870615587885382,40.741800569005164,42.066864943702129
