Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
43700.0,29.66391366,29.658237986601648,31.239155293819238,31.217118574833599,32.469970147386981,32.439549707997976,32.99010829858242,32.95613018442755,34.657127235222262,34.611806527642202,36.135177143275115,36.079798810191086,37.017565894115478
43701.0,29.66391366,29.658237959475212,31.239155266692194,31.217118385883889,32.469969958436188,32.439549250583838,32.990107841168076,32.956129352831482,34.657126403640959,34.61180521707621,36.13517583274772,36.079796916784701,37.017564000752081
43711.0,30.47785134,30.469389453493847,32.312765991715111,32.28339360231422,33.710715869751041,33.671810853018805,34.369869123261537,34.326456783388572,36.161003542263067,36.105387786542074,37.78165894309069,37.715001258541619,38.910707459964399
43721.0,30.598797,30.589920478890956,32.303022936146263,32.273710760451543,33.628229584781018,33.589877893164179,34.205314413588283,34.163013073857172,36.071213110754648,36.016197380866899,37.750562912526782,37.684103953003003,38.889276639016153
43731.0,30.71592744,30.706649046723768,32.610891534500766,32.579478375196267,33.923767434656625,33.883397067822486,34.508683485146278,34.4643098091491,36.389622506788044,36.332429669717555,38.066114432345977,37.997495672384446,39.16467814351244
43809.0,30.83722551,30.827530691580431,32.646477126949165,32.614814119015264,33.870290895363169,33.830274483145068,34.479076745130577,34.434893478140026,36.326760844981273,36.269981455864801,38.074526052849826,38.005832815955678,39.200417661759239
43811.0,30.83722551,30.827530775526963,32.646477210896201,32.614814703739668,33.870291480083672,33.830275898646747,34.479078160623708,34.434896051558816,36.326763418300658,36.269985511416579,38.074530108184462,38.005838675012733,39.200423520570794
43821.0,31.73095989,31.718191714000444,33.483304401713063,33.445884626694451,34.794004936524168,34.747627367715232,35.399873027401945,35.349343773362499,37.317933507000767,37.254308969557947,38.997360497044191,38.922269758121288,40.12328248809407
43831.0,31.81489375,31.801835846561893,33.669134284537996,33.630439872894897,35.029901237729057,34.981905947855971,35.647569373167315,35.595341224976046,37.510802400604966,37.445850277159828,39.209326285084956,39.132775526381053,40.38442092072976
43841.0,31.90805285,31.894673337412662,33.638361313316494,33.599868062491339,34.896548073674253,34.849451061718682,35.577340182443983,35.525578401317119,37.423137640394863,37.358767616240819,39.143090036873119,39.066972304410442,40.284477309767396
43851.0,32.00765956,31.993936458347488,33.793149423289591,33.753592514968041,35.129233568366566,35.080539826836485,35.642622381907692,35.590404750323572,37.375563489674789,37.311504681209449,39.121913032406567,39.045923827682707,40.359848120907309
43861.0,32.11262474,32.098539398950095,33.96013744233926,33.919432745870807,35.279839522274898,35.230107786426061,35.779035607234448,35.72587599327818,37.671668680758735,37.605575912245357,39.229960196809301,39.153217569117928,40.444474322896248
