Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42729.0,25.01099549,25.218295455976442,25.06661952818224,25.445009763304856,25.230036708329589,25.585198084804034,25.419064541007824,25.747713153966394,24.822544805138229,25.226711891917908,25.057275934788819,25.428923677651333,27.463707956767809
42739.0,26.23644353,26.358599502882839,26.180885979245613,26.414754364700986,26.1850041473378,26.416560477129824,26.221968440963963,26.446955125348698,25.39098568940538,25.722098610093216,26.038220125319683,26.283378596782438,28.466368033944612
42749.0,26.25742427,26.378126061513566,26.186311555046824,26.419478777229326,26.159495665493488,26.394362629106357,26.129634560507625,26.366596824261652,25.225381906692022,25.577962390051873,26.201312920483815,26.425220286300782,28.652550009357679
42759.0,26.2589649,26.379562061845295,26.14514425505228,26.383670801182724,26.054444559661089,26.302966060951366,26.04083016956756,26.289325288832583,25.319496563472292,25.659852248131042,26.528990917675205,26.710379614993045,28.947159263511818
42769.0,26.27863083,26.397866787848745,26.095991714018343,26.340914483014885,25.909353003374878,26.176719483406483,25.833457415890024,26.108855732649012,25.827874539929145,26.102165576728936,27.210756397942781,27.303672683531321,29.543967704485731
42779.0,26.72493185,26.813153997858905,26.373495037655577,26.582432559755734,26.189621932529011,26.42070163192615,26.727329169654567,26.886833545095261,27.219603033519999,27.313549896700472,28.580976373426257,28.496637672833948,30.915517255136066
42789.0,26.72798456,26.815992175515575,26.459213656186542,26.657010515145839,26.763744352152241,26.920283755054562,27.860612261429143,27.87309355832074,28.609605652113924,28.52343051912522,29.775415971001678,29.536630836613444,31.807616662312572
42799.0,27.31353392,27.360856171296501,27.45768211295459,27.525907395979495,28.000402667862932,27.996649489104424,29.474569449019516,29.278022427433122,30.319935631118756,30.01255058056406,31.253150381536749,30.823703129172912,33.056644977094152
42809.0,27.33488396,27.380723226417384,27.575253306141697,27.628215976107931,28.530796299320283,28.458204017459437,30.07587713223143,29.801392203276016,31.02498918273119,30.626320331917338,31.901536307226511,31.388308296797305,33.763182228998382
42819.0,27.42307614,27.462788408643465,28.130005450828587,28.110952862704405,29.356081030897116,29.176464345553306,31.087650718424491,30.68209983930387,31.897175116661533,31.385776235106139,33.050633633965226,32.388903626878395,34.531496723846281
42829.0,27.44010013,27.478627980496171,28.377408915970708,28.326220164629596,29.765917801343608,29.533112877318722,31.460163056788456,31.006341340532991,32.210634806580678,31.65869867657813,33.75026735320705,32.997910517408378,35.305164597797926
42839.0,27.4501824,27.488006190622734,28.365909351332803,28.316195177339864,30.00423880002494,29.740455376869793,31.775183665372399,31.280461513424918,32.6109210732577,32.007066536030301,33.868590099629316,33.10099657766493,35.599420796334677
42849.0,27.44139516,27.479829279171994,28.334257649538319,28.288649608735028,30.018171259650174,29.752566105589466,31.962267124251998,31.443241264568979,32.875039275781695,32.23691602166226,34.024327210073054,33.236590857176239,35.786183318841992
42859.0,27.45408914,27.491641683300458,28.218768688515645,28.188154571377424,30.08719511535719,29.812594692014649,32.308122547364242,31.744163187033056,33.30356280409989,32.609840590118282,34.287629815720166,33.465832970527721,35.98188495571722
