Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
51528.0,23.30785559,23.316226922894607,24.020500580336169,24.034660743353662,24.221670349278867,24.235100506182992,23.883882394162914,23.89850290201403,23.903565702966986,23.918102806754142,23.73423005897234,23.749357243870026,23.530190078309893
51538.0,23.32746475,23.33580087658525,24.057449916060779,24.071478884305073,24.696282930653787,24.708023411915562,24.655003896159005,24.666879241780073,25.024181533068209,25.034729405687667,25.199327603993982,25.209239468098875,25.355150785017788
51548.0,23.31558366,23.323940561096734,24.136655445645449,24.150402416592932,24.738696930557399,24.750287513130093,24.84048033976616,24.851696963412746,25.384010882901666,25.393279912460802,25.766784658837683,25.774679042105344,26.313548847822652
51558.0,23.31401609,23.322375528019041,24.233284649386103,24.246687404407385,24.893896879996767,24.904935133275966,25.050330576465999,25.060800671705213,25.723690409939646,25.731750993378075,26.230092164696359,26.236338306903903,27.02283942925477
51568.0,23.311634,23.319997262984394,24.151303166157955,24.164997513263486,24.68810559590899,24.699876788026746,24.956337349203288,24.967142315644629,25.697885363945851,25.7060382483631,26.275072297716704,26.281158915506143,27.04459334348925
51578.0,23.29352679,23.301923332554736,24.020018111649655,24.034183079850717,24.459388511666454,24.471978447554527,24.741856112527628,24.753430173176415,25.569028512777312,25.577646402077288,26.265114951183104,26.271244028011633,26.86402671431583
51588.0,23.31054602,23.31891171568504,24.071408520093037,24.085389212177326,24.531471549912066,24.543803211231996,24.861402874140762,24.872549282044446,25.672080281352979,25.680329083510397,26.388219469620445,26.393907806428352,27.084677285196623
51598.0,23.30391419,23.312292460412813,23.97980212378317,23.994110559068798,24.413084662102513,24.42583944308333,24.674347626858768,24.686161783381312,25.536823235611383,25.545555078783696,26.270075429184178,26.276185716568346,26.875458389781283
51608.0,23.30528609,23.313662442322823,24.036410807331951,24.050518775066188,24.420189866474239,24.432920772353636,24.686671680218939,24.698443606000218,25.554290044985649,25.562961457724032,26.317065910573088,26.323010732909903,26.998460458935266
51618.0,23.294383,23.302778457924131,23.975033809596773,23.989359495254899,24.385605783636706,24.398458650140757,24.638337436214176,24.650280002368184,25.452187294971832,25.461220660120492,26.139654627585728,26.146229417270259,26.866645606212021
51628.0,23.28929295,23.297697843283004,23.960942687857791,23.975318539516557,24.388448710042248,24.401290725975777,24.636967165324481,24.64891324959066,25.485017135700772,25.49393140936926,26.239315937547961,26.245532810280196,26.975093612998474
51638.0,23.29205745,23.300457102562874,24.008975029501716,24.023178868795462,24.459331803900572,24.471920120137696,24.823403446019828,24.834683866098661,25.686307704990249,25.69450321795081,26.389276382065962,26.394957191021074,27.060097806433721
51648.0,23.28744025,23.295848603356834,24.003672027444733,24.017895105127916,24.424773353817464,24.437484633839894,24.713544608042344,24.725215780843648,25.498518597701175,25.507381871448846,26.266430875578401,26.272547406983374,26.987908460567244
51658.0,23.28139872,23.289818074529805,24.022445066237985,24.036601530942068,24.494218097829162,24.506682100632947,24.789753461245564,24.801153173023451,25.670821926609484,25.679071220780937,26.41477415772324,26.420361994292485,27.110823184827787
51668.0,23.27708778,23.285515195236023,24.030730081471567,24.044857345341946,24.504411179396197,24.516838828181957,24.779447242702059,24.790883323368593,25.627746856378607,25.636148845508284,26.350918754952197,26.356732905953457,27.062502476207051
51678.0,23.26935976,23.27780186768279,23.963643441463915,23.978012077285534,24.445646237490667,24.458286176219993,24.747670882560818,24.759223713276544,25.616865812560299,25.625310564162341,26.393799735678758,26.399465585811072,27.121832990358829
51688.0,23.26330762,23.271761374597006,24.02329933918017,24.037457509900879,24.492090708719548,24.504567809690865,24.794808102604009,24.806196215443578,25.642893956805331,25.651249645093603,26.35378987970002,26.359602454973214,27.117456374703487
51698.0,23.25524569,23.26371400851361,23.986313658333117,24.000603983889324,24.429500092725377,24.44220060667153,24.723413442615687,24.735056349968982,25.584430214945471,25.592994578372853,26.391445763168655,26.397124434917924,27.089526283251491
51708.0,23.26080332,23.269262413090406,23.934423235797965,23.948899710406678,24.428285588530308,24.440991507455692,24.733384568767875,24.744992952650158,25.544675518411044,25.553382368750242,26.361643024068879,26.367428485330496,27.097287088215069
51718.0,23.25273079,23.261204905678209,23.964833303832016,23.97920251851048,24.447339189410595,24.459978307131003,24.68359299925465,24.695379995441431,25.536258434984834,25.544996287393072,26.275248409487293,26.281342699081865,26.9435467863387
51728.0,23.26276598,23.271222750946041,24.000677744347144,24.014920621269354,24.461719746707939,24.474309384049572,24.740737110217882,24.752322575809998,25.6034676301711,25.611968356289172,26.375090476304972,26.380831624569812,27.164999761303331
51738.0,23.24066252,23.249159268643318,23.961050702146508,23.975435988712082,24.419345216930498,24.432087231403663,24.689709301128403,24.701478196163723,25.540493509380354,25.549220344295204,26.27190865385306,26.27801934732798,27.017593050259293
51748.0,23.23565604,23.244162003605592,23.938667557157938,23.9531330600215,24.409964011529713,24.422739789103094,24.659478198593117,24.671355110517087,25.526326754699628,25.535104186089789,26.30997395077754,26.315948907090775,27.010930983560662
51758.0,23.25546779,23.263939169948458,23.985965546776018,24.000263835453588,24.450032149925423,24.462666405352739,24.728591534562838,24.740223356734887,25.606758190389669,25.61524997560101,26.347260430870378,26.353103390664153,27.1217389413506
51768.0,23.26026306,23.268726481165508,23.935243201923388,23.949723718842122,24.391993482584496,24.404836259128153,24.667010515844453,24.678863732999563,25.578038748099768,25.586634871775551,26.346686893142902,26.352533992651754,27.042570087361966
51778.0,23.27006325,23.278509442476778,23.977175054179146,23.99150615209108,24.459432472259778,24.472034476778976,24.765366121946318,24.776867965673812,25.661939854637435,25.670235696164806,26.383053473707243,26.388769348857522,27.083812770963046
51788.0,23.27100064,23.279445770834762,23.996124091372568,24.010388450547975,24.427784820532136,24.440500190214966,24.740614649980312,24.752204976552722,25.626015069278999,25.634438784091806,26.341934277405901,26.34779614048632,27.100700575242996
51798.0,23.26819771,23.276648611859571,24.024607823867207,24.038772231829892,24.512778703678737,24.525192798458392,24.810358416336676,24.821702113043447,25.711029151805278,25.719151867806708,26.474205594725248,26.479598074066097,27.175415501463267
51808.0,22.5886869,22.598352201769778,23.33669449969997,23.353312811340757,23.831434042422988,23.846278136389444,24.10528809185902,24.119145966610564,24.976992174419756,24.987731806669597,25.820578097463898,25.828300169943798,26.552759992310197
