Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
35389.0,23.25977548,23.269701558520264,23.33560601943989,23.355074603146434,22.992437470346371,23.013316114127527,22.705729000856707,22.727781526226906,22.900825924929912,22.922037588411236,22.928004102698555,22.949077178540932,22.835020276545137
35399.0,23.23821669,23.248187504663516,23.297673759450717,23.317299609505035,22.941806037390027,22.96289450340463,22.648188605627105,22.670479301353552,22.835263860213832,22.856746756046867,22.863172271667555,22.884513022599094,22.773667659074736
35409.0,23.24109525,23.251060608951949,23.320843574151525,23.340375837565805,22.975440347764085,22.996393629299241,22.691330208903874,22.713448124111377,22.878232768012861,22.899545755783677,22.91675686448632,22.937885467888009,22.826581288864102
35419.0,23.24803352,23.257984355492777,23.326169841513437,23.345679312933093,22.981205950621078,23.002134084400055,22.70418851253795,22.726251100709668,22.887361369201795,22.908634078238055,22.917124800485261,22.938249219029693,22.825799355775519
35429.0,23.26046527,23.270390353767986,23.326823068504424,23.34633076537019,22.984055168293317,23.004972745203681,22.719600660266046,22.741600553855839,22.899307876222306,22.92053274230463,22.931618754162617,22.952685048410402,22.836389459157864
35439.0,23.27166269,23.281564223241894,23.349238096370094,23.368651710063595,23.004112722341397,23.024945896942004,22.73233132724009,22.754277279952735,22.917642226612667,22.938789549408707,22.943088243751404,22.964105529607863,22.843057759810872
35449.0,23.27258577,23.282485496335898,23.336895103077282,23.356360875433722,22.993178459977344,23.014058198802672,22.725741567719432,22.747716212534286,22.904068052252899,22.925273558352895,22.917581150444523,22.93870680359645,22.827388000852313
35459.0,23.27977133,23.28965573041123,23.337320415093131,23.356782501246478,22.982740084067618,23.003660209707324,22.709459602444056,22.73149771096416,22.886493279016651,22.907766282676924,22.916590031358027,22.937712471019218,22.817116027337956
35469.0,23.27374992,23.283647074094628,23.34300339291152,23.362442627678941,22.992015096336413,23.012897986872307,22.719375269079542,22.741374101252006,22.89772844300095,22.918957293961164,22.936378497346432,22.957421657251793,22.825963090197021
35479.0,23.280187,23.290070447239582,23.346952771812241,23.366373600842056,22.996175424188408,23.017037602639785,22.709485481740462,22.731520927833419,22.8912675477332,22.91251721744575,22.913422210837929,22.934553722709659,22.818708500579678
35489.0,23.27438025,23.284276356879435,23.334638282409884,23.354113569486664,22.977581724079492,22.998526589889249,22.700253094018905,22.722334048129735,22.865788779325428,22.887153860656007,22.88986884321929,22.911109672595988,22.789155309997088
35499.0,23.28371092,23.293587268859799,23.349795777116491,23.369207384526682,22.98475158361779,23.005666248826728,22.705355428895786,22.727414910946568,22.876526738915594,22.897846908664377,22.885176933150301,22.906437485410411,22.779730147718734
35509.0,23.29190054,23.301759958014955,23.367635714823422,23.386972265219473,23.014287354374414,23.035077232714244,22.735670299053726,22.757600904780432,22.886575020752328,22.907850147230992,22.908755148866042,22.929913188119979,22.807277349829445
35519.0,23.29623108,23.306081122038282,23.356219101917688,23.375602034130075,23.008117422243568,23.028930962107889,22.726354208591754,22.748320858576594,22.886346435116387,22.907618851694664,22.904451345389258,22.92562296162831,22.798914615215608
35529.0,23.29786542,23.307712626782351,23.362347847416391,23.381707896265876,23.00811351484386,23.028931419742879,22.728621052598676,22.75058416442133,22.89449255687849,22.915738403960486,22.919132175709617,22.94025146146566,22.814222141997934
35539.0,23.28890458,23.298770533271146,23.363072635933634,23.382429257324301,22.998881296027943,23.019737086777567,22.729836482389366,22.751793460579474,22.893666098966399,22.914914015906053,22.914009009835535,22.935148001116755,22.812513052861469
35549.0,23.28849667,23.298362771359205,23.356819495834113,23.376198755338525,23.009393720869692,23.030199908309015,22.742334392120856,22.764231348882539,22.910403675162833,22.931571763233254,22.936096830154643,22.957131535533183,22.84015230535374
35559.0,23.28262358,23.292502668495356,23.346239104667962,23.36566696207089,22.988680812680272,23.009580942771105,22.70519467755269,22.727257235612079,22.864830762291842,22.886202684925738,22.885523922302088,22.906786326279516,22.799536348528154
35569.0,23.28048037,23.290363997725343,23.348147323247272,23.367567617653254,22.998498017640983,23.019357826537007,22.716329540657423,22.738346585537901,22.876146953103834,22.897472928174317,22.893400379933123,22.914631541673856,22.802177614311017
35579.0,23.27205745,23.281958224508347,23.339291306748613,23.358745576829364,22.996239150561429,23.017103296659396,22.706155122391028,22.72820755907351,22.867591621175347,22.888944169946473,22.895731748441296,22.916941916720074,22.802452251032342
35589.0,23.27940002,23.289285434673943,23.338749859584123,23.358206671352164,22.985065850055744,23.005977216445377,22.698424017306767,22.720509496242705,22.868265623478248,22.889616290200983,22.899571348706548,22.920766621576735,22.796094503692032
35599.0,23.26924502,23.279151681638268,23.340530892228859,23.359980345504802,22.988425299088483,23.009322847268557,22.685704626367325,22.707843665704871,22.857183286360002,22.878580817520454,22.878807068863829,22.900089838399062,22.780395861125882
35609.0,23.27588594,23.285779033848772,23.342886409513035,23.362327586756397,22.994393343959814,23.01526841190832,22.72107047912354,22.743065005531239,22.89896628775579,22.920193355932394,22.917478340371748,22.938604552402854,22.810990572965949
35619.0,23.27044135,23.280345535127019,23.341950639531667,23.361393735040906,22.981921619126148,23.002845490232566,22.709778273402073,22.731815312814739,22.870292656264667,22.891633561563879,22.89118106009564,22.912409809752852,22.788189941006845
35629.0,23.27089042,23.280793938358556,23.331158353027792,23.350648970458895,22.973887522541364,22.994849185171581,22.698839117110634,22.720927903954284,22.858500284504167,22.879898342935942,22.874242031588707,22.895551279032301,22.762959395990812
35639.0,23.27040137,23.280305306133254,23.342359606174469,23.361799418580173,22.994995535822568,23.015862237154014,22.717365790369836,22.739367686205327,22.884407442093011,22.905685011470929,22.90930503417712,22.930452783308766,22.813925815475301
35649.0,23.28417891,23.294054622212702,23.348463960508251,23.36788066958712,23.0087756792759,23.029588377122195,22.737882803272459,22.759803712307761,22.902353009515622,22.923561467890778,22.928765206212052,22.949838651511406,22.829012666602011
35659.0,23.28054571,23.290428698867871,23.34393927345797,23.363373454217484,22.991598000585615,23.01248027901023,22.712853239138457,22.734875761199991,22.877199314828403,22.898509127279606,22.894662872474385,22.915874307846341,22.790976085468181
35669.0,23.26881284,23.278720115739112,23.334479162996459,23.353951271822282,22.978100582639591,22.999036627970586,22.698051630637892,22.720132330719714,22.859741118675537,22.88111918389486,22.888359214488442,22.909591221569766,22.781976629959836
35679.0,23.29003397,23.299897286006306,23.347562042178925,23.366981785894914,22.995430464932294,23.016297748739078,22.720293338766307,22.74228609455901,22.884382540356363,22.905663951352302,22.903401460544238,22.924578288536718,22.801944099904151
35689.0,23.26407692,23.27399468941622,23.3387481765415,23.358206066359614,22.990725141323285,23.011614509783744,22.709950840110046,22.731990379685154,22.869109781957121,22.890459757483953,22.886839730198844,22.908091658926136,22.780930730781623
35699.0,23.27692526,23.286816193570854,23.346847184605945,23.366270501132547,22.998339717660684,23.019195718987476,22.717533236281884,22.739538716352921,22.87235856165502,22.893691718325705,22.897538004150597,22.918741097687317,22.800404531777389
35709.0,23.2897735,23.299637642628181,23.360791911560913,23.380157798119686,23.015168319613991,23.035955451254431,22.743799557851627,22.765697322274359,22.895122407928302,22.916363123549115,22.907086908475598,22.928253447514336,22.802451230266676
35719.0,23.29281507,23.3026727891897,23.347864862852926,23.36728427716357,22.989170100029167,23.010064995463697,22.709987409412918,22.732025182589702,22.871859288703369,22.893195454503953,22.8913854565373,22.912615388125666,22.794052646214247
35729.0,23.28200123,23.291881068203882,23.338196744507218,23.357653979972451,22.990400984368385,23.011286565902591,22.721617636169533,22.743601062004725,22.888412873775764,22.909672593793296,22.906052576263114,22.927212436005671,22.819962363706715
35739.0,23.28565667,23.295529870061248,23.340047624333927,23.359502635643608,22.969168674664299,22.990152059209109,22.705690913391212,22.727753432176005,22.864872441406472,22.886246539508342,22.891224062103674,22.912465314257869,22.801369750011492
35749.0,23.29296068,23.302818391716293,23.36644515266056,23.385788163875588,23.006769412591886,23.027592738391263,22.724121426872887,22.746102847344901,22.885709384020632,22.906991084861737,22.916493541982852,22.937622635231584,22.817930514002786
35759.0,23.29286885,23.30272656689851,23.361857178843405,23.38121867513053,23.015779345423471,23.036563943788508,22.745765211301187,22.767654732630447,22.92106378906626,22.942195941235294,22.944005925863635,22.965017950886775,22.847135760781239
