Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
35389.0,23.25977548,23.261101418571922,23.32700582233949,23.329616205982649,22.966980050886885,22.969788784814188,22.662203147779799,22.665179316971706,22.838222550890823,22.841097100821468,22.847063563311554,22.849930054831397,22.735874382723342
35399.0,23.23821669,23.23954860440859,23.289034815856613,23.291666268034451,22.916173722378279,22.919010635913327,22.604306272798347,22.607314518937869,22.772097948545749,22.775009117626187,22.781434576411279,22.784337344895278,22.673493199207435
35409.0,23.24109525,23.242426435636364,23.312209339953959,23.314828264872066,22.949893764737602,22.952712537699085,22.647650589473379,22.65063559671631,22.815419124248603,22.818307353341435,22.83551831184467,22.838392403495241,22.727089430274852
35419.0,23.24803352,23.249362765610144,23.317548192273968,23.320164059975475,22.955691684041614,22.958507073382766,22.660562935067418,22.663540507556782,22.824649687709709,22.827532468694059,22.836023116972946,22.838896571115765,22.726447924474972
35429.0,23.26046527,23.261791075710192,23.318223741452609,23.320839359188575,22.958564741240046,22.961378704625158,22.676007988845754,22.678977152864693,22.836683413103479,22.839559742338867,22.850645657964339,22.853511260959163,22.737216925840094
35439.0,23.27166269,23.272985349789327,23.340659164489008,23.343262179424038,22.978724170293749,22.981526779803264,22.688913605952095,22.691875450874264,22.855239303959223,22.858105128712747,22.86240378593261,22.865262664821792,22.744216194840746
35449.0,23.27258577,23.273908188433431,23.328317748125016,23.330927742583889,22.96774630522858,22.970555171463296,22.682239919623413,22.68520565258429,22.841556441893875,22.844430115687217,22.836737774573731,22.839611247372119,22.728293645607589
35459.0,23.27977133,23.281091701193994,23.328756344725008,23.331365838367748,22.957324429331599,22.960138691240193,22.665939495068063,22.668913732141682,22.823908255161044,22.826791004427431,22.835614676353782,22.838487795001413,22.717892655917442
35469.0,23.27374992,23.275071994842158,23.334428262389292,23.337034704144465,22.966608169583591,22.969417443299744,22.675896130134657,22.678865087369346,22.835218377807443,22.838095175168817,22.855516227635277,22.858378671519858,22.726921522239461
35479.0,23.280187,23.281507243897515,23.338389519432862,23.340993491376498,22.970796309224518,22.973602795505588,22.666052146781077,22.669025978335455,22.828771523408498,22.831651099557387,22.832556085084612,22.835430356058566,22.71958638556956
35489.0,23.27438025,23.275702184987821,23.326064066970694,23.328675333254072,22.952144504283609,22.954962089773382,22.656690027726615,22.659670023779537,22.803123783771817,22.806018902000858,22.808733860814037,22.811622915431936,22.689669880655131
35499.0,23.28371092,23.285030215628545,23.341238675483115,23.343841409442451,22.959386642385383,22.962200144227161,22.661890763651215,22.664867828992762,22.813978650826133,22.816867690621603,22.804197825798624,22.807089429425531,22.680383471128966
