Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
47130.0,59.96129209,59.669582609032766,61.241219092147517,60.640008116276626,60.240773720196621,59.657739824337455,59.099931371289877,58.537607616156613,58.540500847722861,57.988366094457376,57.971447413203322,57.429672326327143,57.318792348931439
47140.0,59.87320454,59.582348351456012,61.241217231156227,60.640107683023039,60.252871166056615,59.669717373520982,59.124796675246252,58.56211925419634,58.56389975098174,58.011436773975852,57.99028790328768,57.448265903987739,57.331816502380377
47150.0,59.7858708,59.495860343962413,61.19282993517335,60.592694933318704,60.205220712494679,59.623024586572974,59.084533833001188,58.522676548755086,58.524902248447525,57.973234316959903,57.956091844327403,57.414775843137498,57.294091314110268
47160.0,59.68620137,59.397154498906652,61.04435221068254,60.447010652901056,60.048839777551201,59.469574024391846,58.919710568261834,58.360929839353403,58.359149185754234,57.810570064901079,57.791868255663736,57.253608838799202,57.138262593195684
47170.0,59.58057989,59.292544500350594,60.957756941992066,60.362078483210681,59.982354264277845,59.404384378200263,58.84158608180455,58.284307464479951,58.276739283003899,57.729737263787321,57.732409080809269,57.19530950534741,57.061697411586053
47180.0,59.49566508,59.208462245581842,60.908161049494602,60.313498112381744,59.93398678170999,59.357006554484109,58.781500258118889,58.225418771078111,58.247679200352799,57.701311493491168,57.726027128947329,57.189150128037149,57.069562447701799
47190.0,59.40527441,59.118948024173037,60.815754915761524,60.222868418901626,59.817088028045255,59.242322792531077,58.668358270741855,58.11441928133322,58.098168537849752,57.55459774709955,57.536783953467186,57.003418887845378,56.898745771746192
47200.0,59.32216596,59.036642831473657,60.766862152372433,60.174952645542454,60.34911710777498,59.764833321712125,59.008657960433936,58.448663495714442,58.411932907592295,57.862786509562078,57.842078007214468,57.303290779246758,57.18146987811059
47210.0,59.24607035,58.961282935659312,60.873284420025513,60.279538416603813,61.06232803304993,60.465247872417905,59.627696037815028,59.056605320190734,58.856074544836865,58.298991274368859,58.192783250121714,57.647746470358776,57.50499313688622
47220.0,59.18180377,58.897638125666305,60.800482233133074,60.208125165037373,61.181226257089719,60.58207329065506,60.262936448998545,59.680446482407064,59.43793004632667,58.870413212881637,58.660490221311797,58.107082716942976,57.83786428200488
47230.0,59.08811092,58.804849348207242,60.755165051854377,60.163731037470022,61.20756400095042,60.6080422993466,60.788590033787891,60.196714852811688,60.829304285279811,60.236773844920499,60.839897009801319,60.247255200266537,59.737786077168977
47240.0,58.99935269,58.716946037423412,60.431988889350833,59.846483147184223,60.953780674200665,60.358932920795738,60.764944405197177,60.173585067965789,61.272199260679471,60.671761920716634,61.877803566997009,61.266515669512145,61.065782325858329
47250.0,58.9324314,58.650663543088996,60.43978129267564,59.854195167498567,60.791237221301472,60.199384860476151,60.73638183728832,60.145598701298582,61.559293684769365,60.953736301845794,62.502935964731194,61.880429813766355,62.003744007635795
47260.0,58.86034329,58.579255087943629,60.334552761316559,59.75091373143016,60.689553061307684,60.099584308263175,60.688863711885197,60.098986517098453,61.604018281575975,60.997703565363523,62.795958358432678,62.168215861532424,62.650221255159671
47270.0,58.77309577,58.492821960100514,60.212401055302387,59.631006613288513,60.473845307426799,59.887808844516172,60.433556461009424,59.848324546785925,61.544972640055022,60.939760670628253,62.592503900595965,61.968470998804456,62.717176464710505
47280.0,58.68451545,58.405060842211761,59.984478021867218,59.407223017017579,60.383792173819508,59.799406968976662,60.390088185582989,59.805667206608888,61.44020374041807,60.836910423915178,62.761951534814884,62.134889960907458,62.884635499170614
47290.0,58.62180013,58.342919129037533,60.096495655156694,59.517223878554127,60.682142416170755,60.09237838821447,60.693922928004845,60.104025577795035,61.774905015664793,61.165579948015022,63.221305118497249,62.585964218630345,63.441096688395362
47300.0,58.54614137,58.267956255984124,60.003999153800727,59.426410272969861,60.6375928603658,60.048645997646354,60.700636018106316,60.11063028982209,61.797881921176447,61.188155263271803,63.291351010585124,62.654759683948285,63.442352429509853
47310.0,58.49093532,58.213252018405164,60.06506677651867,59.486374703071313,60.798073243234541,60.206230391470392,60.779733187889761,60.188301773494956,61.821086482858902,61.210943915760765,63.385115492524363,62.74683582726712,63.490875484776389
47320.0,58.42298304,58.145922137461781,59.902606803601742,59.326854347967881,60.608945984953259,60.020523962679015,60.616740179035801,60.028257687368303,61.679252985074484,61.071677587024347,63.275115353949829,62.638828732147459,63.524445233938955
47330.0,58.36106874,58.084562306986676,59.81575882127099,59.241555462237677,60.562010287318543,59.974417511988726,60.611622284165726,60.023215467690754,61.629771135486962,61.023072617237844,63.18915438707446,62.554402973214621,63.454181530848466
47340.0,58.28728509,58.011454064718954,59.756977478676774,59.18384378097246,60.513871586452382,59.927158180578267,60.51854035912018,59.931825609007724,61.438636390448266,60.835400945109512,63.065124551168026,62.432626426375514,63.366934277049452
47350.0,58.23635285,57.96098114125504,59.726962001525095,59.154361498231992,60.503703262512481,59.917165458593885,60.532033859456774,59.94506862409721,61.575813810112848,60.970096679588629,63.258583291503015,62.622589097054693,63.592693157756642
47360.0,58.18123856,57.906366949639711,59.800144811772498,59.226221249018643,60.63736091567079,60.048410526919419,60.682092424554803,60.09242087772828,61.76031224336063,61.151269493362285,63.440313031382729,62.801045470758027,63.764477242235373
47370.0,58.13305651,57.858618336709164,59.628622270077756,59.057784239136062,60.336980436452556,59.753441108633496,60.365671315684317,59.781699991509491,61.524670665598052,60.919869590961945,63.153689835457811,62.519583429273943,63.465790294232001
