Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
38666.0,78.72156385,78.397871630175672,78.373222323053682,77.734380559104096,77.720316631520049,77.089773074123087,76.691794765004047,76.074310341624496,77.49572423713586,76.868060626510172,77.664540528018165,77.034753166034932,74.548758905157356
38666.0,78.72156385,78.397872630694366,78.37322332357715,77.734387504516505,77.720323576950932,77.089789850834606,76.691811542939334,76.074340780510823,77.495754667899106,76.868108492051419,77.664588386364557,77.034822177745312,74.548827946296555
38687.0,78.72156385,78.397873340606026,78.373224033492164,77.734392432589459,77.720328505036989,77.089801754642949,76.691823447616002,76.074362378227917,77.495776259852519,76.868142454740038,77.66462234394811,77.034871144562999,74.548876933995373
38696.0,22.9943862,23.023862995771843,23.011063189648993,23.069358230588875,22.759844138772017,22.820965483596428,22.487073502911823,22.55127325410594,22.675044605314817,22.736923461618076,22.737612334123305,22.798640439811599,22.76672221284289
38706.0,22.98719503,23.016714371484671,23.005672429210158,23.064032366441268,22.747559096221885,22.808827500716042,22.496847418779218,22.560937108876356,22.676397856099378,22.738266768243953,22.761131863283541,22.821891702512971,22.800837368983757
38716.0,22.98811184,23.017627201992415,22.994417017342894,23.052915734659969,22.75206450464017,22.813291078528788,22.486372379727552,22.550599878858108,22.671720095204964,22.733662873725724,22.752000243799152,22.812890149343271,22.780063545827346
38726.0,22.99469681,23.024174629775811,23.006598369218722,23.064960399460301,22.756188633011618,22.817376518476927,22.492722145638638,22.556888437490084,22.6780083711514,22.739894154929242,22.751439779932902,22.812356444607403,22.781341027956451
38736.0,22.99604481,23.025515387242695,23.011769809530385,23.070075710185968,22.770131587976643,22.831163629644735,22.515336870232378,22.579248789505797,22.697199410801094,22.758874055261693,22.784003014821156,22.844554943786427,22.817161516099578
38746.0,22.99995096,23.029399871983685,23.014527990658969,23.072806944601979,22.756566703553901,22.817765821554037,22.479302458764717,22.543647458580288,22.655484034679649,22.717660852143219,22.733734264235448,22.794891124027934,22.773610424176898
38756.0,22.99764534,23.027107434239415,23.006151438032749,23.064526798485453,22.754849835142075,22.816066343599235,22.485073659184398,22.549347344135597,22.669109553167836,22.731122110525277,22.751723312433906,22.81266388767213,22.795910957582706
38766.0,22.99497614,23.024453627797669,23.016116174650833,23.074373132117653,22.762203687480365,22.823331445955134,22.491881698415444,22.556072082091973,22.659760841127721,22.721878493130653,22.731160468088742,22.792336572056367,22.76652784313546
38776.0,22.99322178,23.022709369617942,23.016174538472207,23.074429368958331,22.763844562159168,22.824950686163493,22.498935271160633,22.563039636585941,22.678047844766279,22.739946902274497,22.762133096065565,22.822941043564882,22.782190152972184
38786.0,22.98489759,23.014433872929775,23.006321866175902,23.064690472821962,22.755689375714997,22.816888415756527,22.489289954379206,22.553503733652949,22.666021281173389,22.728056714207618,22.751601204426461,22.812527061707648,22.785586210588448
