Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
35389.0,23.25977548,23.283526843914068,23.349431396563872,23.395737041488747,23.033098354189196,23.082494350369561,22.77490490870721,22.826810681995337,22.999856902956218,23.049452180368998,23.05541877503639,23.104394003490935,22.990335207990423
35399.0,23.23821669,23.262075101840978,23.311561426188241,23.358241642559605,22.982746438445375,23.032640183597636,22.717931865326587,22.770400092572704,22.935186418047877,22.985419728929518,22.991845332744678,23.041446376536264,22.930599138196563
35409.0,23.24109525,23.26494060702516,23.334723669941091,23.381180690249764,23.016243626945197,23.065816255190057,22.760750512861954,22.812809823404205,22.97759621378378,23.02742986790637,23.044641209683096,23.093744165260762,22.982438129905738
35419.0,23.24803352,23.271844123885632,23.340029705174917,23.386432550294277,23.021957619702491,23.07147076823853,22.773522935354027,22.825451111776555,22.986563082906986,23.036302273160477,23.044793110191303,23.093888261359101,22.981436525080522
35429.0,23.26046527,23.284214253111362,23.340647046484261,23.387046015680706,23.024768861841743,23.074257197774948,22.78888295336974,22.840662069357037,22.998371053356241,23.047997490387118,23.059083651578231,23.10804217695895,22.991744656903808
35439.0,23.27166269,23.295355321144665,23.363029288052005,23.409204137087624,23.044663593442007,23.093952232420516,22.80133546110164,22.852988730105366,23.016355387645472,23.065800402857825,23.070099154809984,23.11894539608091,22.997895625036385
35449.0,23.27258577,23.296274077162028,23.350683759419567,23.396983068206314,23.033799097608853,23.083198110694504,22.79487930420613,22.846599656826054,23.002953139878105,23.052535204206066,23.044842692641204,23.093944903996221,22.98262425219561
35459.0,23.27977133,23.303422964405538,23.351087715135851,23.397378444469965,23.023334424372656,23.072830052253892,22.778627219324569,22.830498666678174,22.985495869677269,23.035237756737029,23.044061624530428,23.093154015916788,22.972555563652246
35469.0,23.27374992,23.29743207189216,23.356788472998332,23.403024504900291,23.032595388709531,23.08200232886346,22.7884773956069,22.840255810697538,22.996611797211088,23.046249567132698,23.063671004720234,23.112576086550114,22.981115336650866
35479.0,23.280187,23.303836352785417,23.360718756064351,23.406911065816256,23.036711307933231,23.086069277610648,22.778514834676688,22.830381328090937,22.990129629574149,23.039817265556525,23.040722271154298,23.089838036435232,22.973990887205996
35489.0,23.27438025,23.298059895109699,23.348421890535199,23.394743942492084,23.018210480983875,23.067764772876235,22.769489015489913,22.821461972240723,22.964918222885164,23.014878472950556,23.017593492371031,23.066965729673605,22.945009322707548
35499.0,23.28371092,23.307343289281281,23.363551875224825,23.409722295373577,23.025264850658569,23.074748286487033,22.774435196274808,22.826358542579381,22.975471944679118,23.025326957246005,23.012656809946847,23.062078633533261,22.9353691719629
35509.0,23.29190054,23.315492393564739,23.381368241035954,23.427359817787792,23.054673324929276,23.103860320443406,22.804451142334081,22.856070028560811,22.985045497718115,23.034797832177006,23.035702845992098,23.084885457481736,22.962247579996788
35519.0,23.29623108,23.319800499278486,23.36993854820723,23.416040917016986,23.048554741880341,23.097797671290092,22.795218643945091,22.846922680362169,22.984949707039799,23.034694236522178,23.031526687518831,23.080740405727589,22.954029948035657
35529.0,23.29786542,23.321428053652863,23.376063349442859,23.422111157187803,23.048515187921367,23.097768881071151,22.797456258777153,22.849152132798146,22.993062034993915,23.042743496679357,23.046137314059045,23.095226871741907,22.969195458603529
35539.0,23.28890458,23.312512070324811,23.376814261600181,23.422853623746246,23.039304029370477,23.088647889055849,22.798745105737417,22.850425592498052,22.992299720397767,23.041985459111306,23.041080440857744,23.090216325919826,22.967579338696659
35549.0,23.28849667,23.31210451591792,23.370561321022961,23.41665469665827,23.049848101449193,23.099073311117881,22.811205636131305,22.862743327471961,23.008917183026302,23.058413720148014,23.062938847691171,23.11182830317815,22.994847140012173
35559.0,23.28262358,23.306262502342271,23.359999012843012,23.406208148001319,23.02922038657352,23.07866885333895,22.774280286785988,22.826210877598786,22.9637858590803,23.013764194398231,23.01308542256622,23.062510777289262,22.955259005714048
35569.0,23.28048037,23.304130154142449,23.361913559605277,23.408104588312671,23.039033412416366,23.088385728856121,22.785355157342618,22.837177781352626,22.974979602069574,23.024849572087991,23.020776968736129,23.070129678842623,22.957673874000776
35579.0,23.27205745,23.295748263286178,23.353081425081601,23.399353266189511,23.036845288883626,23.086207230288835,22.775256704839201,22.827162987802488,22.966548523320466,23.016480621950112,23.023268292380855,23.072569284672724,22.958077706018848
35589.0,23.27940002,23.303054080121075,23.352518573566719,23.3987966980072,23.025654278401543,23.075129057075227,22.767573528381234,22.819558155302012,22.967315845772404,23.017242506714815,23.027197700081789,23.076462245183592,22.951788041482498
35599.0,23.26924502,23.292949920852777,23.354329216648598,23.400589486607352,23.029032848665103,23.078474470725933,22.754853794371694,22.806966211867099,22.956307416086503,23.006345137658609,23.006571392079078,23.056043283613707,22.936347296218781
35609.0,23.27588594,23.299558374642356,23.356665829446886,23.402906542764704,23.034970726416898,23.084359015823242,22.790158863428346,22.841927120685011,22.997830042306283,23.047463725893014,23.044748673744053,23.09385208070654,22.966235976650992
35619.0,23.27044135,23.294140323949826,23.355745513834741,23.401990644985894,23.022516902662868,23.072021438549385,22.77895200452781,22.830820813146421,22.969299620620436,23.01920342425985,23.018750916657172,23.068095891451335,22.943873942333436
35629.0,23.27089042,23.294587799800514,23.344952284454997,23.391310806992713,23.014547739914892,23.064141786747239,22.768129472145091,22.820120565140744,22.957694405237145,23.007732675898538,23.002076287533548,23.051610640841414,22.91901652426737
35639.0,23.27040137,23.29409974887739,23.356154135015018,23.402391441367776,23.035585989519824,23.084954190727636,22.786455490727835,22.838241323872861,22.983282608171947,23.033036667358804,23.036656738935367,23.085810709999958,22.969281801546245
35649.0,23.28417891,23.30780975150072,23.362219165005758,23.408401739665237,23.049295218792128,23.098535281016254,22.806827515922684,22.858421580094276,23.000972371917854,23.050564114303555,23.055767922496877,23.104748128271417,22.983920141038528
35659.0,23.28054571,23.30419396423504,23.35770461289416,23.403928772493085,23.032151729192702,23.081557452383212,22.781928149859002,22.833763320559093,22.976088375670916,23.025919188185412,23.022072881327283,23.071378161301659,22.946477850409217
35669.0,23.26881284,23.29251920870815,23.348278333440003,23.394592635354559,23.018740332674675,23.068273454071392,22.767286174028552,22.819258517061503,22.958868784931298,23.008860001059457,23.016100129972752,23.065451119679569,22.937834386666687
35679.0,23.29003397,23.313635149604199,23.361299971589077,23.407489962487961,23.035937055496664,23.085307477103697,22.789300836258818,22.841065667068637,22.983163608850873,23.032927747507994,23.030665226152347,23.079889412934797,22.957253179231419
35689.0,23.26407692,23.287808398620097,23.352561975758125,23.398842208157451,23.031359708502261,23.08078152860897,22.779115577056732,22.83099044002979,22.968111292125297,23.018036787758724,23.014416711365872,23.063816909042856,22.936653848626946
35699.0,23.27692526,23.30059252303607,23.360623597198249,23.406821716187416,23.03888936110906,23.088232421409771,22.786567663454477,22.83836256851222,22.97118381506851,23.021070943940206,23.024917281785392,23.074202940696566,22.955864399071949
35709.0,23.2897735,23.313376657195814,23.374531010415254,23.420592499051406,23.055601469582815,23.104781415763004,22.81262333332575,22.864163409609926,22.993589851545071,23.043260094002108,23.033983754104764,23.083187127838794,22.957382817880131
35719.0,23.29281507,23.316402856634848,23.361594992658155,23.407784272701488,23.029668480453818,23.079104851713321,22.779024999946124,22.83089691171029,22.970732493890974,23.02062630833213,23.018816285855028,23.068165441839362,22.949600717604
35729.0,23.28200123,23.305641944629354,23.351957685074225,23.398236888001623,23.030982320740669,23.08039563647257,22.790724520878793,22.84246608393169,22.987279420740464,23.036990944869782,23.033370878460111,23.082554034690386,22.975302177927325
35739.0,23.28565667,23.309281499688055,23.353799315554831,23.400073300527897,23.009737664722788,23.059384426739467,22.774921125896764,22.826850110099929,22.963970571399102,23.013952588893869,23.018930179039145,23.068303536576501,22.957206113310505
35749.0,23.29296068,23.316548447911366,23.38017529642277,23.426182294909403,23.047161932791258,23.096428630093559,22.792955038348957,22.844694576523903,22.984302579927007,23.034069296270957,23.043571881275724,23.092684040926542,22.972989931221623
35759.0,23.29286885,23.316456631039909,23.375587324417015,23.421638427378827,23.056197545501099,23.105371595314363,22.814570685119911,22.866091274967541,23.019501932817438,23.068913462508512,23.070723471334976,23.119560034793722,23.001675900572579
35769.0,23.27081121,23.294510431166735,23.362635368964785,23.408821122662129,23.031158371920064,23.080591384269258,22.783226471332473,22.835072618216863,22.981243623791816,23.03105338000745,23.039198452388955,23.088369727341064,22.968675574280979
35779.0,23.28119447,23.304840706873996,23.361271957426037,23.407466414526969,23.039309316188177,23.088653014003384,22.787217906880134,22.839013172232661,22.975679305904556,23.025530474159186,23.028471717498235,23.077732843281595,22.957134567067243
35789.0,23.27642066,23.300090959863279,23.364392006773983,23.410554935730207,23.037872011266163,23.087229059442315,22.775155167469851,22.827069183971922,22.968035202038632,23.017960356049599,23.028367859035161,23.077627089097987,22.961552950713504
35799.0,23.26942133,23.293126673258556,23.352256233639348,23.398541256465098,23.036719020825707,23.086089630514493,22.781483396605207,22.833337407074502,22.995572779035346,23.045227477044346,23.054729972481525,23.103731647314991,22.984716979308981
35809.0,23.26477979,23.28850897977329,23.351009745304289,23.397308537309815,23.036396306665306,23.085771753880667,22.771889364927979,22.823840984338311,22.966390229519462,23.016338117839009,23.014528127107052,23.063933069982607,22.946955945773816
35819.0,23.27016197,23.293863707345746,23.347596704440818,23.393928628603067,23.023058315053149,23.072565826791273,22.760945217679446,22.813004921805966,22.956684730561477,23.006728342919935,23.027543100721775,23.076817065450985,22.963459739669666
35829.0,23.26468105,23.288409395348918,23.357655610964056,23.403881484693986,23.03753774966431,23.086891207046406,22.787719962371096,22.839499058094557,23.001054042338012,23.050637634670469,23.06602247463351,23.11489135745337,22.984337911656858
35839.0,23.25520224,23.278978224313427,23.34035537026093,23.386754985437634,23.018601603852783,23.068145990205544,22.766486532685683,22.81848034144576,22.970078836320926,23.019975212927502,23.026988851678347,23.076251765185212,22.963121440852326
