Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42729.0,25.01099549,25.341017267576866,25.189339911603295,25.744456540873585,25.529478749190503,26.013403397423872,25.847264840170073,26.264627338678448,25.339422010249535,25.854646731703838,25.685202933297131,26.128229066243527,28.163078628762133
42739.0,26.23644353,26.430915999366533,26.253201659628921,26.597009580730447,26.367256733160943,26.685377426591835,26.490782153297378,26.781400416645603,25.725405771292461,26.165435433625198,26.48156577973235,26.767941325183667,28.950969708892636
42749.0,26.25742427,26.449581327233762,26.257765951202821,26.600671303496497,26.340685218516178,26.664090776097723,26.399358212545124,26.708141244040224,25.566897726509971,26.038390389971326,26.661758434944272,26.91212054899157,29.13948822577624
42759.0,26.2589649,26.450955402286212,26.216536525650252,26.567666944067057,26.238436805699152,26.582201741322152,26.320061170221162,26.644601846980763,25.674748268180888,26.124741305981583,26.993903116006134,27.178211340255665,29.415024758555862
42769.0,26.27863083,26.468453975672826,26.166577527305492,26.527670262964364,26.096103461899169,26.468187928698988,26.124919227136303,26.48821878723081,26.20723057482429,26.551128860531946,27.659744502566074,27.711684558958627,29.95200427333992
42779.0,26.72493185,26.865381314672145,26.425720945031799,26.735370460781272,26.342556053025053,26.665849315391764,26.972481083006254,27.167518783361491,27.500293004820165,27.587714523927126,28.855153760447923,28.670688610053421,31.089574981229767
42789.0,26.72798456,26.868092521586661,26.5113128796037,26.803916441135407,26.910651162667882,27.120935354389253,28.061272224979565,28.039978500382883,28.776495137438751,28.610826520056982,29.862814856814502,29.479303996837018,31.750288537435772
42799.0,27.31353392,27.388870753838003,27.485696829684677,27.584599696820117,28.059096183471034,28.041521603531145,29.519443507162169,29.209221754291018,30.251133364922111,29.79396634590001,31.034562089924275,30.420523798683181,32.65346404831066
42809.0,27.33488396,27.407859840555101,27.602390174840405,27.678081773372458,28.580663821064011,28.459380283436857,30.077053443995762,29.656205092722715,30.879799133665536,30.298140251389,31.57335195846937,30.853009133964154,33.227886559688429
42819.0,27.42307614,27.486297824230643,28.153515532643784,28.119583900909664,29.364712397720918,29.087735331434015,30.998919027096296,30.395341922647628,31.610413691306068,30.884531155895523,32.549386738647158,31.636348552574923,33.778953239542069
42829.0,27.44010013,27.501436154048104,28.400217909030385,28.317183229137061,29.75688051602787,29.401959727038843,31.329006640433018,30.660009313079279,31.864299496953763,31.088303218282753,33.179874921298335,32.141897088842647,34.449174497371182
42839.0,27.4501824,27.51039756269634,28.388301511555376,28.307610393528016,29.99565365765087,29.593171551276818,31.627896699361116,30.899474759305395,32.229931800159747,31.381358991465849,33.242886236328111,32.192703000097715,34.691157780278367
42849.0,27.44139516,27.50258195022208,28.357011106179296,28.282539290083772,30.012060680945307,29.606288637423564,31.815986742949374,31.050120286253989,32.48191657466306,31.583276567551543,33.370692580005944,32.295270728157917,34.844897995053522
42859.0,27.45408914,27.51387240386412,28.241000081162394,28.189609540086469,30.08865015027277,29.667570745033196,32.163096299981554,31.328125053281077,32.887524637139499,31.908307070709142,33.586103054269856,32.468141472246451,34.984232384900508
42869.0,27.46946186,27.527544678332681,28.11409728204244,28.0879643030386,30.030357956649009,29.620826122255355,32.184324466787224,31.345054547425306,32.921338342665308,31.935331774375332,33.556601116477736,32.444468386557709,35.070380796593028
