Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42958.0,27.22700611,27.227280996050062,27.13288311789622,27.133496467555236,26.733256392944803,26.734151385262379,26.314654522935815,26.315844691720056,26.366272882356689,26.367422900651043,26.306702858672057,26.307892024441671,26.261858746280613
42968.0,27.24717573,27.247443473010701,27.133064272024065,27.133677800326929,26.740541259017725,26.741431568804284,26.33019017887727,26.331369985659538,26.378905474673171,26.38004740538987,26.331776679247515,26.332949089000408,26.297046463562108
42978.0,27.26827588,27.268516157863029,27.177321823204686,27.177859350775339,26.813826188305143,26.814600292626334,26.446834464428555,26.447847448958147,26.506952287064859,26.507922942149605,26.470304670170353,26.471296711780028,26.448231232727274
42988.0,27.26030397,27.260546901062657,27.177995836660251,27.178533093966415,26.813875420039878,26.814649781699792,26.443349661654871,26.444365346364211,26.493836970892392,26.494816784572514,26.452949550458452,26.453953659131091,26.42395030484095
42998.0,27.25619561,27.256439973866033,27.170574076754789,27.171116686564439,26.821235023317161,26.822005313535659,26.451390138214244,26.452401611109664,26.51216815688402,26.513137286893727,26.484480577416218,26.485465615555228,26.450761585363271
43008.0,27.27362731,27.273866005360436,27.202833112741978,27.203354902628675,26.842544242998777,26.843301200730984,26.48390971162295,26.484900748428668,26.543766406949818,26.54471598092886,26.507779366480623,26.508750586844272,26.468229076221736
43018.0,27.27127541,27.271514941935731,27.183010041532178,27.183545257197704,26.819854774873104,26.820627294513947,26.452090572697209,26.453103430949838,26.513978243470447,26.51494855024567,26.468390039738761,26.469388562495865,26.436705873770041
43025.0,27.27433113,27.274569718514414,27.186063776945662,27.186597337883054,26.820444120670913,26.821216842240851,26.456258645390125,26.457269582914819,26.510311520611523,26.51128529209354,26.472113327116791,26.473110676715041,26.445800122334067
43028.0,27.27693341,27.27717113986396,27.19287934057553,27.193408409264226,26.82079861253138,26.821571093610988,26.460220293023724,26.461228612562955,26.519861422235007,26.520828895459818,26.490612753937242,26.491597911543678,26.461603550060026
43038.0,27.28760559,27.287839803611327,27.206648626052694,27.207168621807362,26.83927411635284,26.840034421672176,26.483400507621791,26.48439354963643,26.532058339342445,26.533017763639283,26.490717596574672,26.491702663618433,26.463500639775738
43045.0,27.29087037,27.291103506934252,27.198634294990775,27.199159558432257,26.833738058440279,26.834501993501366,26.468706883201907,26.469709578386649,26.519386298930733,26.520354039071336,26.480069617269763,26.481061661236375,26.458903704071474
43048.0,27.29582057,27.296052073240514,27.2093392786267,27.209857476852768,26.848474567112785,26.849228771918142,26.4950826312182,26.496067922058728,26.550217829994317,26.551165222838335,26.525205251721978,26.526167520852901,26.508934246297571
43058.0,27.30077075,27.301000617355669,27.211420512007315,27.211937314018307,26.850584824012977,26.851337597298986,26.492972085748089,26.493958707993158,26.541839497491193,26.542792334963568,26.510569015986611,26.511540835935335,26.490952214115868
43068.0,27.29732906,27.29756005943565,27.219485841401987,27.219997311986543,26.852399405151019,26.853150947167411,26.502852485959121,26.503832550626086,26.557975826165499,26.558917967523378,26.524234627751458,26.525197359780879,26.514232166607503
43078.0,27.3202139,27.320437354086707,27.240381632233198,27.240879301711846,26.926533932822263,26.927236593081986,26.527994746265016,26.528958159988775,26.581083078604294,26.582009885082794,26.548671979305212,26.549618476195867,26.518739733421508
