Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
43700.0,29.66391366,29.663534041872779,31.244451467640076,31.242970248692288,32.495821967018315,32.493768551689747,33.044327160356602,33.042021737870243,34.743017223526458,34.739935853110154,36.263302624301723,36.25952658841922,37.197289511079461
43701.0,29.66391366,29.663534040058423,31.24445146582568,31.242970236007181,32.495821954333138,32.49376852090726,33.044327129574107,33.042021681779204,34.74301716743647,34.739935764515714,36.26330253570999,36.259526460142474,37.197289382805742
43711.0,30.47785134,30.477285362714735,32.320661984535562,32.318687273606727,33.746009322039328,33.743382090212322,34.441439919226035,34.438493223645018,36.273035913550665,36.269251353741723,37.945514651066645,37.940964842828222,39.136661789603025
43721.0,30.598797,30.598203289215725,32.31130582898929,32.309334973276528,33.663853614861232,33.661263350455471,34.276699529883544,34.273827461588446,36.182023421047482,36.178279680015123,37.912637213977604,37.908101550729988,39.113265018303011
43731.0,30.71592744,30.715306849313045,32.619549395154088,32.61743737452543,33.961726138492899,33.95899930952914,34.584285266582512,34.581272146028475,36.506580093037456,36.50268735829237,38.236363250372875,38.231678797467289,39.398851578937119
43809.0,30.83722551,30.836577065969742,32.655523554962372,32.653394581847536,33.908871094942384,33.906167717923559,34.554969509774637,34.551969016928744,36.443831788899089,36.439966726123743,38.244502092214546,38.239812743285128,39.434387634796849
43811.0,30.83722551,30.836577071584557,32.655523560577222,32.653394621103537,33.908871134198101,33.906167813184275,34.554969605034749,34.551969190510121,36.443831962473546,36.439967000288227,38.244502366363939,38.239813140245907,39.434388031740482
43821.0,31.73095989,31.730105877729873,33.49521850843518,33.492701847713583,34.840821434777688,34.837687260012629,35.489932021127885,35.486498929310642,37.455081599416502,37.450747621770482,39.193787306287803,39.188656036137971,40.389656034068629
43831.0,31.81489375,31.814020358459935,33.681318705741532,33.678716378791634,35.078176870590013,35.074933444145621,35.740595830559741,35.737047326770679,37.652501126657199,37.648075904380462,39.41153922341104,39.406307234651017,40.657938615606824
43841.0,31.90805285,31.90715794668985,33.650845840363147,33.648256866640274,34.944936118810446,34.941752909812408,35.66964093136891,35.666124050718025,37.563676164459302,37.559290529934053,39.343600330209746,39.338398173634317,40.555889795188484
43851.0,32.00765956,32.006741674779548,33.805954528458933,33.803294022371254,35.178934150264645,35.175643166497871,35.737724825983676,35.734176025349832,37.519327968819724,37.514961683821753,39.325357076307121,39.320162140909169,40.634071722662853
43861.0,32.11262474,32.11168262535282,33.97328052314252,33.97054283034025,35.330948601536605,35.327587291057384,35.876514172258055,35.872901028167483,37.818685702178641,37.814181378078352,39.438553568752106,39.433305626738196,40.724547479892927
43871.0,32.22484493,32.22387695994891,34.085178697846587,34.082389343055745,35.401546470280792,35.398152338646518,36.117325635676949,36.113601731062005,38.151195132318669,38.146537945045083,39.857730877861734,39.852290300000206,41.148431913000074
43881.0,32.30544174,32.304455151444387,34.135091586033965,34.132278876618699,35.581854868672785,35.578377529061164,36.280845682393696,36.277046160987318,38.223013402573869,38.218322403535637,40.037339894539002,40.031815976319294,41.261383739571201
43891.0,32.39964509,32.398636682550055,34.274248240813222,34.271371114084232,35.736108317481893,35.732559489708898,36.400534326084305,36.396679076714605,38.468660714492408,38.463856080647389,40.203044793309338,40.197443662141033,41.422626942674441
43917.0,32.46423646,32.463213128394344,34.282116219086348,34.279235150571381,35.741847342131599,35.73829548614588,36.431393749628569,36.427523950123543,38.45061720294305,38.445820323997026,40.150832788972885,40.145254987397571,41.33008417118694
43921.0,32.66586868,32.664798722063239,34.526078312447282,34.5230842913085,36.000025589236245,35.996354010429265,36.707077685234815,36.703080028389444,38.70659166398648,38.701675601700998,40.48401427124751,40.478281602720074,41.770862768163511
43931.0,32.76331219,32.76221968120943,34.555946275393978,34.552937958410865,36.107114819890313,36.103393401532443,36.784139017140099,36.780105207785695,38.813315351152646,38.808349346538719,40.713633044557326,40.707793927050915,41.973645343228952
43941.0,32.85969346,32.858578647264963,34.841629134958048,34.838489304079708,36.321399973995931,36.317579672969963,37.011265371373938,37.00712676650501,39.116982297061561,39.11187625851128,40.960320389535333,40.954367227669337,42.300275793187723
43951.0,32.98942771,32.988282938406734,34.896466670459652,34.893301157398149,36.356503865561166,36.352666852823042,37.080228408997357,37.076057558042926,39.11299781312087,39.107892844545894,41.019310144815968,41.013329062727081,42.267848885506979
43961.0,33.07429262,33.073128131727088,34.991788881332361,34.988578984629633,36.480902901215245,36.477008051340938,37.199124041773587,37.194897837373205,39.239079880468907,39.23391608629332,41.100380176696326,41.094360751879286,42.387426340936891
43971.0,33.18767804,33.186487290034101,35.06208235321057,35.058839567160057,36.550552660054301,36.546625111819829,37.147310383300734,37.14310717874374,39.256160455847024,39.250987893451516,41.178387108944399,41.172330821785096,42.424507167856355
43981.0,33.30283982,33.301622392692458,35.219262094009252,35.215946465151269,36.65469494321502,36.650718704843754,37.362802709840921,37.358499617339398,39.538750670422885,39.533447190732325,41.375544770086506,41.369396544646037,42.583183183895116
43991.0,33.40873363,33.407491613798491,35.253234490448563,35.249902516419951,36.742212673933857,36.738195377246953,37.438515220498971,37.434176429459306,39.448121685136336,39.44285863608831,41.243032562081837,41.236943809131922,42.561976578271775
44001.0,33.50159943,33.500335935027806,35.333172945542373,35.329803844845998,36.807170705720218,36.803123066448485,37.4867833256002,37.482421807025219,39.571545968196844,39.56622556958834,41.500901656178939,41.494693729294056,42.806255249600554
44011.0,33.61828408,33.616993436265368,35.656573549762463,35.653055019222428,37.150960841331468,37.146754228390627,37.851455745687637,37.846925586135782,39.972172457008938,39.966666648252051,41.901617139451041,41.895223521351141,43.193190451446988
44021.0,33.7183387,33.717024817677043,35.589130452733286,35.585642184897921,37.153308460399117,37.149099912722441,37.826537568521722,37.822017922768261,39.988819515936662,39.983304929440138,41.845590500496961,41.839221295172642,43.068218124018237
44031.0,33.86989883,33.868549815854998,35.699711191456998,35.696171269853778,37.179837164063187,37.175615374552955,37.830051427507982,37.825529008631811,39.833965131765723,39.828520257470672,41.762299370522875,41.755966773564786,43.124784675307488
44041.0,33.97308517,33.971712139288833,35.993543234802374,35.98986748219,37.474304679646892,37.469946588869746,38.184960127440988,38.180273543153213,40.279505903850499,40.273854991235481,42.110819479273545,42.104325198255815,43.561787224613063
44051.0,34.06731488,34.065919910366389,36.085360998882358,36.081642257855542,37.63555784365635,37.631124675118436,38.352811132091752,38.348046327898928,40.451815399805831,40.446083983149194,42.357639771235036,42.351030533398159,43.670398623780535
44061.0,34.19172754,34.190303575154395,36.000690698720362,35.997009784477115,37.56515547847593,37.560753328931355,38.274968470636956,38.27023796086339,40.363534701887538,40.35784206010279,42.297349587140957,42.290765964182711,43.691584383001846
44071.0,34.29707278,34.295624292643105,36.103017110843062,36.099288367450157,37.507131404057937,37.502754989856207,38.231060502438439,38.22634915871361,40.256884813806948,40.251239973923859,42.017393935284339,42.010937598667219,43.343059997463754
44081.0,34.39871291,34.397240755796716,36.468143831217454,36.464246428022854,37.901823938246409,37.89726513729137,38.630659696155377,38.625763641399914,40.716137493143009,40.710280321989607,42.676070385195032,42.669309846589854,43.997204396659065
44091.0,34.52619763,34.524695784095371,36.528301362355194,36.524375325450073,38.02803732654165,38.023419346680775,38.73203272004897,38.727088832240078,40.810286321083645,40.804384404717752,42.72519037210148,42.718405579702342,44.111160513395205
44106.0,34.58072269,34.579208144274773,36.482399197064538,36.478493873815971,37.97671327321747,37.97211843299069,38.653311159744973,38.648402984971909,40.783528295560039,40.777638091536701,42.619649725496522,42.612912799441624,43.982646774242404
