Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
35389.0,23.25977548,23.259908108010791,23.325812503842752,23.326073744978871,22.96343772619953,22.963718947025797,22.65613351654002,22.656431634162267,22.829474704526802,22.829762808264086,22.83572926345504,22.836016708954748,22.721961210764505
35399.0,23.23821669,23.238349915747332,23.287836121177669,23.288099470554016,22.912607068012537,22.912891109632977,22.598186961243311,22.598488291040635,22.763271562080945,22.763563334094609,22.769988784870407,22.770279866291542,22.659435892822838
35409.0,23.24109525,23.241228402851462,23.311011298715528,23.311273394683923,22.946339032534471,22.946621258481983,22.641559516237617,22.641858519333816,22.806641890108288,22.80693136413073,22.824142301467905,22.82443050973767,22.713127707033145
35419.0,23.24803352,23.248166478799373,23.316351897221445,23.316613687213749,22.952141448806071,22.952423335965012,22.654479398226755,22.654777657040682,22.815886684372124,22.816175612498203,22.82466625035358,22.824954393755899,22.71250591915755
35429.0,23.26046527,23.260597884721456,23.317030543661019,23.31729230847067,22.955017827037171,22.955299571343922,22.669929047132573,22.670226464413304,22.827932575511188,22.828220857446681,22.839306759511214,22.839594116381825,22.723299958610358
35439.0,23.27166269,23.271794990048186,23.339468796635032,23.339729300352509,22.975191427661912,22.975472035183589,22.682859056633287,22.683155740229044,22.846519439759334,22.846806668929986,22.851105320918652,22.851392002714768,22.7303457165367
35449.0,23.27258577,23.272718045906561,23.327127599065257,23.32738880108321,22.964207500099235,22.964488733964565,22.676173675102611,22.676470748374541,22.832821390190048,22.833109405541681,22.825417073840651,22.825705217056317,22.714387785119392
35459.0,23.27977133,23.279903401130127,23.327568038947327,23.327829190753828,22.95378792227708,22.954069695858738,22.659870697119413,22.660168621390479,22.81516299767155,22.815451921626838,22.824275582737208,22.824563691578007,22.703968736974176
35469.0,23.27374992,23.273882161538751,23.333238421967049,23.333499268514952,22.963072872929718,22.963354147365088,22.669833030728768,22.670130426416641,22.826483569234831,22.826771897093472,22.844192928292969,22.844479968201746,22.713023019405128
35479.0,23.280187,23.280319058397613,23.337201327124106,23.337461926472184,22.967264882977716,22.967545878309419,22.659995435563332,22.660293318575807,22.820038712728071,22.820327318503562,22.8212323029225,22.821520526188564,22.705676732689312
35489.0,23.27438025,23.274512477550186,23.324874353486457,23.325135682731261,22.948604995476757,22.948887101763582,22.650615240330431,22.650913741144716,22.794367364765819,22.794657526900931,22.797372482367358,22.797662186910859,22.675709339897313
35499.0,23.28371092,23.283842883545482,23.340051336679398,23.340311812111626,22.955857189198007,22.956138886326038,22.655829707136057,22.656127913930696,22.805238594489094,22.805528147516103,22.792858298290945,22.793148256597508,22.666442493352658
