Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
35389.0,23.25977548,23.282870371846993,23.348774920145186,23.393813564747379,23.031174950784624,23.079231519354408,22.771642187022167,22.822152790016695,22.995198925821921,23.043476413006545,23.049443003935608,23.097130562378602,22.983071854531413
35399.0,23.23821669,23.261415670938671,23.310901991986064,23.356304935208616,22.980809808086914,23.029350566570312,22.714642361952652,22.765700214306435,22.930486457227719,22.979384845022057,22.98581044473557,23.034107191187822,22.923260039632584
35409.0,23.24109525,23.264281536961168,23.334064595241522,23.379250477307579,23.01431348823586,23.062541896999701,22.757476263697207,22.808136294382205,22.972922603148398,23.021432064561544,23.038643395498656,23.086455384911599,22.975149435486493
35419.0,23.24803352,23.27118601442405,23.339371591193871,23.384504778766711,23.020029922161537,23.068200463313925,22.770252736595182,22.820785200163655,22.981897091729042,23.030314612560776,23.038805444253281,23.086609744324694,22.974158094750184
35429.0,23.26046527,23.28355784687281,23.339990636515253,23.385120038243773,23.022842957848312,23.070989351661161,22.785615208653237,22.83600268787405,22.993711594224404,23.042019399209206,23.053105553455179,23.100776891815435,22.984479461139369
35439.0,23.27166269,23.294700472423109,23.36237443488163,23.407285864742288,23.042745394500997,23.090697506925739,22.798080838984621,22.848345801960431,23.011712379548946,23.059843588826233,23.064142338099042,23.111704269061825,22.990654590660476
35449.0,23.27258577,23.295619347969758,23.350029026644865,23.39506149223628,23.031877595006179,23.079937078933281,22.791618374591394,22.841948639027805,22.998302045285211,23.046566615022215,23.038874108278304,23.086685086645293,22.975364520442024
35459.0,23.27977133,23.302769248847596,23.350433996444615,23.395458108618133,23.021414164142538,23.069567593650991,22.775364865228973,22.825842083411526,22.980839210007247,23.029259262607241,23.038083124860872,23.085884652183314,22.965286292900846
35469.0,23.27374992,23.296777512843565,23.356133910045987,23.401104837420803,23.03067579599907,23.078742970200143,22.785218140971622,22.835604854645322,22.991960764296778,23.040279507278456,23.057700933973585,23.105320219421465,22.973859570571566
35479.0,23.280187,23.303182700329092,23.360065099874248,23.404993498836941,23.034793815552383,23.08281334570874,22.775259011807769,22.825731348077419,22.985479570977159,23.033846799776409,23.034751804806504,23.082575984389383,22.966728924371466
35489.0,23.27438025,23.297405405392183,23.347767397501904,23.392821978755215,23.016288593490511,23.064499090129779,22.76622343893397,22.816799407268416,22.96025558690663,23.008888056990425,23.011603074696705,23.059676870568442,22.937720558241722
35499.0,23.28371092,23.306690106160591,23.362898688418717,23.407805794686247,23.023348427522233,23.071489961855018,22.771176978246014,22.821704626482823,22.970817955020124,23.019347994748809,23.006677855439396,23.054799758500348,22.928090395253079
35509.0,23.29190054,23.314840330418434,23.380716173588663,23.425449344814602,23.052762926591928,23.100616115096653,22.801207042378007,22.851438465943239,22.980413871862122,23.028843838246804,23.029748851495384,23.077637877057313,22.955000093977212
35519.0,23.29623108,23.319149056165053,23.369287101818131,23.414128011699663,23.046641910313653,23.094549518181484,22.791970597606582,22.84228486816961,22.98031182707841,23.028734264512615,23.025566717495181,23.073486052735806,22.946775692785319
35529.0,23.29786542,23.320776798152252,23.375412090376887,23.420199938254797,23.046604043899418,23.094522103364856,22.794209586964122,22.844515906871209,22.988425738512863,23.036786828093863,23.040180643351245,23.087979201428102,22.961947885215295
35539.0,23.28890458,23.311859575033125,23.376161762104751,23.420941409061367,23.037391891730671,23.085397647975306,22.795494966970761,22.845786357433244,22.987660415724452,23.036025694856058,23.035120677169132,23.082964319576931,22.960327426746311
35549.0,23.28849667,23.311452010740418,23.369908812020412,23.414740986731903,23.04793446515486,23.095824848821021,22.807957275202416,22.858109778996617,23.004283563084833,23.052464786672239,23.056989911395888,23.104593792946382,22.987612719265567
35559.0,23.28262358,23.305609138210382,23.359345645185037,23.404290404153539,23.027302718777769,23.075410259222714,22.771021800730825,22.821556498467913,22.959131411963277,23.007781389347681,23.00710261794395,23.055227995673675,22.947976307140443
35569.0,23.28048037,23.303476489787418,23.361259891457902,23.406187044864758,23.037115943314706,23.085129975714455,22.782099511524486,22.832529183477668,22.97033093628573,23.018875471139793,23.01480287035114,23.062857514787158,22.950401796860699
35579.0,23.27205745,23.29509346491718,23.352426622938559,23.397432377493512,23.0349244733614,23.082947899249952,22.771997484201201,22.822508549811158,22.961894016473561,23.010499029267915,23.017286695422762,23.065291118861282,22.95079962876434
35589.0,23.27940002,23.302400297575076,23.351864787769433,23.396876642711955,23.023734298510529,23.071867449998841,22.76431203069075,22.814899308061939,22.962656925479447,23.011256693721755,23.021211880816427,23.069180901094349,22.944506793951771
35599.0,23.26924502,23.292294733080489,23.353674024834234,23.398668530149216,23.027111967290921,23.075212882769357,22.751592321712771,22.802303874565531,22.951645004781774,23.000352813453798,23.000579067731152,23.048749795968607,22.929053901628631
35609.0,23.27588594,23.298904084254982,23.35601153530515,23.40098701316397,23.033051271052219,23.081100306902801,22.786900258730618,22.837277088659999,22.993179933670014,23.041494695038281,23.03877964459101,23.086591792281016,22.958975786580762
