Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
35389.0,23.25977548,23.292697864760367,23.358602478160613,23.422532429400171,23.059892722493743,23.127849251769554,22.820258295375723,22.891425042771413,23.064472439379522,23.132171118637331,23.138137764735106,23.204723300116086,23.090663302821028
35399.0,23.23821669,23.271287458693806,23.32077382910872,23.385221392089644,23.009725117547635,23.078367653509453,22.763657760623637,22.835597381196209,23.000384846383618,23.068957995778263,23.075383656021003,23.142823431310887,23.031975003126231
35409.0,23.24109525,23.274147922838317,23.343931050468886,23.408069912962759,23.0431318175984,23.111331393901683,22.806264141073502,22.877641056503439,23.042428573615844,23.110453996800004,23.127665487701186,23.194423452972302,23.083116239477707
35419.0,23.24803352,23.281038019639581,23.349223664022549,23.413287764184918,23.048811804954862,23.116929567147032,22.818980263382542,22.890176548318859,23.051289617906349,23.119185835160806,23.127676745633451,23.194425877322821,23.081972952276498
35429.0,23.26046527,23.293384354175661,23.349817199627449,23.413876266119168,23.051598091190307,23.119681866840278,22.834306217620203,22.905296754354449,23.063006810356359,23.130748301869879,23.141834558608583,23.208396526018547,23.092097780515793
35439.0,23.27166269,23.304503663529758,23.372177692544664,23.43592701917116,23.071385454976184,23.139194486913006,22.846576283326623,22.917395300820228,23.080763062168128,23.148256797003778,23.152555585817723,23.218966379432775,23.097915338156074
35449.0,23.27258577,23.305420749601083,23.359830481871164,23.423752008134805,23.060567017502404,23.128528088065135,22.840207866373213,22.91111844488789,23.067472988159189,23.135154728422439,23.127462150532224,23.1942247463986,23.082902920976448
35459.0,23.27977133,23.312555476069729,23.360220270542428,23.424130125116303,23.050085053637996,23.118180020630767,22.823975739781286,22.895095054914147,23.050093312737296,23.117995048980678,23.126818992988593,23.193566048091924,23.072966320955608
35469.0,23.27374992,23.30657636730113,23.365932822905499,23.429766843396905,23.059336687682059,23.12730909698006,22.833782722445626,22.904773948005435,23.061130995675033,23.128889802569098,23.146311390010677,23.212800974261288,23.081338838877269
35479.0,23.280187,23.3129679826772,23.369850438081482,23.433624146580396,23.063423351542738,23.131328418567854,22.823772465005014,22.894886198157835,23.05463558457047,23.122463546385692,23.12336855979347,23.190149500367667,23.074301127953881
