Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42958.0,27.22700611,27.233007859660191,27.138609952797438,27.151811074166478,26.751570578264701,26.770676929997069,26.351179115356281,26.376395565545813,26.426823943720308,26.450792584458554,26.390072228752139,26.414530438086402,26.36849685380712
42968.0,27.24717573,27.253021521458521,27.138642286590823,27.151849619098329,26.758712667781246,26.777719794855773,26.366477480086253,26.391473118611959,26.439008782689577,26.46280920711807,26.414538234534408,26.438642900679451,26.40274004013293
42978.0,27.26827588,27.273525004157047,27.182330645461551,27.193919064456495,26.829885571198517,26.846445546541954,26.478679007989552,26.50019161028473,26.559296633552876,26.579592590428106,26.541974156258057,26.562452849828581,26.539387243992977
42988.0,27.26030397,27.26561105635307,27.183059969954641,27.19464172227082,26.829983715984643,26.846548565305664,26.475247726403616,26.496818133461961,26.546289913682102,26.566782986845226,26.524915570880072,26.545651744799034,26.515648223852789
42998.0,27.25619561,27.261533996961674,27.175668076800839,27.187365510436823,26.837483525994465,26.853958001262413,26.483342108294703,26.504820348096459,26.564587081183909,26.584848860182252,26.556192027413221,26.576518165592876,26.541813944951702
43008.0,27.27362731,27.278841861998433,27.207808950878604,27.219056426442428,26.858245448074189,26.874438643070341,26.51504647992591,26.536093226406656,26.594959064035862,26.614814420736494,26.577877651614152,26.597927482018406,26.557405754286481
43018.0,27.27127541,27.276508237954506,27.188003314322511,27.199541800302924,26.835850989192487,26.852377497274468,26.483840066438738,26.505351299420688,26.566226302043223,26.586516085877822,26.539957374845471,26.560578136432458,26.527895267602279
43025.0,27.27433113,27.279543347086207,27.191037382394857,27.202540251049644,26.836386703971844,26.852918362764289,26.487959465406025,26.509429720439947,26.562471823616896,26.582838025356384,26.543665891821806,26.56426138702227,26.536950682464287
43028.0,27.27693341,27.282126869171478,27.19783504797168,27.209240722030653,26.836630591964049,26.853158645866767,26.491807154700897,26.513222277108888,26.571855268790159,26.592087262435822,26.56187099187952,26.582206280864487,26.552211755910964
43038.0,27.28760559,27.292722233047535,27.211531034755041,27.222740944963661,26.854846116973793,26.871113810923259,26.514479229186879,26.535570313527725,26.583235248542728,26.603304518821371,26.561004173570122,26.581351643188231,26.553149467312419
43045.0,27.29087037,27.295963491897197,27.203494256409027,27.214818772341157,26.849396949842873,26.865742123983683,26.499946323390958,26.521244487778475,26.570921361189988,26.59116582561338,26.550881232509816,26.571372420485602,26.549214342890714
43048.0,27.29582057,27.300878002297825,27.214165185808486,27.225336923137956,26.863953699033154,26.880090399881709,26.525943602247445,26.546869702281128,26.601019773522715,26.620833490880024,26.594873412077224,26.614735301700577,26.597501936146809
43058.0,27.30077075,27.305792444995035,27.216212317217149,27.227354262978384,26.866001460033203,26.882108018718501,26.523741844098996,26.544698162432123,26.592579096385339,26.612511848140471,26.580288395022698,26.600356749894459,26.579768018681492
43068.0,27.29732906,27.302375485958148,27.224301248312639,27.235327185425593,26.867728962151169,26.883810070029444,26.533510964230413,26.554326628867788,26.608470066467333,26.628174328966118,26.593490846140188,26.613368766251181,26.602403515492661
43078.0,27.3202139,27.325095490262779,27.245039749040984,27.255768571912739,26.941422944055876,26.956450010667261,26.557207467097747,26.577682950262584,26.629808018787745,26.649205362372175,26.615867323779462,26.635423040442117,26.604544139957792
43088.0,27.31856757,27.323460831848255,27.25712119886844,27.267676444153558,27.000302534864332,27.014486944125149,26.62266573154141,26.642204151108572,26.684705643217736,26.703316368834241,26.665058712862354,26.683908875509104,26.629985585258265
43098.0,27.32469713,27.329546220509226,27.260555291011244,27.271060576365244,27.03521832514458,27.048902393751717,26.665824896728431,26.684744706794671,26.732611884195112,26.750535543046055,26.709147975261885,26.727364995629557,26.685973506237584
43108.0,27.3336701,27.338454331151301,27.270794759596647,27.281152245522215,27.064100101750906,27.077369139246343,26.69230969745492,26.710847818262415,26.763631480155894,26.781107854822231,26.741513447115853,26.759263140795621,26.72839007000994
43118.0,27.32811508,27.332938848786775,27.270812150974017,27.281167426829796,27.070393359032135,27.083569373889091,26.716880894039328,26.735063696808016,26.780909290860563,26.798133579568439,26.746912524861788,26.764578791386782,26.724761520534372
43128.0,27.33477239,27.339548047486876,27.280519012123264,27.290734015062167,27.089129232866828,27.102034880235756,26.729772263514242,26.747767134624695,26.794728976984711,26.811750895655567,26.780885448367883,26.798060330657663,26.770994761607465
43138.0,27.35263276,27.357279565981489,27.288529306041429,27.298627860574342,27.09770739028226,27.110487151004776,26.733998975881288,26.751928784755513,26.809396957350721,26.826203349038696,26.795116665767519,26.81208097560009,26.782781065682425
43148.0,27.36559237,27.370145661590179,27.314663260862197,27.324386528487739,27.150295046840348,27.162320333347886,26.797033703922896,26.814058647854118,26.877784046157753,26.89360787110391,26.854696242543326,26.870802595143385,26.845306955199781
43158.0,27.37492625,27.379411871415162,27.313990213567092,27.323720488086575,27.147859195786541,27.159915031591328,26.798913821640447,26.815905953626192,26.879176701270627,26.894973149236755,26.86657572754714,26.882503345080874,26.856787231237693
43168.0,27.36596137,27.37051119484623,27.313490105461796,27.323225279652153,27.134179007060375,27.146426411655256,26.786545965769946,26.803709348138867,26.879499527616368,26.895284214600878,26.872476940408429,26.88831146823334,26.864831740746467
43178.0,27.38613974,27.3905439012646,27.314966817277448,27.32467820859198,27.147042088126106,27.159101303713058,26.797460666222694,26.814461946836563,26.911036695745032,26.926363034288414,26.903781423292486,26.919159317957369,26.897694230867092
43188.0,27.38234751,27.386778486065893,27.325127346285306,27.334690855454891,27.142093287020941,27.154218668454082,26.78789965642811,26.805031148636704,26.883270268103516,26.898985031633845,26.874168971474013,26.889959755936321,26.869390212374821
43198.0,27.38923363,27.393614600646927,27.342353078191245,27.351667764430847,27.298720227294215,27.308603786869696,26.891367820205279,26.907015566419439,26.979438436699802,26.993772271401195,26.965603816552782,26.980079803548527,26.955263063293586
43208.0,27.4134758,27.417681837071171,27.812099144140351,27.8147011412666,28.064182984935147,28.063129794762045,27.555495701280407,27.561655145902009,27.605462054659185,27.610852546836128,27.568602275457845,27.574464326341481,27.544282916687106
43218.0,27.41858469,27.422753059173509,28.230989431079895,28.227605556987424,28.706428461360549,28.696199444811874,28.463553070375902,28.45674009400161,28.413625533174923,28.407472006327808,28.428032222490408,28.421619209767368,28.359032727826662
43228.0,27.43763634,27.44166612521332,28.636705408288343,28.627526531199749,29.241369033544789,29.223501319289745,29.677318942630876,29.653173835602288,29.846124737006129,29.819518480808121,30.341070389245111,30.30734689151749,29.861252194236119
43238.0,27.43796907,27.441994497316234,28.906804177028189,28.89377067757259,29.54148328652547,29.519334923519729,30.290625662104574,30.257731210626659,30.749812100945359,30.710313207042152,31.612693542326834,31.560829975313943,30.947392851925144
43248.0,27.44670663,27.450668347337334,29.058814268448845,29.043610064946417,29.752095438061101,29.726939810162175,30.801036371390854,30.760856191106374,31.415004666822984,31.366011931031718,32.439436126832888,32.37577524447039,31.775836349140903
43258.0,27.45475325,27.458656436916339,29.125566398653177,29.109407962002717,29.784882077024466,29.759256093636807,30.839974201840477,30.799235238937733,31.630136119414605,31.578069144453956,32.90446264773653,32.834161340289683,32.301471483732733
43268.0,27.45942957,27.463298289632696,29.068301080012724,29.052959110813582,29.763536339249626,29.738213461406644,30.916082645129805,30.874256144949662,31.778204973209938,31.724023551118847,33.135260210679021,33.061664944271776,32.635438653735413
43278.0,27.4595708,27.463437781467718,28.954897092226378,28.941172128271941,29.652385675378454,29.628646495404421,30.926287648818352,30.884312737686425,31.934815453040493,31.878396219683438,33.360303893479326,33.28349509397551,32.918438284602487
43288.0,27.46310038,27.466941350229316,28.905846178769753,28.892819841411981,29.524873575535356,29.50295151508239,30.769549983542241,30.729808531611152,31.913910079990934,31.857785371044233,33.405699956245677,33.32823970467134,32.994713195163612
43298.0,27.47518015,27.478933756343459,28.944374057824888,28.930796864786501,29.599932316222834,29.576937585872844,30.936047662876419,30.893929068842482,32.263325005476794,32.202213901531096,33.737863674893127,33.655664422998768,33.457573554586467
43308.0,27.483164,27.486859920353172,28.991398155318475,28.977148360448393,29.663875290807461,29.639965600958678,31.04285904362801,30.999213036305346,32.444688218895593,32.380985413347794,34.033778959125513,33.947353364022653,33.773278121905072
43318.0,27.48839323,27.492051562833755,28.956134469570962,28.942385181202642,29.633869219734926,29.610383136428247,30.984617188555539,30.941795060427346,32.39735253270976,32.334315305292037,34.139165829941952,34.051224051680052,33.928793820216598
43328.0,27.48954772,27.493197638632378,29.124010519333186,29.107864184707694,29.842076182115363,29.815617019963621,31.270129935899348,31.223230998163391,32.715448666577949,32.647869251049897,34.357982188573594,34.266914191779939,34.205166052270911
43338.0,27.50596422,27.509495829913842,29.129506856231608,29.113281559650677,29.696708121623026,29.672322012500807,31.136626395723024,31.091630670802346,32.691305728018875,32.624068758592841,34.387030893902228,34.295546475623027,34.25638943106005
43348.0,27.53065371,27.534007696873847,29.024674634692801,29.009944233370184,29.493755857803187,29.47226355376867,31.050673200508189,31.006900892916832,32.7220861225885,32.654406444874333,34.363885751181733,34.272727752152754,34.256583367784657
43358.0,27.53916384,27.542456538295891,29.041559735667203,29.026587684110314,29.399040803775105,29.378898584059232,30.910252800834275,30.86848179216474,32.465851909886347,32.401824802251383,34.194098590324927,34.105358357516081,34.123488412525994
43368.0,27.5462366,27.549478367042699,29.113047431850926,29.097054913062941,29.480321253694921,29.459018737003717,31.042063325828678,30.998411068857614,32.646266188709006,32.579664560132102,34.48988890630595,34.39692844221041,34.41682363823692
43378.0,27.56103714,27.564172516642156,29.155861975335437,29.139258020034294,29.465647425902151,29.444553466881075,30.948965370592873,30.906639939552729,32.640259992363291,32.573741733109657,34.556487520761642,34.462573952577756,34.476277359203856
43388.0,27.57480762,27.577844072808858,29.114732249760998,29.09871439504969,29.434827078177623,29.41417165134439,31.02657450927364,30.983139732258852,32.712948775138912,32.645390838500823,34.487790753005427,34.394854074394367,34.457616165802378
43398.0,27.5917641,27.594678742569144,29.28099087640712,29.26260036360727,29.591351592361576,29.568462799674712,31.134559614375188,31.0895839626255,32.771364203256311,32.702972363081386,34.523204010994014,34.42976112148061,34.439261941089399
43408.0,27.61224596,27.615013417244196,29.165464353165696,29.148722031680212,29.519141147184779,29.497282006836926,31.112138397025017,31.067481593668333,32.794826190894213,32.726098312213388,34.734444066207821,34.637985897632376,34.675099620064174
43418.0,27.62582132,27.628491530819861,29.220798536555375,29.203264764992817,29.531743592955038,29.509702398234886,31.105712329065113,31.061142461156201,32.726516799795498,32.658756140372581,34.65120275116125,34.555921463093554,34.623296512065075
43428.0,27.62718426,27.629844736126952,29.248733709299881,29.230801071711372,29.570798295927595,29.548199638259415,31.220330088573402,31.174124291172866,32.880547372691304,32.810588447543665,34.700966931102528,34.604975366260511,34.676319957603162
43438.0,27.63451532,27.637123501560119,29.359914264614545,29.34039247169585,29.670640814213684,29.646614657283749,31.259440907500373,31.212671454285594,32.939528170265106,32.868718855093313,34.758750812607474,34.661922534988165,34.756680945011702
43448.0,27.64697905,27.649498076087365,29.257844135792094,29.239776325900035,29.56383265023635,29.541327091980573,31.180625705066415,31.134973307599914,32.886955979470855,32.816885055446228,34.729749640532638,34.633319012071112,34.718143554080122
43458.0,27.66485857,27.667251013556264,29.144477590117759,29.128015030387953,29.477395305386157,29.456106438113075,31.07374358850668,31.029581211538016,32.775936618415933,32.70739498845959,34.74090143019604,34.644233433328878,34.771551978334919
43468.0,27.68331813,27.685579418601616,29.34117469225701,29.321888698126774,29.723705603839623,29.698881498295936,31.350786605610825,31.302634378729124,33.127804493478926,33.054187117009029,35.12502221097882,35.022798770543858,35.10971963625304
43478.0,27.71922028,27.721224938649513,29.373502742436365,29.353736917278756,29.71407028906599,29.689362024992789,31.342601250122662,31.294522993336983,33.157066469230344,33.082964177885827,35.052693436987596,34.951412927413934,35.081781533938937
43488.0,27.71347928,27.715527449769397,29.308076351900706,29.289227758951444,29.62519346502647,29.601733194923078,31.082502857734237,31.038101073258204,32.729358741482805,32.661306299811542,34.541856539299218,34.447787409672735,34.604871373453541
43498.0,27.73762956,27.739505235054551,29.327229978299581,29.308090196964478,29.637054772500523,29.613403957797949,31.067254893699634,31.023032645574158,32.792087525791182,32.72307565252062,34.589034682251651,34.494206146274216,34.617747515381296
43508.0,27.77465526,27.77626430356721,29.358309732947312,29.338716439605907,29.684272123457887,29.659934722946542,31.166078611551164,31.12042130022914,32.888832478294304,32.818405441607879,34.676926653591835,34.580799568222503,34.753186300105597
43518.0,27.7987436,27.800178764989866,29.449670053510012,29.428765380244677,29.768260670387846,29.742717818257301,31.342559642403483,31.294369351555712,33.085637855714708,33.012385553200275,35.073887122394567,34.972063189205102,35.098945880390893
43528.0,27.80359569,27.804995900049615,29.351361059622455,29.33186582430822,29.725246302984715,29.700319330633988,31.238306472918186,31.191609454187198,32.910209129522372,32.839469679355034,34.821493379299412,34.723284494202069,34.911588426952783
43538.0,27.81365392,27.814981501679728,29.448661785058611,29.427771076531101,29.800600347744894,29.774593197905332,31.330857562596478,31.282834068734569,33.025189520284819,32.952802307441949,34.920321206507644,34.820696753067374,34.974381604820501
43548.0,27.86753332,27.868471654217046,29.436379620346194,29.415665790512797,29.755917320623855,29.730551962342222,31.252788602286842,31.205886162327594,33.090671507396181,33.017346659762318,35.06947440633359,34.967713121410846,35.14110315986769
43558.0,27.94326219,27.943653451178449,29.577356035100021,29.554620199744758,29.902855254509131,29.875382977437024,31.461092038241869,31.411202937146175,33.197750961309104,33.122892001811792,35.068879138008235,34.967128403311619,35.140943876306864
43568.0,28.06484047,28.064353399036069,29.692442732235637,29.668056292989387,30.055743134841233,30.026078528570611,31.589442866026143,31.53771386037964,33.318653227228239,33.242061558675829,35.189510314165069,35.086031068490513,35.275922530321473
43578.0,28.19449957,28.193075834639572,29.848607775653065,29.821982752751385,30.19017387524001,30.158583291640561,31.763812956578995,31.709586567316386,33.447842018955164,33.369402714951235,35.417418593499555,35.31067738639257,35.530315105367301
43588.0,28.31559261,28.31329407995198,29.853549506047347,29.826854005726073,30.193225528413397,30.161591657329662,31.747069366280858,31.693083752667437,33.496886230969437,33.41774417683466,35.465592749917448,35.35816161123951,35.538212404654416
43598.0,28.43059839,28.42746917041125,30.009917627611149,29.98098087220653,30.377672208057348,30.343395220154612,31.894504201809898,31.838408028290107,33.652208326648115,33.570844287121474,35.557694714787978,35.448950180518743,35.608080946190753
43608.0,28.56773856,28.563618685301048,30.133885990812516,30.103171800728411,30.478795572672166,30.443069346261773,32.020382734600155,31.96248287869593,33.758284110244027,33.675401130515183,35.615174574119628,35.505608741557396,35.686264084277397
43618.0,28.68333928,28.678384410606562,30.28303788010637,30.250185360000774,30.63980272952157,30.60176882322952,32.170772998783811,32.110718769883121,33.876642374622122,33.792065473512707,35.856647083522205,35.743622581368591,35.925135478290002
43628.0,28.78620498,28.780507314149496,30.42213504607049,30.387289509183642,30.746922052924393,30.707354521880895,32.247309796171258,32.186162030574934,33.926800736818386,33.84151009935335,35.875227032687675,35.761943259968398,35.958083933278139
43638.0,28.89983022,28.893311864413867,30.520088638965081,30.483838942786587,30.863029488353828,30.821797876990487,32.332643576215411,32.270273744349389,34.121087100475471,34.033012488881738,36.095830550643377,35.979386445410817,36.135954355809488
43648.0,29.02554061,29.018114502982634,30.614608542756791,30.577005060583449,31.008749396531631,30.965430324794056,32.485666313379113,32.421105695014631,34.200338510318531,34.111132642575818,36.02453504910067,35.909120041146423,36.091855898289644
43658.0,29.10391202,29.09592015995684,30.606775998614779,30.569286517562649,30.955654557180097,30.913098753096023,32.432620334540907,32.368822942286016,34.159264672631387,34.070651148169013,36.035782700580299,35.920210654573822,36.140199110691
43668.0,29.19462409,29.185977276580942,30.684687925038908,30.646082421811254,31.055553957237617,31.011567288888372,32.51712302492421,32.452116519536837,34.231848918144458,34.142198190537719,36.054085511070362,35.938255650448355,36.102044765474069
43678.0,29.28372395,29.274434040835843,30.832419357460054,30.79169751316892,31.206635293066785,31.160485089849722,32.735792423606043,32.667654808322006,34.549374749720741,34.455177408105385,36.447357864309353,36.32589770819137,36.516041727263165
43688.0,29.350877,29.341102379463415,30.972065838378928,30.929342986072513,31.294717679424103,31.247306549753002,32.85768659013732,32.787804224401548,34.578195892398981,34.483589561659677,36.409028476171088,36.288123073761916,36.43497507960484
43698.0,29.46390479,29.453314288654006,31.026351765335985,30.982852444236016,31.401600855486322,31.35265955745038,32.919823814372798,32.849054147221239,34.707007699451928,34.610559295103641,36.554850647449264,36.43186080074392,36.634998388672265
43708.0,29.53606398,29.52495268621459,31.108384006717351,31.063709975413179,31.478104935711297,31.42806872862857,33.018818727854686,32.946632650565441,34.595228935181815,34.500387267262525,36.548654532932289,36.425757980607557,36.620423557037093
43718.0,29.59099002,29.579482558212312,31.069539451391179,31.025424360317036,31.469133047896698,31.41922765813684,32.904448806102394,32.833905584276202,34.463391364423124,34.370443539653316,36.207176261922321,36.08917988093615,36.297566118221368
