Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
47130.0,59.96129209,59.876585379386007,61.448185920324782,61.271345409217339,60.872138129336236,60.698327873420688,60.1405799102969,59.97062165517179,59.973514459999286,59.804424055014216,59.787508495862667,59.619386002100072,59.508530307667044
47140.0,59.87320454,59.788745702255575,61.447576756549012,61.270769727843231,60.883559494511829,60.709718769939506,60.164857180057659,59.99480000909778,59.996580243120874,59.827397333852844,59.806252368185277,59.638060202213119,59.521636315639576
47150.0,59.7858708,59.701657638924047,61.398588712324774,61.222070328888648,60.834622311133572,60.661069354742139,60.122636820334513,59.952831179063985,59.955056551320887,59.786121240077975,59.768981923495012,59.601014611560579,59.480356446928575
47160.0,59.68620137,59.602268118281756,61.249428753759162,61.073731160538962,60.675586954707335,60.502905825908599,59.953101212588003,59.784221584974453,59.782441190580563,59.614447418858312,59.595749015955541,59.428725742411338,59.313404428670715
47170.0,59.58057989,59.496940442967677,61.162115644151129,60.986908568929046,60.60720964911711,60.434918373729339,59.872179978801547,59.703755698598037,59.696188612671875,59.528678067717166,59.53134940045512,59.364693624758374,59.231110256649195
47180.0,59.49566508,59.412267499757945,61.111928466115884,60.937022064459079,60.557535923843822,60.385542042268177,59.810096754078522,59.642034642146506,59.664291858843832,59.496983897421032,59.521695062385305,59.355124265438768,59.235562260561984
47190.0,59.40527441,59.322131430924181,61.018900782958298,60.844517554522056,60.438763909021247,60.26742850247016,59.693524385496652,59.526108303656507,59.509859885204023,59.343397610318256,59.325587005397786,59.160081687595934,59.055430813966112
47200.0,59.32216596,59.239256315777006,60.969437529127049,60.795343452554512,60.969496250574771,60.79538655626736,60.039292141222866,59.870077962119041,59.833352723194615,59.665210042788672,59.64450531560982,59.477343827072765,59.355549282902579
47210.0,59.24607035,59.16337442136178,61.075333752103603,60.900706214920291,61.683442056376087,61.505589057040481,60.668129674934441,60.495620730093492,60.295119980842564,60.124564238251033,60.018376068676965,59.849265236021992,59.706543541707056
47220.0,59.18180377,59.099288457990212,61.002090808939236,60.82787202197806,61.80090615154316,61.622455711554224,61.30335486596487,61.127515162317408,60.885035977846059,60.711388620044275,60.501505849871833,60.329867051509545,60.060709573203283
