Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42729.0,25.01099549,25.046246635155438,24.894572758314748,24.966697746914917,24.751732760411748,24.826920421473318,24.660796685805618,24.737834588326269,23.812747768770233,23.909314882483905,23.739898170299412,23.837887859533765,25.872483067002744
42739.0,26.23644353,26.2572160234593,26.079503662286047,26.123964204704524,25.894218369350703,25.94274098445003,25.748155055831017,25.799823141104273,24.743906663610272,24.81875883854363,25.134860060408091,25.200311260798941,27.383194916446833
42749.0,26.25742427,26.277949534395134,26.086136266329962,26.13044246189558,25.870464300799444,25.919541384453051,25.654821781306001,25.708668112588075,24.567513018471896,24.64648242648186,25.269792744000608,25.332088627516942,27.559313954789779
42759.0,26.2589649,26.279472369891803,26.045056086597963,26.090324142180826,25.76110438648784,25.812739241837143,25.550612153814608,25.606896996705846,24.637120313122566,24.714470343062043,25.583555255653152,25.63853262654137,27.875216882518146
42769.0,26.27863083,26.298906876227459,25.99703375928911,26.043425809390417,25.611873178384471,25.666995876137342,25.323746255689425,25.38533151396809,25.104365065915292,25.170806056157062,26.279337534051304,26.318071678281303,28.558292669345306
42779.0,26.72493185,26.739933979072607,26.300277018169329,26.339587917909199,25.946783515060819,25.99408735229051,26.300707031650109,26.339482459097695,26.672241891705113,26.702080579764388,27.969475180576424,27.968763462592623,30.387618685787793
42789.0,26.72798456,26.742950203180598,26.386173276490556,26.423476173663978,26.530208551137331,26.563885490576379,27.504198165874062,27.514869833440017,28.251371489000046,28.24434156890182,29.496317225408507,29.459967496035137,31.730951589974634
42799.0,27.31353392,27.321581056375976,27.418406808538258,27.43160656826732,27.906099853109605,27.907654517337903,29.385570540660872,29.352323532490484,30.394238408360092,30.337194687487454,31.577799626292105,31.492882358653461,33.725821185288886
42809.0,27.33488396,27.342678922273347,27.537208642553956,27.547634175175663,28.450211664613217,28.439060464119489,30.056732830926972,30.007816048188559,31.231416838802815,31.154830505794596,32.430051126104161,32.325244408248537,34.700101244949167
42819.0,27.42307614,27.429829213979314,28.097045315805147,28.094397827121334,29.339525362571756,29.30761054543721,31.218800648709479,31.142756267825437,32.357835565305187,32.254961873881882,33.919815413400244,33.780243512963182,35.922795034017987
42829.0,27.44010013,27.446651804655431,28.345431583319371,28.336980764451894,29.776678816322303,29.73455139744787,31.661606076947585,31.575217130042414,32.77951362257572,32.666789332385932,34.75834150285614,34.599184129813253,36.906367570563795
42839.0,27.4501824,27.456614349588591,28.334516397908114,28.326316982146942,30.01436102616702,29.966676822749978,32.001409263036763,31.907077821273607,33.237538449282887,33.114110665110402,34.975615859493288,34.811378163106376,37.309712285083734
42849.0,27.44139516,27.447930897755182,28.302358159263218,28.294909261449106,30.024431178177167,29.976510618398564,32.186215390841262,32.087566398559851,33.519363797723656,33.389353527616279,35.176744002581756,35.007809882685457,37.557301718216259
42859.0,27.45408914,27.460474975162313,28.187601032004842,28.182831684040572,30.081871985506087,30.032607265651254,32.528137857716885,32.421499566658298,33.980895221122019,33.840103486790582,35.517868033169528,35.340966381633024,37.856906902776743
42869.0,27.46946186,27.475666055223968,28.062217349839635,28.060376728959096,30.002769064618029,29.955351919886578,32.518854967382708,32.412433760629668,33.98871343367508,33.847739826354491,35.468979869202158,35.293221248236605,37.918974904871689
42879.0,27.4749794,27.481118202694933,28.166188530056758,28.161917894356669,30.234838165067636,30.181998043481766,32.72365546928954,32.612447523619224,34.167116957786888,34.021972728588317,35.617988934298381,35.438745629726107,37.9632071355446
42889.0,27.47721318,27.483325777376244,28.292908809703466,28.285679106730949,30.438642488366938,30.381043475577325,33.179859151761306,33.05799834050741,34.587802397173427,34.432837793029535,35.945322813497043,35.758442081002102,38.399491948684705
42899.0,27.49838025,27.50424281085952,28.274513691075263,28.267712110289743,30.427840946010679,30.370489149516146,33.052486792389679,32.933591657830938,34.484822621431647,34.332250579162533,35.854598567136541,35.669820990667979,38.299807076734375
42909.0,27.51312937,27.518817382144043,28.365346694235186,28.356422712845163,30.513524032510752,30.45417067305981,33.386564857013326,33.259867274970929,34.828172292914715,34.667583261653625,36.232442353511253,36.038844188927165,38.816886529227673
42919.0,27.52536067,27.530904397586426,28.429944240961678,28.419511164349807,30.583635357945781,30.522642361190815,33.470404701847208,33.341744350824982,34.871292018833699,34.709690434252749,36.146843852928626,35.955238496053134,38.680188919370032
