Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
35389.0,23.25977548,23.266397593799358,23.332302032770766,23.345309037806512,22.982672279638031,22.996639104542474,22.689052555850928,22.703822807311255,22.876866761412433,22.891096419804843,22.897062914359317,22.9112199717535,22.79716353740951
35399.0,23.23821669,23.244868649058436,23.294354887202015,23.307466927694236,22.931973748891316,22.946080844894059,22.631375534037666,22.646305180079988,22.811089307904162,22.825500657795896,22.831926151764559,22.846262780663309,22.735417880200345
35409.0,23.24109525,23.247743569335679,23.31752651115465,23.330576066464687,22.965640955877475,22.979657706591475,22.674594849217502,22.689408922369125,22.854193140150983,22.868490671669321,22.885701723152007,22.899896173973538,22.788592453438088
35419.0,23.24803352,23.254672150181559,23.322857613407308,23.335891938987565,22.971418954630121,22.985418881580966,22.687473857969554,22.702250935724908,22.863360788795845,22.877631319387881,22.886122013455992,22.900313522594928,22.787864121942544
35429.0,23.26046527,23.267086720192992,23.323519416114156,23.336552533054292,22.974277311154573,22.988270165022421,22.702898603710516,22.717633790851487,22.875340707801705,22.889579203995066,22.900665179192149,22.914817745231034,22.798522632847689
35439.0,23.27166269,23.278268428603766,23.345942279293535,23.358912562135782,22.994373949385999,23.008310343011097,22.715696307146136,22.730395290788664,22.893759820025942,22.9079463046637,22.912244984863872,22.926364516753569,22.805317241202761
35449.0,23.27258577,23.279190303163979,23.33359989183672,23.346604995157637,22.983422954485487,22.997390483225999,22.709074379627271,22.723792610791975,22.880144049565409,22.894369497590016,22.886677115128204,22.900869168977909,22.789550822896985
35459.0,23.27977133,23.286365638614498,23.334030307493119,23.34703293547463,22.972990904591921,22.986985378586727,22.692785310989674,22.707545932431508,22.86254110158945,22.876811693242193,22.885635412682397,22.899825466278301,22.779229518659761
35469.0,23.27374992,23.280352737134404,23.339709036262054,23.352696420309876,22.98226927090985,22.996238876398699,22.702716695799779,22.717451050632416,22.873804991090779,22.888046023429101,22.905467169319653,22.919604170537351,22.788146142580676
35479.0,23.280187,23.286780672769183,23.343662978509922,23.356638061931019,22.986440266346591,23.000396014312173,22.692844456441623,22.70760320628651,22.867349415917925,22.881604333313263,22.882509323709147,22.896705316290031,22.780860570089423
35489.0,23.27438025,23.280982368557439,23.331344277364206,23.3443557299648,22.967824274031575,22.981835289163008,22.683562341652507,22.698351615349637,22.841805975831495,22.856138128617893,22.858853102133185,22.873122370516377,22.751168512812789
35499.0,23.28371092,23.290299857023335,23.346508346692037,23.359477266192297,22.975021861431294,22.989012633861815,22.688702364408538,22.70347719383026,22.852588637749843,22.866890677133245,22.854220743789135,22.868503007066877,22.741796193887165
35509.0,23.29190054,23.298478181940343,23.364353917056103,23.377272712320227,23.004588182730835,23.018495560156918,22.719089170707459,22.733777757761391,22.862751543597316,22.87702318815662,22.877928186801785,22.892141646656441,22.769506311949616
35519.0,23.29623108,23.302802466771134,23.352940430129273,23.365890181501552,22.998405946348868,23.012329155226361,22.709752953046078,22.724465660583657,22.862490883330878,22.876760809272323,22.873593313448264,22.887815925013903,22.761108099990395
35529.0,23.29786542,23.304434915340323,23.359070117991976,23.372004589864314,22.99841059110237,23.012336690663044,22.712026870323832,22.726737196848703,22.870645220972293,22.884897386892138,22.888291147439958,22.902478775787749,22.776449973365381
35539.0,23.28890458,23.295486581954798,23.359788663415042,23.372720865020362,22.989173297285923,23.00312470486119,22.713224628799711,22.727930911197802,22.869803186182992,22.884056778902156,22.883151775822327,22.897352606759036,22.774718162043932
35549.0,23.28849667,23.295078770667796,23.353535475850489,23.366482790714041,22.999678132375418,23.013596444709616,22.725731451970848,22.740397636339658,22.886569589514007,22.90076980321594,22.905294855255743,22.919425903437425,22.802447150632368
35559.0,23.28262358,23.289214344912335,23.342950763300582,23.35593053513556,22.978944774237888,22.992925862408853,22.688540155199522,22.703317044710552,22.840890216455609,22.855226816988122,22.854548056624957,22.868831615988004,22.761582081248793
