Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
51528.0,23.30785559,23.322485156273729,24.026759215675295,24.05143089031592,24.238440773499878,24.261770825104254,23.910551842721965,23.935895574608232,23.940958393087055,23.966087581618478,23.782213997104165,23.80830484397357,23.589136417449708
51538.0,23.32746475,23.342032791386025,24.063682238750189,24.088125129923736,24.712930030657397,24.73331210557021,24.680292479032953,24.700854320892603,25.058157556944661,25.076346840080742,25.240945556047695,25.257975736395643,25.403887576578324
51548.0,23.31558366,23.330188007974716,24.142903347589989,24.166854011946352,24.755149315652204,24.775271055919308,24.865464063334858,24.884878297894126,25.417193512501417,25.433156115535006,25.806661883780446,25.820182430300715,26.35905375913892
51558.0,23.31401609,23.32862487228924,24.239534496464998,24.262884435823487,24.910094745871181,24.92925421921392,25.074649936628902,25.092765631727627,25.755656835804515,25.769518324116476,26.267860683633462,26.278518339416475,27.065021257076534
51568.0,23.311634,23.326249467846726,24.157555835824734,24.181414642027462,24.704523431067628,24.724960604511136,24.981421672255173,25.000116866687836,25.730861589293323,25.744877676819726,26.313913109733843,26.324285485327007,27.087721687007509
51578.0,23.29352679,23.308200415008454,24.026295605215655,24.050975559645909,24.476181600137853,24.498045197892132,24.767923436157133,24.787954494064326,25.603554834090232,25.618372445255297,26.305842750027224,26.316277064138365,26.909061241649468
51588.0,23.31054602,23.32516573854268,24.077662968893421,24.102021482313766,24.548104445486643,24.569518346936839,24.887118662852242,24.906405663248083,25.705938551789153,25.720116350498294,26.428008462754441,26.437679660431396,27.128450754650455
51598.0,23.30391419,23.318555882236794,23.986065929216615,24.01099634276898,24.429971053216153,24.452121727861208,24.700630449606699,24.721079121952393,25.571742695990107,25.586756637523013,26.311278858016653,26.321677310664402,26.920951503219058
51608.0,23.30528609,23.319924429152223,24.042673205934687,24.067253772008623,24.436925393988808,24.459035364137158,24.712786816763462,24.733162856069168,25.589011411371363,25.603921151677245,26.358027522752117,26.368138750278842,27.043590133574611
51618.0,23.294383,23.309054728337674,23.981310467413866,24.006270900826539,24.402517766981084,24.424839449633446,24.664718759903629,24.685390890822912,25.487300223932088,25.502839123375665,26.181274902637952,26.192481304526083,26.912899353615114
51628.0,23.28929295,23.303981166207205,23.967226394223658,23.992274324413746,24.405405098646352,24.427707549676512,24.663384504851575,24.684062530758681,25.520168534846938,25.535499336031418,26.280885816294802,26.291467898040622,27.021030531319212
51638.0,23.29205745,23.306736508152166,24.015254841538816,24.040002608052419,24.476156168671743,24.498016723371979,24.849500787106162,24.869019177807473,25.720645052369036,25.734726735407538,26.429501611846806,26.439156827715792,27.104299021712521
51648.0,23.28744025,23.302134512167708,24.009958343046574,24.034739635049654,24.441618471116609,24.463693474603499,24.739754041073692,24.759953627623567,25.533258376050156,25.548502811523743,26.30755377237811,26.317963605371986,27.033326429099851
51658.0,23.28139872,23.296112207027221,24.028739619154504,24.053404603949094,24.511021822793207,24.532665546305697,24.815737501769689,24.83546478587083,25.705135622433925,25.719311291302173,26.455016033494836,26.464508863028428,27.154971673325118
51668.0,23.27708778,23.291815352732804,24.037030666491773,24.061644646552725,24.521199133675527,24.542779506262516,24.805388472631083,24.825179491204942,25.662045042732125,25.67648727762225,26.391258966459453,26.401146106899297,27.106917359393503
51678.0,23.26935976,23.28411300728019,23.969954979162537,23.994990115739256,24.462624954187014,24.484574568178687,24.773959893894414,24.793952405413251,25.651596603289413,25.666110661084797,26.434601752023099,26.444227086898461,27.166596205645281
51688.0,23.26330762,23.278081219593627,24.029619617154527,24.054287391050011,24.508921238821511,24.530587613402684,24.820828516591998,24.840535278265545,25.677235034969723,25.691596149550481,26.394138132511376,26.404022425819502,27.161878131916943
51698.0,23.25524569,23.270044740810651,23.99264480995566,24.017543144895988,24.44643987591575,24.468495438483462,24.749708878780478,24.769858526789339,25.619234486195523,25.633956789155473,26.432409976992549,26.442056616290632,27.13446012496351
51708.0,23.26080332,23.27558624704821,23.94074745830833,23.965970691390382,24.445357270480475,24.467421403324469,24.759815095240548,24.7799036066912,25.579588164032046,25.594558412893406,26.402821117854071,26.412652723868668,27.142513085428323
51718.0,23.25273079,23.267539968822248,23.971168776877484,23.996204743147103,24.4643420938067,24.486290078372893,24.709905254411382,24.730306221217333,25.571186758900421,25.586210992906214,26.316464998677965,26.326835295766358,26.98904103916318
51728.0,23.26276598,23.277544846459609,24.007000261684652,24.031815824454835,24.478615593157102,24.500477906109452,24.766906200546945,24.786956371474151,25.638103507665466,25.652715783975044,26.415839814266498,26.425596811234044,27.209766792416751
51738.0,23.24066252,23.255511249572791,23.967403099131953,23.992466993315123,24.436376869999517,24.458504224421638,24.716126853340949,24.736495529406149,25.575512940034915,25.590517332698742,26.313207511288603,26.323605876111131,27.063181404885423
51748.0,23.23565604,23.250520872771862,23.945026834009674,23.970230671524082,24.427062293951508,24.449248136304924,24.685987063897674,24.706543652779054,25.561517449901867,25.576609030937476,26.351480795450591,26.361640927316511,27.056624725824037
51758.0,23.25546779,23.270272183313224,23.992298979306199,24.017211156069131,24.466980121250316,24.488919935806219,24.754845635149746,24.774976120562641,25.641513079743326,25.656108941329286,26.38812124360431,26.398055151874836,27.166692534313047
51768.0,23.26026306,23.275053543503201,23.941570653757097,23.966800881865751,24.409071296163781,24.431374169481028,24.693548999924566,24.71406401289013,25.613241272985228,25.628016325148593,26.388070288916502,26.398008039886054,27.088045825317643
51778.0,23.27006325,23.28482362418692,23.983489640815367,24.008459185575781,24.476386181968842,24.49826965911581,24.791601929077828,24.811505675100026,25.696579707325849,25.710834327906039,26.423653880644828,26.433367651998623,27.128412730393894
