Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
43700.0,29.66391366,29.657295900818202,31.238213186909817,31.212541188087872,32.465392734181385,32.429980628197875,32.98053921438882,32.941021872524267,34.642019190410679,34.589329198771701,36.112700474157663,36.048350089180651,36.986117884614877
43701.0,29.66391366,29.657295869189138,31.238213155280043,31.212540967920784,32.465392514013018,32.429980095439632,32.980538681630321,32.941020904339574,34.642018222243024,34.589327673547388,36.112698948977965,36.048347886509404,36.98611568199329
43711.0,30.47785134,30.467984902775402,32.311361426035084,32.277144921053917,33.704467226007267,33.659181684859178,34.357240030559453,34.306753994384572,36.141301455309389,36.076652225614431,37.752924736878043,37.675481750626815,38.871189541198213
43721.0,30.598797,30.588447106277137,32.301549548761109,32.267403783976548,33.621922639436121,33.577282392786238,34.192718971246769,34.143527358836927,36.051728098870228,35.987776373954922,37.722143284167132,37.644929390356289,38.850103659379734
43731.0,30.71592744,30.705108970672452,32.609351448010742,32.572757942529577,33.91704705295632,33.870057815922813,34.495344312082487,34.443743880251603,36.369057397999846,36.302577519035523,38.036263811255012,37.956544808654357,39.123728943846949
43809.0,30.83722551,30.825921496687755,32.644867922403201,32.607983842169773,33.86346066381742,33.816884814041352,34.46568715648398,34.414309060645962,36.306177220322887,36.240179344864771,38.044725533550348,37.964919413879137,39.159505969356047
43811.0,30.83722551,30.825921594568158,32.644868020284186,32.607984523497635,33.863461345140777,33.816886462694619,34.465688805127392,34.414312056731461,36.306180216293313,36.240184064651338,38.044730253085469,37.964926229898204,39.15951278509106
43821.0,31.73095989,31.7160724025406,33.481185100212493,33.437596878119315,34.785717313964433,34.731740843840413,35.383986658741556,35.325234200339111,37.293825155601233,37.219879756758999,38.962933327596431,38.875710474583897,40.076725391916973
43831.0,31.81489375,31.799668446750601,33.666966900661713,33.621893741919706,35.021355259207297,34.965495782068707,35.631159387120142,35.570431507997618,37.48589395964305,37.410408100419822,39.173886298023653,39.08497041384701,40.336618216277657
43841.0,31.90805285,31.892452557585528,33.636140547922224,33.591302253257361,34.887982396831646,34.833169876897699,35.561059187695079,35.500873758003401,37.39843422942787,37.323625080207748,39.107949678459441,39.019536037255271,40.237043342110248
43851.0,32.00765956,31.991658650166219,33.7908716346912,33.74479433271113,35.120435547775557,35.063764271973,35.62584698190954,35.565134422215316,37.350294336191013,37.275852522329167,39.086263108588788,38.998003475914324,40.311930296460623
43861.0,32.11262474,32.096201466977867,33.957799536041733,33.910385215732916,35.27079216783725,35.212913375526178,35.761841358912747,35.700034564341685,37.645828638095765,37.569021360453149,39.193407730813398,39.104277579965803,40.39553689312956
43871.0,32.22484493,32.207970947862989,34.069272883668937,34.020964996173333,35.340123326843923,35.281685096106308,36.000859975944472,35.93714468710057,37.974748735663312,37.895316616276318,39.606525665991455,39.514100303570736,40.810260701246904
43881.0,32.30544174,32.288243203667179,34.118879846399402,34.070168974486279,35.519746400681825,35.459868985184322,36.162338788771628,36.097327286126031,38.043305006327358,37.963312688251179,39.782347936259526,39.688506691766271,40.918092736907099
43891.0,32.39964509,32.382066215619808,34.257678020180386,34.207851579077456,35.672590348977536,35.611483274035983,36.279459767680706,36.213501864929384,38.285495330197563,38.203558460336936,39.942764827318719,39.84762663304484,41.07282875277545
43917.0,32.46423646,32.446397431867801,34.265300766490633,34.215407945800486,35.678021712232592,35.616864692121702,36.30996469473844,36.243757214100782,38.266862019220987,38.185064905071926,39.890094605773726,39.795365642167148,40.980212891625399
43921.0,32.66586868,32.647216875982807,34.508496778873862,34.456648991987805,35.933592092001433,35.870377782289516,36.581103443175458,36.512713453519119,38.516237407551294,38.432425446441066,40.21478340589119,40.117435711020825,41.410038023553483
43931.0,32.76331219,32.74426728721059,34.537994195024318,34.485901292310437,36.040080131243066,35.97600546418213,36.656753039742881,36.587747096202186,38.620970069400585,38.536307551311857,40.441612588577911,40.342439764828342,41.608312518013946
43941.0,32.85969346,32.840259763214434,34.823310670335225,34.768937121081073,36.251849873470256,36.186078870876294,36.879766742421594,36.808974948196578,38.918844787342536,38.831798358867132,40.680264332909886,40.579177397948804,41.925109896688987
43951.0,32.98942771,32.969471777656835,34.877655936394348,34.822840550724386,36.286045360650782,36.219991794888685,36.947555686142593,36.876213851219681,38.913168029170784,38.826154460950121,40.737594612882162,40.636037002893872,41.890579197326446
43961.0,33.07429262,33.053992999027848,34.972654206764098,34.917070875632952,36.409397041744526,36.342347940414825,37.064466344326412,36.992179894107643,39.036376351280346,38.948365291304064,40.814852173197572,40.712660606971269,42.005749748968761
43971.0,33.18767804,33.166920636658205,35.04251617367192,34.986365377117082,36.478080790607194,36.410472025556118,37.01115930403575,36.939284823357184,39.05235311433146,38.964199330368587,40.891622360272457,40.788801473740513,42.041000804348691
43981.0,33.30283982,33.281617387566058,35.199257621093984,35.141845614903211,36.580596442337253,36.512155704264941,37.224242242548442,37.150653254627656,39.330920689105412,39.240526909222879,41.082648165353952,40.978281566190667,42.192091208367877
43991.0,33.40873363,33.387082578343247,35.232825985338991,35.17513359310626,36.667446262864949,36.59829827789946,37.298620675124546,37.224423095543322,39.238383445296051,39.148707910129744,40.948904782611791,40.845581728881328,42.170639582619955
44001.0,33.50159943,33.479573967101032,35.312411531756922,35.254077403833946,36.731446823069369,36.661779923089796,37.345442725218128,37.270862535970984,39.360002736505244,39.269346407610399,41.204047984896341,41.098678201351845,42.410265324575704
44011.0,33.61828408,33.595785379084994,35.635366205989534,35.574441070712339,37.072349802851427,36.999946307891605,37.704650740540856,37.627187347849933,39.752451997229343,39.658643677074622,41.593621562661689,41.485119406441726,42.783113332502317
44021.0,33.7183387,33.695434917552539,35.567541203046964,35.507144827336653,37.074814145447768,37.002376329948163,37.679816774118933,37.602535609285724,39.769355342777253,39.675392986109266,41.537704786071338,41.429626301895006,42.65864842706516
44031.0,33.86989883,33.846382645309369,35.677544700595597,35.616256241969559,37.099925084047605,37.027269214292197,37.681707992068972,37.604392373154695,39.61284513002159,39.520107448294944,41.453913643001947,41.346475710671797,42.715321897558837
