Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
38666.0,78.72156385,78.326511249132807,78.301861603275682,77.524416500167376,77.510352016026417,76.745204262613896,76.347200950299779,75.600090251176894,77.021629804324604,76.264154299790434,77.060724161903522,76.302704642353888,73.816401792734254
38687.0,78.72156385,78.326512115552489,78.301862469699472,77.524422504917837,77.510358020792751,76.745218751960081,76.347215440691841,75.60011651409441,77.021656060332532,76.26419555902838,77.060765415050852,76.302764072970064,73.816461248113569
38696.0,22.9943862,23.030365376696821,23.017565561801479,23.088531878829489,22.779017140188579,22.853244284899695,22.519351086674398,22.597140058820166,22.720912034835006,22.7956740951714,22.796362972089412,22.869900498904801,22.837982025129318
38706.0,22.98719503,23.023226138016973,23.012184188158177,23.083229478194816,22.766755544695048,22.84116161520317,22.529180395164637,22.606834402384784,22.722295732740331,22.797045233782868,22.819910474893632,22.893120587878592,22.872066092372858
38716.0,22.98811184,23.024138090038438,23.000927889424119,23.072142359885046,22.771290498743127,22.845645141967427,22.518725248167392,22.59654694451422,22.717667773625571,22.792506580678868,22.810844068173747,22.884211767521691,22.851384910417963
38726.0,22.99469681,23.030677235654601,23.013100963043584,23.084148930520978,22.77537651797866,22.849684549098306,22.525028992225966,22.602776738873303,22.723897283996546,22.798667459432131,22.810213158284476,22.883614488608963,22.852598832615907
38736.0,22.99604481,23.032016395580296,23.018270808450211,23.089250378512475,22.789305630319998,22.863423892315716,22.547595986230164,22.625034352037616,22.742985565925331,22.817499862623539,22.842628981803699,22.915587851543059,22.888194214156396
38746.0,22.99995096,23.035896100023699,23.021024208520892,23.091970994071481,22.775730092179874,22.850052162497754,22.511587563931275,22.589553456109346,22.701390598742016,22.776515266191399,22.792588781482426,22.866281704491552,22.845000839942529
38756.0,22.99764534,23.033606570467096,23.012650559895437,23.083714823136887,22.774037211705135,22.848380134342129,22.517386241330705,22.595264805490846,22.715027620241564,22.789951894143311,22.810553227943508,22.883982866769568,22.867229807546405
38766.0,22.99497614,23.030956159894519,23.02261870103737,23.093538583840612,22.781368487317753,22.855603554928578,22.52415259977835,22.60193022950207,22.705619512947411,22.78067276314404,22.78995479765684,22.863672064363083,22.837863135661276
