Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
51528.0,23.30785559,23.324567388054643,24.028841581112719,24.056996585479283,24.244006560524426,24.27060409806716,23.91938482817346,23.948257599373651,23.953320423625236,23.981922303610691,23.798048444263706,23.827722846393236,23.608554006830108
51538.0,23.32746475,23.34410626665656,24.065755849648685,24.093649693513196,24.718454877304122,24.74168669653227,24.688667033406098,24.712083178525159,25.069386725675297,25.09007289711256,25.254671783029515,25.274016141906564,25.419928153371323
51548.0,23.31558366,23.332266651341097,24.144982142270742,24.172313922701495,24.760609488049376,24.783544534817857,24.873737601940533,24.895844148404379,25.428159789433007,25.446305459123625,25.819811562767871,25.835152838841292,26.37402466595562
51558.0,23.31401609,23.330704147113394,24.241613938477414,24.268259803406874,24.915470389909025,24.937307336368765,25.08270314435185,25.10332863030747,25.766220316982551,25.781969880491783,26.280312629932396,26.292390165048555,27.078893669767513
51568.0,23.311634,23.32832969465758,24.159636217187742,24.186863105525269,24.709972128596942,24.733267429621019,24.989728664668345,25.011013967688118,25.741759241488431,25.757682878243099,26.326718765126625,26.338467972996579,27.101904754558714
51578.0,23.29352679,23.31028891877299,24.028384245679725,24.056548663649675,24.481754905800255,24.506677989046857,24.776556416652333,24.799364618134888,25.614965616683676,25.631800662947132,26.319271543694114,26.331086888475344,26.92387155346804
51588.0,23.31054602,23.327246570113161,24.079743942094701,24.107541394365523,24.553624564750773,24.578034574765891,24.895635106347765,24.917594596930485,25.717128107388287,25.733234240164599,26.441126918702619,26.452073215485978,27.142844837745219
51598.0,23.30391419,23.320639840709358,23.98815001524413,24.016600441283718,24.435575352971657,24.460825992751737,24.709334892172823,24.732619400923195,25.583283673435556,25.600341931152801,26.324864765136198,26.336638004902515,26.935912694103472
51608.0,23.30528609,23.322007909972058,24.044756823673932,24.072807792474503,24.442479590238786,24.467684118013917,24.721435750561838,24.744637729641447,25.600486981625465,25.617426736777379,26.371533737135408,26.382979600659016,27.058431525650942
51618.0,23.294383,23.311142961694891,23.983398829587479,24.011883500225814,24.408130557801115,24.433576392060974,24.673455875458597,24.696995289047397,25.498905293884334,25.516562479540951,26.194998853209171,26.207693599103941,26.928112256247495
