Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
38666.0,78.72156385,78.380011930874801,78.355362538909333,77.681755598892011,77.667691531486327,77.003310625327302,76.60532601750225,75.955180411983676,77.376626042551663,76.716187440236169,77.512690118755543,76.850457045516194,74.364384422570325
38666.0,78.72156385,78.380012986597066,78.355363594636614,77.681762924534056,77.667698857147826,77.003328315844584,76.605343709306581,75.955212500916545,77.376658122951568,76.716237888383205,77.512740559353816,76.850529763533544,74.364457171417442
38687.0,78.72156385,78.380013735678048,78.355364343721163,77.681768122396505,77.667704055024075,77.003340868037981,76.605356262413196,75.95523526941362,77.376680885394137,76.71627368354325,77.512776349157662,76.850581360137625,74.364508789896675
38696.0,22.9943862,23.025490217610965,23.012690409292063,23.07416278095981,22.764648526903159,22.82906222860224,22.495169942020187,22.562789459881646,22.686560968330316,22.751689208716563,22.752378082334165,22.81656798462237,22.784649695336935
38706.0,22.98719503,23.018343942062906,23.007301997889787,23.068842796602077,22.752369360015166,22.816938115136747,22.504957747259986,22.572460992558877,22.687921886534632,22.753039541927897,22.77590467378932,22.839811506184311,22.818757131756811
38716.0,22.98811184,23.019256552750935,22.996046364104874,23.057733557788701,22.756882169467278,22.821406704756722,22.494487705720307,22.562136254807839,22.683256625364901,22.748452039233126,22.766789438906361,22.830833263157249,22.798006595611735
38726.0,22.99469681,23.025801907941347,23.008225644366746,23.069768678205364,22.760996749700045,22.825480593224793,22.500825922906799,22.568410050725074,22.689530138268374,22.754665614439677,22.766211258059158,22.830283529562667,22.799268052479384
38736.0,22.99604481,23.027142265619489,23.013396685549587,23.074880515935835,22.77493623671403,22.839255731416372,22.523428683910602,22.590744636345441,22.708695406774034,22.77360848640793,22.798737486204757,22.862425480712769,22.835032000077931
38746.0,22.99995096,23.031025554127179,23.016153670254536,23.077609089428503,22.761368682624319,22.825864450059782,22.487400776791691,22.555173481521258,22.667010200194962,22.732452615721719,22.748526053828233,22.812851436095862,22.791570694659718
38756.0,22.99764534,23.028733844148114,23.007777844345398,23.069334949681398,22.759657823781094,22.824171860537518,22.493178872472082,22.560876264292631,22.680638625761262,22.745907735018132,22.766508970174097,22.830606281951823,22.813853319256783
38766.0,22.99497614,23.02608088751791,23.017743432941582,23.079175629664604,22.767006021517975,22.831426511388369,22.499976460446081,22.567586113532098,22.671275004541325,22.736655161870306,22.745937151840874,22.810283026214186,22.784474246850206
38776.0,22.99322178,23.024337186992145,23.017802354725614,23.079232300753887,22.768647331296897,22.83304499442448,22.50702928130174,22.574548206982296,22.689556561113559,22.75470620134303,22.776892430825225,22.840850171674123,22.800099201768582
38786.0,22.98489759,23.016064378391004,23.007952370241636,23.069502300140012,22.760501040725408,22.824996605303404,22.497397843459048,22.565032010842135,22.677549701629367,22.74284295107061,22.76638747928904,22.83046925970687,22.803528356080577
38796.0,22.97953457,23.010734185640914,23.003072624519874,23.064680888125004,22.746397495752436,22.811064433290287,22.488895566424965,22.556630871771453,22.664394923244028,22.729845888173955,22.736863992898492,22.801304864169982,22.772552471273436
38806.0,22.98057547,23.011768857045109,22.986531164060828,23.048343502200872,22.732552956503007,22.797389762115198,22.46775032885979,22.535744884472674,22.650526810718031,22.71614611537532,22.730182331202467,22.794701794098,22.764591238260309
38816.0,22.9732723,23.004510540454056,22.99436995698764,23.056083475610553,22.735536580665102,22.800333776396727,22.465484356534208,22.533503373162997,22.665718849625776,22.731146055740066,22.750389425972781,22.814654071291468,22.786127669897279
38826.0,22.96533406,22.996621450923652,22.984678149707822,23.046510296895235,22.737052604479217,22.801829143759836,22.472186283208796,22.540119827106825,22.659657499205817,22.725156304192897,22.725382698170954,22.789952391527837,22.763463773048532
38836.0,22.973651,23.004887321261137,22.99249330211088,23.054229499917486,22.740927402991279,22.805656151596608,22.471714950780861,22.539653873873146,22.654889802537696,22.720446383985209,22.725879767256824,22.790441477330486,22.76350038128205
38846.0,22.96979821,23.001057915333757,22.985959720228724,23.047774946060798,22.749639376446098,22.814258059757478,22.476919856016394,22.544791460753753,22.655499711260923,22.721045236570397,22.737345477075177,22.801761377277256,22.768028113378339
38856.0,22.95308572,22.984448227304949,22.984673584194855,23.046501915492271,22.71893277734241,22.783927598248049,22.451567354225233,22.519748201518844,22.620495764408531,22.686469307547977,22.70276980915143,22.76760784759643,22.736590887302206
38866.0,22.96663288,22.997911603818356,22.985517261026153,23.04733564472085,22.741500596010532,22.806216544379708,22.469552954519965,22.537511232535131,22.650484245530563,22.716086406475419,22.722199052351186,22.786795834029444,22.765287767718359
38876.0,22.96207112,22.993377997784201,22.987068147593206,23.048866527829638,22.734879692440526,22.799676243392984,22.462787889848247,22.530828125840472,22.648102349476567,22.713731884500643,22.729353072544846,22.793858961627617,22.773709336601815
38886.0,22.97224821,23.003492348369569,22.991548607304075,23.053292379442563,22.737723029335907,22.802484950003308,22.474654098610429,22.542547916156138,22.653482148747447,22.719045096879697,22.736024578427312,22.800447575911587,22.768299041975435
38896.0,22.96289175,22.994193169993935,22.995996081318616,23.057682796011544,22.743016465791932,22.807710524092798,22.495497165973916,22.563130570802134,22.662519959237045,22.727968256879755,22.743816058295042,22.808139587956397,22.765802275007374
38906.0,22.96395045,22.995246101692231,22.994570017312014,23.056275712110949,22.742286895919481,22.806991159243456,22.485042123117715,22.552805783251522,22.649026147244225,22.71464192632509,22.721207471712486,22.785810835085424,22.755925301568798
38916.0,22.95810553,22.989437111182681,22.991916121138594,23.053653555760292,22.734230000874334,22.799032522071101,22.472101700848221,22.540023699970185,22.644848284154268,22.71051385451436,22.727267549089678,22.791793931812958,22.755342478916774
38926.0,22.9542897,22.985644883833089,22.984067319109215,23.045901306177896,22.7183309310524,22.783329279066322,22.446434511323435,22.514672822541588,22.603875771635405,22.670046568859984,22.671178570724823,22.736396714180675,22.704020568342731
38936.0,22.96038831,22.991705560640913,22.989226456969185,23.050996501860176,22.716631794757753,22.781650819370881,22.453131247425684,22.521286282215971,22.616150568058615,22.682168983718135,22.689187466496705,22.754182212352045,22.732220636135558
38946.0,22.95327685,22.984637934216245,22.975848494857583,23.037782971766386,22.725602725006613,22.790509720455727,22.495726521177943,22.563353760602183,22.76282006908388,22.827024278813827,22.851475624190371,22.914463404441236,22.859671782095244
38956.0,23.32655845,23.355594884866264,23.19269851976722,23.251946880318968,22.865260248183812,22.928435389721585,22.67101992907293,22.736474897625857,22.93746905162314,22.999509709198577,23.103504379946536,23.163372771004504,23.352524854521075
38966.0,22.0441851,22.081186638098725,22.099651580679847,22.172388294971626,21.865983366752495,21.941483988134838,21.566548217047416,21.645624925938009,21.757559005816464,21.834151178654356,21.870860732467023,21.945929336075849,22.02727715127185
38976.0,22.0411461,22.078152752046776,21.984447600606959,22.058580324082243,21.66607583283146,21.744017303516248,21.426836646443295,21.507608771520843,21.638567811328571,21.716599966658499,21.71705313138327,21.793991952662115,21.808719957583975
38986.0,22.63791782,22.671211906813891,22.517005667127655,22.584553904470866,22.228308465134734,22.299300101409706,21.955837360605951,22.030071398588341,22.164662810740889,22.236194611622757,22.283098851896064,22.353045574161548,22.391112161063116
38996.0,23.19220507,23.222052810662827,23.135385282033027,23.195293503189873,22.818249638608542,22.881954083381636,22.529905497609644,22.597049921397169,22.718950236582319,22.783638589713739,22.811056372766796,22.874486560125231,22.913686874325045
