Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42729.0,25.01099549,25.999088364996577,25.847403833710271,26.900973094995461,26.685979184405838,27.311725267821085,27.145573697860215,27.534152835266976,26.608869492149033,27.255955653398548,27.086497226248216,27.487367224265284,29.522315133474564
42739.0,26.23644353,26.818699009685467,26.640980477156639,27.303441446112892,27.073679227284458,27.512067653088152,27.317463421490853,27.626890464440486,26.570838381836829,27.243383028345921,27.559531916839315,27.732196132321668,29.915287515122351
42749.0,26.25742427,26.832741672304888,26.64092182666306,27.303438610443028,27.043441917493816,27.496829619646945,27.232084562085781,27.583746246810797,26.442436750772636,27.178282431251667,27.801687499120444,27.853419735790972,30.08084673169353
42759.0,26.2589649,26.833783883390819,26.599359506383301,27.282551417523724,26.953307357405944,27.451373145075014,27.189219504258791,27.561872685650769,26.591961717722661,27.253274412261078,28.122483883866888,28.0152277371662,30.252090311499032
42769.0,26.27863083,26.846955586735707,26.545072066480099,27.255261697632857,26.823675834704943,27.385951573239829,27.04266419001582,27.487531212949353,27.206526739998484,27.562072474647337,28.670735486942483,28.292497941632885,30.532847076027146
42779.0,26.72493185,27.145436103123373,26.705768410007504,27.337152149967622,26.944323888738044,27.448147708644093,27.754791626257344,27.848172381237095,28.180956929235428,28.057081812970871,29.324540762124531,28.628900812241575,31.047785608805945
42789.0,26.72798456,27.147466869041878,26.790681395160004,27.379907792598445,27.486645737429562,27.721655047118141,28.662014660088992,28.307216713708861,29.04374021093064,28.496478733170658,29.748463277932952,28.84971874000254,31.120685260772539
42799.0,27.31353392,27.539090248772624,27.635917030357874,27.80705716595574,28.281558105294774,28.126011073123248,29.603936562084805,28.788047536130414,29.829948445589423,28.901664978945885,30.142238994554305,29.059460524998283,31.292375223957386
42809.0,27.33488396,27.553370902446236,27.747902575917102,27.863534590757514,28.766122857942047,28.370590121584165,29.98825977003731,28.983589675383485,30.207167253024398,29.094791220081742,30.369977735150332,29.17838894556138,31.553245477827208
42819.0,27.42307614,27.612358647095668,28.279579864007246,28.131664366487534,29.376793321796995,28.680164116103043,30.591333899676908,29.291200446530954,30.506251160692713,29.251038112725528,30.915865689540375,29.459894435570043,31.602484789693012
42829.0,27.44010013,27.623735880480563,28.52252195012866,28.254071761991522,29.693766576034609,28.840582193217948,30.767612064258003,29.381641173676865,30.585909287427242,29.29328211261414,31.384831000938746,29.698515510603396,32.005797190056128
42839.0,27.4501824,27.630462309746502,28.508370409719287,28.246885843664796,29.934926539777166,28.961964458483624,30.996672143838573,29.497618332208212,30.828053191008333,29.41650306434385,31.278007423417776,29.646562774058079,32.145030791842778
42849.0,27.44139516,27.624583884964281,28.479017177778356,28.232065629124836,29.961584849818255,28.975272838569371,31.184954096324631,29.59245081428741,31.024225971989772,29.51588546775054,31.303280456626656,29.660414630853296,32.210060900459851
42859.0,27.45408914,27.6330747660366,28.360205985185534,28.172206977154769,30.071246793128225,29.030168029732629,31.525678680717295,29.764112182422608,31.323493712633155,29.667698808085738,31.345476964605318,29.683586196879659,32.19969991792869
42869.0,27.46946186,27.643356783365366,28.229912251366752,28.106587756969798,30.048982292849441,29.018595816924595,31.582080164112636,29.792124760905509,31.368391173853087,29.690095872595471,31.311347087014259,29.666304008970769,32.292244634450576
42879.0,27.4749794,27.647040490195245,28.33211552154043,28.158063681123174,30.23098377060299,29.110565815732166,31.652204876361235,29.828242504774995,31.382901010742849,29.698372832148237,31.294403444093941,29.658742629744722,32.183385388587766
42889.0,27.47721318,27.64853890762485,28.45812730493137,28.221579530970949,30.374539990866705,29.183310689198056,31.982113604828523,29.995335939572048,31.525137514956839,29.771910424663179,31.284417449016406,29.656002455445698,32.297278649599143
42899.0,27.49838025,27.662695093330175,28.432970895775942,28.208914220333849,30.369040358092306,29.180430314121409,31.862412884563682,29.934853118460435,31.48607929208957,29.75168571425522,31.274053147730825,29.65010650854996,32.280309571178741
42909.0,27.51312937,27.672552632604514,28.519087077952701,28.252319429985775,30.409416101771182,29.201042547075915,32.133427556588629,30.071800287731993,31.640108877862382,29.830497241526007,31.395389986708306,29.71289291328597,32.49121353770056
42919.0,27.52536067,27.680737670633622,28.579782743305682,28.282924857544419,30.447043070066169,29.220189420343477,32.167943816707563,30.089474995087727,31.619026559424992,29.82026571277499,31.257444950993548,29.643709200172314,32.368918680824137
42929.0,27.54218026,27.691992552059769,28.662411378413864,28.324608885179927,30.545798480645168,29.270252017379079,32.321753796739898,30.16758031323532,31.650348156645418,29.837132749447676,31.295855916910501,29.664250063014915,32.390152531083075
42939.0,27.53859823,27.689589256458234,28.726713172996437,28.356968870906655,30.644034214947084,29.319886951711492,32.064989634222883,30.038610199876292,31.548666522155276,29.785492223434435,31.22760617585401,29.629123144049689,32.281525786947569
42949.0,27.55985498,27.703802021610375,28.727695625347444,28.357471202625767,30.587590869536161,29.291417887824412,32.329318326777418,30.171567492943353,31.683092411633172,29.853792955479292,31.411929725044622,29.722958968195421,32.52075459044211
42959.0,27.57537263,27.714165593053053,28.824067723223628,28.406009928915054,30.690095397928289,29.34331146133961,32.398939256179766,30.207172520856485,31.731298675426238,29.87877762746762,31.411150178653259,29.723364387511012,32.525848094021583
42969.0,27.58442148,27.720217708665597,28.788337448590035,28.388003923961666,30.594839181168979,29.295174873504092,32.228686468582708,30.120929337587356,31.564907693747369,29.793957822275832,31.252289387161472,29.641829066248228,32.405390715606906
42979.0,27.61424354,27.740152929351368,28.849422954706565,28.418803502214221,30.771108328583328,29.38417013978928,32.352617665762679,30.184063039789383,31.621743725554254,29.823634506275045,31.372633186345567,29.703646913221768,32.427830094088648
42989.0,27.61682498,27.741873491085396,28.834656462046819,28.411331707248305,31.006240598742099,29.502540158822143,32.402920792137223,30.20999716681229,31.75162756785241,29.889798811489548,31.745619187110908,29.892677305424641,32.473493524078954
42999.0,27.64714431,27.762150160965039,28.820351431325708,28.404188994668122,30.91202622668548,29.455089271296547,32.295895663521392,30.155802523189294,31.863708107014528,29.945681642898755,31.819024729521331,29.929424593210491,32.905154215283439
