Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
35389.0,23.25977548,23.569213989330727,23.635120397629382,24.167775054159456,23.805108478803049,24.314820511862493,24.007193146867298,24.490098100503356,24.66317135980524,25.063762712712201,25.06973039901132,25.418779126751215,25.304696644965755
35399.0,23.23821669,23.549050434403682,23.598538165863488,24.13563260674189,23.760108128030076,24.275265065000774,23.960517332715455,24.449044052908395,24.613856582198206,25.020365648150143,25.026792449134007,25.380949210858589,25.270078536707871
35409.0,23.24109525,23.551758844325487,23.621543883870032,24.155917751213032,23.790952462779831,24.302499092255221,23.997395540403588,24.48164551191315,24.646457810056326,25.049287821272081,25.066502327141642,25.416181841413877,25.304852597114163
35419.0,23.24803352,23.558244059199726,23.626431567646456,24.160191354006308,23.795688290540841,24.306624947682746,24.008640295925296,24.491468697652177,24.652605927967471,25.054625469955603,25.063117865558443,25.41313994795977,25.300664787021994
35429.0,23.26046527,23.569872617604897,23.626307001773224,24.160110152177609,23.797805070003189,24.308520991326013,24.023111581811129,24.504217306040758,24.661950940786198,25.0628896705432,25.073977859416953,25.422746450198414,25.306424781308358
35439.0,23.27166269,23.580335953812298,23.648011817876476,24.179149039029856,23.814580578943875,24.323236294951588,24.030583662577552,24.51076892594407,24.674160973359527,25.073596592081795,25.077896126631192,25.426176039751354,25.30510122372652
35449.0,23.27258577,23.581202599316502,23.635613809305326,24.168284876694543,23.805073004075599,24.314912921766414,24.026558684587553,24.507261987666386,24.663639855764284,25.064395815259566,25.056701895532768,25.407613900353116,25.296270110007143
35459.0,23.27977133,23.587910240914123,23.635576327880845,24.168196644148463,23.79412386198824,24.305209290416236,24.010970202308595,24.493443663204093,24.648465131038719,25.050895406306068,25.059720892154516,25.410034566613181,25.289410980475175
35469.0,23.27374992,23.582286463306527,23.641644529160263,24.173547638649993,23.803090086141971,24.313124095099976,24.019563074454592,24.501052405678269,24.657432802071597,25.058854506090125,25.076279124828957,25.424676121111251,25.293188055688614
35479.0,23.280187,23.588295957217532,23.64517995279386,24.176594410132278,23.806366279452035,24.315902075743743,24.008309803304499,24.491038919100699,24.650812181955825,25.052859721881518,25.053764893331323,25.404689540191359,25.288818270065605
35489.0,23.27438025,23.58288387042878,23.633247279882056,24.166208813311254,23.789646354239089,24.301369190768852,24.003056595161762,24.486620404494253,24.630099207417263,25.034930162265564,25.037645682444982,25.390841274156667,25.268859281014393
35499.0,23.28371092,23.591599062405226,23.647809220041626,24.178982778344928,23.79449583545999,24.305628496302983,24.005278417088295,24.488579124581122,24.637715895745554,25.0416285542609,25.028956072063924,25.383236885587632,25.256500828089749
35509.0,23.29190054,23.599259978795143,23.665137660485922,24.194172601316168,23.82145771854805,24.329250819490824,24.029805070367459,24.510046236148881,24.639041801770624,25.042715130636381,25.043620310068565,25.396000840309295,25.27333741726223
