Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
51528.0,23.30785559,23.508255293952793,24.212541115124473,24.521502434746147,24.708519805832989,24.975750779708502,24.624509749577566,24.897592109841693,24.902655346503746,25.151938664885826,24.968046213804058,25.211009920104473,24.99181453977921
51538.0,23.32746475,23.527022044591352,24.248683427431864,24.55470174519068,25.179529689258224,25.408260827738275,25.355238404933989,25.568695271793068,25.926020903215576,26.091920779433082,26.256531047181493,26.394671710732069,26.540594569766935
51548.0,23.31558366,23.515638896558833,24.328367550457632,24.627871515721637,25.216188121225457,25.441968125676578,25.532165694295237,25.731222689132881,26.263568535683184,26.40198946946262,26.775517917349681,26.871432948652391,27.41033595531157
51558.0,23.31401609,23.514132411427962,24.425056744952478,24.716651427888429,25.363884241474548,25.577616231716434,25.723018864779313,25.906541267809502,26.569467086533795,26.682996296120752,27.181364924752256,27.244292177351181,28.030832078231608
51568.0,23.311634,23.511842360668773,24.343162327505034,24.641449125686044,25.164576972602145,25.394597255598331,25.65107109831899,25.840422364730248,26.571206573345865,26.684528349575686,27.253594282537666,27.310555604882772,28.074028204270835
51578.0,23.29352679,23.494531185192894,24.212638404531077,24.521666819379469,24.946889284585744,25.194775969466175,25.464668666484716,25.669301322467092,26.484948793094311,26.605337739324323,27.292846631224208,27.346610350621578,27.939425075119555
51588.0,23.31054602,23.510812347263798,24.263322040613044,24.568179685711748,25.014279526545472,25.256634214907134,25.574250997625249,25.769908437599984,26.569485831025567,26.682968979770305,27.390899014815663,27.436664813500411,28.127468921730198
51598.0,23.30391419,23.504480853091,24.172002125334441,24.484359702551977,24.903350804576245,25.154787171734146,25.403309462875075,25.6129330151321,26.463646571223855,26.585726385979012,27.310289675728555,27.362561617621704,27.961866893423913
51608.0,23.30528609,23.505806386303895,24.228567211700717,24.536322021015437,24.906007963522718,25.157269353270792,25.411034551823754,25.620073413144567,26.475971843122267,26.597094376430498,27.351242877823651,27.400220763337291,28.075706004501459
51618.0,23.294383,23.495360928977746,24.167628004059463,24.480347504397738,24.876609962604824,25.130235295967907,25.370127829544572,25.5824594473189,26.384416873323939,26.512962277653941,27.191437903802672,27.253396819022974,27.973852939124765
51628.0,23.28929295,23.490496259977235,24.153752708044387,24.467603728148397,24.880750792797279,25.134013441793879,25.369703407246192,25.582031194340942,26.41818709475983,26.543912512632193,27.289341861310621,27.343223733104235,28.072823738688378
51638.0,23.29205745,23.493135521062193,24.201665747143309,24.511577221886277,24.947747660625708,25.195514095642451,25.547016758137012,25.744830348070298,26.596504120849296,26.707668880104915,27.402481317870325,27.447171192104982,28.112345602293793
51648.0,23.28744025,23.488726057049714,24.19656179052809,24.50689559437836,24.913790280560004,25.164326024718836,25.44040152809243,25.646910065458531,26.420260333968198,26.545778659479762,27.304872612678981,27.357427139156769,28.072826130227465
51658.0,23.28139872,23.482947646488711,24.215587359451945,24.524368706633993,24.982003514744559,25.22696253122173,25.510049483914223,25.710876710158992,26.58059657804429,26.693024341428604,27.428768683070988,27.471248121087942,28.161743963843858
51668.0,23.27708778,23.478829243118284,24.224057065252609,24.532150043230089,24.991722149038548,25.235883345937321,25.498506226530054,25.700269662901459,26.537182751541362,26.653141902791294,27.367952664723575,27.415368086601884,28.121173690634702
51678.0,23.26935976,23.471452242792381,24.157305862809089,24.470910701048659,24.938563835541938,25.187120919733864,25.476521855850411,25.6801311325573,26.537824709693496,26.653783113434525,27.422316275648374,27.465345952994792,28.187749978575436
51688.0,23.26330762,23.465678247600984,24.217229312570801,24.525974481614469,24.980625835637607,25.225809418122871,25.516065704759821,25.716528979535433,26.553276177992085,26.668078082085241,27.370658441406473,27.418037421083117,28.175929560768701
51698.0,23.25524569,23.457964801050199,24.180577138408246,24.492328511506827,24.921242027201341,25.171284009551691,25.452512684853623,25.65816224398635,26.507587502702631,26.626098472681743,27.424595569796551,27.467518632019534,28.159955966514808
51708.0,23.26080332,23.463300910510871,24.128473490493541,24.444514899125462,24.923920385045562,25.173751872599958,25.466161454130351,25.670700440129792,26.470431866516886,26.591988280003164,27.400295912671439,27.44519833120188,28.175094502881535
51718.0,23.25273079,23.45558742068059,24.159228221339497,24.472774201053657,24.94092988648238,25.189396162576067,25.413023537460223,25.62194286503588,26.462872803787473,26.585062612378643,27.315357965500628,27.367223605280291,28.029463179882246
51728.0,23.26276598,23.46520694817653,24.194674704644164,24.505350613778436,24.952167735041112,25.199760556540152,25.466203176594092,25.670825682465402,26.522021826005012,26.639443744472203,27.402609673352082,27.447426488758286,28.231634022554911
51738.0,23.24066252,23.444060054888315,24.155964076645866,24.469830918875449,24.913758286338748,25.164511677560927,25.422148400913617,25.63038900025829,26.469455778873378,26.591184537561482,27.3139157287297,27.365987858804171,28.10560062775868
51748.0,23.23565604,23.439273885836005,24.13379177449287,24.449481684285672,24.906331401671874,25.157692628073956,25.394444613749563,25.604949319217795,26.459973784317643,26.582464820881938,27.357380431139109,27.405874763006601,28.100893661915499
51758.0,23.25546779,23.458256995124202,24.180296054396969,24.492209160745375,24.941995678029034,25.190474232243769,25.45641430238301,25.661888389958772,26.528475369845356,26.645408998447436,27.377461809296076,27.424374092691707,28.193048784838577
51768.0,23.26026306,23.462861233905901,24.129389740224287,24.445501040774289,24.887789003480293,25.140728110926673,25.402917402141021,25.612786438159794,26.512016508422576,26.630302340852321,27.390398863075465,27.436256098321468,28.126328318279402
51778.0,23.27006325,23.472248644961436,24.170926508862252,24.483637961510453,24.951583198188292,25.199298960408793,25.492646975738506,25.695173970482962,26.580298414222923,26.693007733999625,27.405866199301862,27.450476728155635,28.145555560847363
51788.0,23.27100064,23.473159972037763,24.189850823436,24.501028490305497,24.918441769058074,25.16888299313014,25.469014294107886,25.673472669438613,26.547335142416586,26.66272365700695,27.370260063706759,27.41774934279794,28.170692255358684
