Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
47130.0,59.96129209,58.868224661285979,60.439997935243781,58.296621590602768,57.897291478844565,55.924070899971177,55.366062286799583,53.5620377013134,53.564932261394681,51.881649315431233,51.864721468935826,50.295366967203151,50.184419675873812
47140.0,59.87320454,58.783329821313664,60.442342667143997,58.299152753229222,57.911823451407898,55.937958804402314,55.392842496806686,53.587340394606926,53.589121709511033,51.904517063563858,51.883356728019407,50.313033050290727,50.196512911974267
47150.0,59.7858708,58.699160510888404,60.396276711419588,58.256466155292671,57.868899423301798,55.898175099496015,55.359491648032311,53.556466312579651,53.558693031954398,51.876349332827175,51.859197592149542,50.290699157828911,50.169941520161338
47160.0,59.68620137,58.603096584224978,60.25043542674176,58.120627686931236,57.722362635559769,55.761639533052872,55.211581258295155,53.418600585218265,53.416819124115932,51.74408234587645,51.725370529330263,50.165910199665959,50.050494785835326
47170.0,59.58057989,58.50126072417185,60.166614930216177,58.042673145659542,57.662859575895162,55.706362057531457,55.143365395282629,53.35515367836279,53.347582083057453,51.679656430308981,51.682329670533157,50.125925965830611,49.99223415513471
47180.0,59.49566508,58.419460140392346,60.119302989428348,57.998888068475075,57.619287761641694,55.666035210735288,55.090326851933817,53.305950484646182,53.328220926785981,51.661880312357162,51.686609089396249,50.130207179492757,50.010548221100905
47190.0,59.40527441,58.332348739037648,60.029298549029413,57.915186827055877,57.509311952939569,55.563644938536321,54.989480309798004,53.212048609480789,53.195790617682583,51.538451397056839,51.520628227915317,49.975413290213908,49.870678413082416
47200.0,59.32216596,58.252245951220921,59.982610360302743,57.87189686161225,58.046102538381149,56.065286903101217,55.308843366833997,53.510633686934185,53.473886424412626,51.798500892650758,51.777781292964796,50.215907927278195,50.09401386254828
47210.0,59.24607035,58.178903215277721,60.091065200830343,57.973480004145458,58.756459644040675,56.729028769823088,55.891170678654191,54.054821465328821,53.854197140766424,52.154029835673192,52.047763497201885,50.4683997752511,50.32555870775257
47220.0,59.18180377,58.116963137595128,60.0199662403313,57.907323679570105,58.880661426903778,56.845266678654916,56.526010559535059,54.647981947553092,54.405349418456957,52.669057747841414,52.459016614374192,50.852788747800133,50.583401322254353
47230.0,59.08811092,58.026653336327485,59.977131240288081,57.867668702706524,58.911755245813268,56.874649420999496,57.055265797337213,55.142633108735609,55.775541453879363,53.949174466122464,54.552668332273718,52.808712284246781,52.298893426307281
47240.0,58.99935269,57.941094312205713,59.656277822892335,57.568302279065499,58.675864490445171,56.654599913130433,57.060764503663265,55.148005139702725,56.247178721983637,54.389913226872508,55.596722382865671,53.78412035852903,53.583241952696156
47250.0,58.9324314,57.876564017401797,59.665828211610794,57.577425177883356,58.514689853588109,56.504256252846275,57.041455058494378,55.130146013473507,56.544566554678305,54.6678529029885,56.218060310250827,54.364658512073248,54.488065107644992
47260.0,58.86034329,57.807020606872598,59.562461103269683,57.481037564675361,58.419898477530289,56.41586687822376,57.00536675966751,55.096574562161955,56.60237809168617,54.72198381064365,56.521418376243048,54.648142989683933,55.130517836560635
47270.0,58.77309577,57.722822979557655,59.442541013518493,57.369161153216169,58.212196687150673,56.221983193369979,56.767932303712925,54.874895730156815,56.572407463333448,54.694062669631755,56.347878096861912,54.486118223246571,55.23539633983232
47280.0,58.68451545,57.637311300886559,59.216854744850252,57.158448215026297,58.135243477057109,56.150175522952189,56.74107357271896,54.849871710843225,56.485234601988999,54.612703400722403,56.538996691078388,54.664690496313625,55.415011955828319
47290.0,58.62180013,57.576745223018641,59.330462184483615,57.264576055637036,58.429767510152665,56.425294006341218,57.02706269749541,55.117038928749409,56.788777740152,54.896287427436995,56.953379699403406,55.051825663549742,55.907632639791373
47300.0,58.54614137,57.503693510654081,59.239874661498455,57.180007821588895,58.39147297705545,56.389560367765668,57.041792893854456,55.130826611730818,56.818945569157869,54.924494355536034,57.029090978899738,55.122573779997552,55.910787647757935
47310.0,58.49093532,57.450368015866438,59.302330288748713,57.23833859590794,58.550345044159982,56.537956220654245,57.111673412622686,55.196116026135464,56.829742648202838,54.934605642805337,57.110232630694249,55.198393592909724,55.94302211250394
47320.0,58.42298304,57.384747739022465,59.141571263411471,57.088208200184091,58.370597661365011,56.370079780481056,56.966516633516505,55.060536674794449,56.712375351854618,54.824974407049133,57.029875428833726,55.123325511410222,56.009641033859147
47330.0,58.36106874,57.324912126840402,59.056244811063067,57.008446946763314,58.329207287117903,56.331356689710923,56.968796776894962,55.062608448457539,56.669982335574296,54.785325228095623,56.95283939832828,55.051319270249877,55.951805296977781
47340.0,58.28728509,57.253659157274264,58.999319262827008,56.955304948329989,58.285639374088397,56.290693537848171,56.882293046360324,54.981844272637453,56.489415986411849,54.616702860919645,56.847890698948085,54.953320417127692,55.888358661398442
47350.0,58.23635285,57.20444856904588,58.970567354084722,56.928419661768977,58.278072041688738,56.283597635588492,56.898691932130873,54.997138278519195,56.628710527921804,54.746791680982909,57.036792051038866,55.129757863379304,56.100627379381685
47360.0,58.18123856,57.151208510277833,59.045134379713595,56.998059030111072,58.409525332406652,56.406382566704067,57.040298980260914,55.129423379930437,56.798168370313149,54.905106892278837,57.195678979653437,55.278217505805181,56.242416622078288
47370.0,58.13305651,57.104651223678147,58.874792472170498,56.838918886490518,58.118406988937956,56.134425504917438,56.746878520826165,54.855300779704564,56.599150356229416,54.719143029261723,56.954430810767306,55.052798621706486,55.999746592032366
47380.0,58.0694049,57.043142862708208,58.831676959296189,56.798592685849442,58.174933452846005,56.187170055161431,56.838404985388564,54.940746829082528,56.761877441539674,54.871103708100939,57.139561961528507,55.225700618717468,56.280824210979652
47390.0,58.03114792,57.006170285404764,58.653084365449928,56.631740265106913,57.909983530499822,55.939645651490657,56.656504966954593,54.770777240290251,56.421249450663531,54.552864391776211,56.910108938499725,55.011277920215832,55.923685261112531
47400.0,57.99412552,56.970371015683732,58.601205207096022,56.58320483250661,57.868150988147036,55.900492015979836,56.637106234986511,54.752577519610973,56.445407700790916,54.575347503984801,57.004128309934821,55.09901433753307,56.160332810708042
47410.0,57.96598898,56.943158238014341,58.633240550052612,56.613061012595296,57.889854552621898,55.920707129731035,56.696782980769264,54.808270266505517,56.477893664119769,54.605653147603846,56.994663064066032,55.090142298551527,56.105019739743994
47420.0,57.92268831,56.901332046851401,58.621951977409019,56.602504956377508,57.882657889169828,55.913968320524383,56.663261725893079,54.776939140108922,56.391702775450433,54.525120467447124,56.904485269746196,55.005875118943578,56.103301625708802
47430.0,57.88385206,56.863821004409765,58.488984676687593,56.478316555982147,57.729274779892165,55.770710029790607,56.489675935910306,54.614808544431305,56.316021107136578,54.454431272616681,56.888076278161499,54.990551747974948,56.064563546028303
47440.0,57.85434363,56.835279079966675,58.458920107498365,56.450153728747971,57.703602822749438,55.746646735826552,56.397388104092911,54.528522385391391,56.140551774139936,54.29044172585693,56.694121430804024,54.809278493712789,56.010579345865061
