Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42729.0,25.01099549,25.118424317227312,24.966749573011761,25.176280343124084,24.961311744183618,25.170289573888525,25.004161246660729,25.209233158672703,24.284106716946955,24.538284160210424,24.368857773453655,24.616181791518063,26.650876778663012
42739.0,26.23644353,26.299748275502697,26.12203542403957,26.251335995265073,26.021588212211096,26.157007348496894,25.962418593697787,26.101084450384214,25.045142622578599,25.246674813047736,25.562786040789426,25.727433576241605,27.910372028868021
42749.0,26.25742427,26.319975510450515,26.12816172009796,26.257038256120804,25.997057894994509,26.134180796416178,25.869457278141429,26.014577400465896,24.873393703915699,25.086848626789369,25.71017877038825,25.864559451385567,28.091839030423362
42759.0,26.2589649,26.321461914202754,26.087044988402116,26.218786128147428,25.889563490549111,26.034165831254327,25.772034673005049,25.923933157097494,24.954131580926891,25.161985068325304,26.031096572677324,26.163197739132162,28.399931901498224
42769.0,26.27863083,26.340422513322054,26.03854857117252,26.17366713741476,25.74211057574367,25.89696522935569,25.553709858284854,25.720777896858191,25.439804387482233,25.613900342536105,26.722461403996309,26.806540265957612,29.046800544696005
42779.0,26.72493185,26.770651191749575,26.330993388776221,26.44580196836737,26.052994809478214,26.186275205419584,26.492898504015145,26.594753916284855,26.927518176436333,26.998344475854577,28.265755118620277,28.242794404823051,30.661662988383696
42789.0,26.72798456,26.773592716247606,26.416815118745792,26.525654170826922,26.632387195009944,26.725404535503458,27.665724541380914,27.686114647320437,28.422621410518222,28.389656612070127,29.641637480160952,29.523256027532781,31.794241558630507
42799.0,27.31353392,27.338057741247095,27.434883573101537,27.473000187251827,27.947494349680561,27.949208006507753,29.427125881437707,29.325276063436917,30.367190336370822,30.199360063514412,31.439962949257684,31.196989400566949,33.429930420013385
42809.0,27.33488396,27.358639266184561,27.553169137623367,27.583067334514592,28.485646077188747,28.449972792052229,30.067645585863584,29.921326325449229,31.144925571299552,30.923128586244477,32.198347503523117,31.902797186328275,34.277663417392183
42819.0,27.42307614,27.443656261437809,28.110872758664865,28.102022329924083,29.347150157183265,29.251651472047101,31.162840016525031,30.940507829721458,32.155585604286266,31.863715268433552,33.528571619263566,33.140802619503056,35.283376379058332
42829.0,27.44010013,27.460066469023037,28.358846734115779,28.332757565459342,29.77245545457399,29.647403029243133,31.574455838198499,31.32353835314052,32.527833863452166,32.210131700148658,34.301693065634929,33.860250641763095,36.167470875564625
42839.0,27.4501824,27.469783874140536,28.347686390188802,28.322362517535126,30.010406397128193,29.868800935164344,31.90353167835972,31.629736185118357,32.960196803725481,32.612452084428107,34.473967424227091,34.020574693920345,36.518955530139223
42849.0,27.44139516,27.461312928308715,28.315740656071345,28.292634988706208,30.022156808928251,29.879729880654832,32.089433134964075,31.802713848177849,33.234512034600755,32.867709767627083,34.655111488762515,34.189150880729201,36.7386946759976
42859.0,27.45408914,27.473550065230771,28.200676520808479,28.185565412334341,30.084605838409821,29.937827186002249,32.433356709685498,32.122725138519137,33.682123142512005,33.284221219096658,34.961998873180463,34.474741395624015,36.990739331535025
42869.0,27.46946186,27.488369238174489,28.074920854833529,28.068550299357568,30.010943026867849,29.869278993907631,32.432781036663322,32.122182621084661,33.698464638597677,33.299421605466705,34.920673898000345,34.436284947352441,37.062098662887735
42879.0,27.4749794,27.493687485454007,28.17875817585174,28.165166565921151,30.238086989181781,30.080633632007185,32.622290259697145,32.298525244038892,33.853197722661186,33.443411191228996,35.039440871171202,34.546812149158541,37.071334065250056
42889.0,27.47721318,27.495841397234141,28.305424843750149,28.283032360510713,30.435995623019075,30.264797226713199,33.063612947875917,32.709197942938303,34.239006737512732,33.802454454663511,35.314955104522646,34.803248390823526,37.444371148911181
42899.0,27.49838025,27.51624645486941,28.286517714780089,28.265435134575913,30.425563867020106,30.255075464107797,32.93707286971744,32.591424874251295,34.142660208084536,33.71276250291713,35.235125473583295,34.728913574780499,37.358970004465924
42909.0,27.51312937,27.530463641426991,28.376993349388382,28.349620767114839,30.506721789241571,30.330596096977185,33.262990849059129,32.894700751243256,34.46301170526683,34.01087735090011,35.575754936319541,35.045915295863573,37.824042794714757
42919.0,27.52536067,27.542255214216286,28.441295460772391,28.409453426137269,30.573577191114179,30.392802313087017,33.340565469036008,32.966877234518925,34.496430984711452,34.041968470304802,35.479138649475331,34.956006948870161,37.681039557827212
42929.0,27.54218026,27.558469871140154,28.52888378396252,28.490956465419735,30.712153178383101,30.521752443359279,33.573258574877705,33.183408340455671,34.666175285283295,34.199939264647384,35.65864826062554,35.123074371424224,37.848786763416015
42939.0,27.53859823,27.555016003310239,28.592134714875954,28.549806553623441,30.83687997646183,30.637806598601269,33.382919278490775,33.006298076631893,34.516357483831605,34.060519622587805,35.502624566442442,34.977867998471879,37.630103534012918
42949.0,27.55985498,27.575507014867249,28.599395725086215,28.556557950496995,30.786685950681665,30.591088321295683,33.628992373326199,33.235243454605992,34.746765615175896,34.274898098476996,35.833012693892478,35.285286297011631,38.082866035966219
42959.0,27.57537263,27.590464181125398,28.700361329196934,28.65049931449408,30.934594675027569,30.728712799676984,33.784341089026952,33.379796826306752,34.903916678477501,34.42113356532186,35.953481012463136,35.39739362162004,38.199651203821702
42969.0,27.58442148,27.59918735210778,28.667302357612638,28.619734800208043,30.826579553886106,30.628193119010206,33.561710661548993,33.172613251449448,34.616592857224155,34.15373565702339,35.612055053554911,35.079632806901529,37.843001993954971
42979.0,27.61424354,27.627934399821477,28.737199945838643,28.684769130494789,31.037084558173429,30.824061163594052,33.792509783478117,33.387372213547941,34.825049967703414,34.347715059382338,35.896690729699955,35.344504224665158,38.06847952086158
42989.0,27.61682498,27.630422305301877,28.723200876627835,28.671737685885205,31.26665672833586,31.037664635907369,33.938043341836909,33.522785810982157,35.064406428412553,34.570434785015003,36.426200418373462,35.837219852814755,38.417811067353867
42999.0,27.64714431,27.659649644920172,28.717846986651686,28.66675722091675,31.17460484963658,30.95201169841426,33.792820049666012,33.387651405942584,35.095543608676309,34.599394019928233,36.472678656165272,35.880455797378588,38.855879897755017
