Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
47130.0,59.96129209,58.349731529370821,59.921591351626283,56.861725001858936,56.462339953753592,53.73885720411797,53.180742985781599,50.776029370810114,50.778924577520144,48.6080525041477,48.591120539456846,46.633162873713466,46.522187713410702
47140.0,59.87320454,58.266346686296487,59.9254506269017,56.86568350970623,56.478300947602186,53.753708257677992,53.208488729787348,50.801491057350162,50.803272770531997,48.630413501547039,48.609248013479458,46.649873408508604,46.533323978395359
47150.0,59.7858708,58.183674003164242,59.880882977449552,56.825850438689812,56.438230595905011,53.717881098528117,53.179095943985068,50.775260936531815,50.777488152413696,48.607403455558838,48.590247548687209,46.632958670061676,46.512170752804565
47160.0,59.68620137,58.089315417944007,59.736743574108552,56.69603509339381,56.297715963350377,53.591253016470944,53.041091891415022,50.650816564050821,50.649034709656846,48.491522705017637,48.472806389250373,46.526968347013721,46.411524284881601
47170.0,59.58057989,57.98927095058469,59.654714878529902,56.622321425399534,56.242456537824488,53.541676860972693,52.978575451910721,50.594620300648323,50.587047042293463,48.435757402298563,48.438431282569773,46.496125049888555,46.362400218390803
47180.0,59.49566508,57.908942391466482,59.608876412249138,56.581429785077432,56.201778368169713,53.50538335967525,52.929568284523953,50.550731976980259,50.573007298142755,48.423435522045125,48.448170211567422,46.505263185069722,46.385574683510299
47190.0,59.40527441,57.823381845060155,59.52042212002263,56.501946783574219,56.096017626993444,53.410181916461113,52.835911582632086,50.466403962805472,50.450142438779942,48.312643996393341,48.294816610274367,46.366849362542709,46.262088898226374
47200.0,59.32216596,57.744700747229203,59.475157000776946,56.461452807557954,56.635682171290739,53.898523672774822,53.141938427338971,50.743534629583792,50.706779238731926,48.545133418787103,48.524408825262555,46.574897287441893,46.452972890655708
47210.0,59.24607035,57.672660081350664,59.584923675151934,56.561098708534196,57.344187580331997,54.53952778533877,53.701507823806509,51.249932420572804,51.049262496115809,48.855292484546126,48.748999914268175,46.778477499400573,46.635600072770011
47220.0,59.18180377,57.611820388085931,59.514924150704722,56.498147736776893,57.471621546896202,54.655062169700741,54.335742957765014,51.823704424868517,51.581015238486266,49.336469727922008,49.126375379616363,47.120122746575142,46.850665223604757
47230.0,59.08811092,57.52311092699054,59.473691527597396,56.461349960166594,57.505582321321704,54.686222913272914,54.86687562118459,52.304386138375939,52.937450523400273,50.563465474410528,51.167127448112204,48.966086094097683,48.456120758404111
47240.0,58.99935269,57.439065362119734,59.154337935319823,56.173011422053058,57.280725895801766,54.483246510984806,54.889492203260126,52.325105807327574,53.424553546078535,51.004165564865311,52.211323944260954,49.91058368682318,49.709644118402267
47250.0,58.9324314,57.375666707519301,59.165023632762079,56.182952174520707,57.120344919334713,54.338485321990127,54.875791055143395,52.312934904227156,53.727711268501743,51.278502704399848,52.829169263967927,50.469518940805365,50.592964621860339
47260.0,58.86034329,57.307328419161642,59.062859357805372,56.090788982096001,57.029777387208412,54.256780376902462,54.846397099778137,52.286519277147214,53.792701472001177,51.337425283801288,53.13739787377574,50.748400322509362,51.230931795287212
47270.0,58.77309577,57.224575854004925,58.94438187561687,55.983835144126907,56.826983951777152,54.07354804649168,54.619603962815127,52.081536197762091,53.779471937206829,51.325516172211522,52.979820863501658,50.605953893828406,51.355475092166053
47280.0,58.68451545,57.140518822772954,58.720142231804104,55.781179360245282,56.758104776532726,54.011340931574786,54.602353974795385,52.066001087395044,53.701769892693576,51.255314512961725,53.182179756545118,50.788993192333677,51.539559412958035
47290.0,58.62180013,57.080972111398474,58.834778017364748,55.884858674695707,57.050207235314801,54.275514307210528,54.877401866289155,52.314796272913185,53.986957119826407,51.51332038022057,53.571036889798435,51.140788899332968,51.996882487723269
47300.0,58.54614137,57.009156550585558,58.745425267999963,55.804118058235375,57.015745901706744,54.244390996505807,54.89675215812025,52.332321909137548,54.020866947339378,51.544011720760217,53.649248256981842,51.211544346692513,52.00002222049477
47310.0,58.49093532,56.956723290722898,58.808779000395852,55.861398472716289,57.173582204388687,54.387124992458759,54.960955899974117,52.390416671140294,54.024456787359362,51.547309605857755,53.723601249108142,51.278836570527375,52.023715295079228
47320.0,58.42298304,56.892209006834072,58.649120488166837,55.717056378356517,56.999617348644527,54.22982251848741,54.82637643610682,52.268703211479789,53.920956311874647,51.453681680608057,53.65925141010343,51.220598955401982,52.107211811087993
47330.0,58.36106874,56.833360396154752,58.564779337479457,55.640700604852938,56.961636906630424,54.195388149171407,54.832953116804951,52.274568406933774,53.882344441405195,51.418694994084568,53.586863900933444,51.155071504084269,52.055858522959866
47340.0,58.28728509,56.763307707245168,58.509054404519972,55.590348315538535,56.920859360429361,54.158552201986438,54.750267061780846,52.199837300562713,53.707783030290877,51.260879264618147,53.492736550679403,51.069972192880691,52.005321302333968
47350.0,58.23635285,56.714914296594159,58.481120457392556,55.565045969574413,56.914877283497376,54.153103430436332,54.768317638520045,52.216128115156202,53.848106994288585,51.387748405226752,53.678441079098818,51.237905925106766,52.209101357709201
47360.0,58.18123856,56.662563567161925,58.55658320382792,55.633271041474714,57.044925509081665,54.270709860039567,54.904750757382374,52.33953852905195,54.008703169867189,51.533039213422136,53.824310197710972,51.369913106271362,52.3344388315289
47370.0,58.13305651,56.616777580377487,58.387005823919566,55.479878930277316,56.759535213188194,54.012574404344257,54.625145720645982,52.086600033267487,53.830881936265108,51.372105255759827,53.608064578836988,51.174212640229165,52.121476340707886
47380.0,58.0694049,56.5562867082403,58.344908392721798,55.441734325515199,56.818256069761858,54.065598956817624,54.716960065385294,52.169569887523643,53.991154962520348,51.517001872349518,53.786147447022039,51.335245332871636,52.390725300916017
47390.0,58.03114792,56.519923982401068,58.166918125597824,55.280726585164167,56.559135703797267,53.831204537714925,54.548201041277487,52.01685096533064,53.667727729679818,51.224398347790654,53.582346266459027,51.150766665658772,52.063476071849266
47400.0,57.99412552,56.484705958895354,58.115619197503271,55.234229109279212,56.51934150228724,53.795107852223239,54.531862747075877,52.001965390506591,53.69521038516482,51.249139059871574,53.678646517619882,51.237741498365324,52.299414400182577
47410.0,57.96598898,56.45793234396276,58.148096590762364,55.263505789957648,56.540464705700742,53.814135141816344,54.590359595327037,52.054805356142232,53.724838755366072,51.275893747901385,53.665618900451797,51.225935973219215,52.24115190228968
47420.0,57.92268831,56.41680569614708,58.137508890248299,55.253913204048779,56.534231790897806,53.808473291566706,54.557909932516516,52.025430415920297,53.640589110290357,51.19966738105601,53.579741408259778,51.148218354877542,52.246010278846832
47430.0,57.88385206,56.379923391348989,58.005165250907851,55.134249831726272,56.385368550661411,53.67386422418754,54.392966193897102,51.876270162363596,53.577895955642532,51.142955201910439,53.577322317317211,51.146012915105047,52.220380705471555
47440.0,57.85434363,56.351840957345246,57.975559945084278,55.10736495614114,56.360974573075588,53.651688488451391,54.302552504460948,51.794394601759016,53.406812537347051,50.988117670980756,53.392503885214097,50.978723743783483,52.180420656036709
47450.0,57.83513522,56.333563604170592,57.946629872850586,55.081155180717545,56.314625205141859,53.609742858231137,54.333766886817237,51.822600143658939,53.501508701670971,51.073750380729287,53.528446273708845,51.101685069599604,52.135384291751848
47460.0,57.81851121,56.317733571757003,57.973379893077642,55.105270986988415,56.346072271583537,53.638120595128441,54.389871619960424,51.873290884334693,53.537399584275377,51.106179847757915,53.557572359387073,51.128008966847922,52.304043325162212
47470.0,57.79063939,56.291242782531576,57.901439578167519,55.04017949098332,56.344633695396254,53.636773230545316,54.349747195780466,51.836966625184139,53.455030881551153,51.031653230925095,53.476050347153546,51.054237013789717,52.224328472421647
47480.0,57.78648429,56.287236614351905,57.926902245632355,55.063092963465273,56.331434866312463,53.624735808971892,54.417976276429329,51.898564059971321,53.586674433130014,51.150606081237555,53.425664048757362,51.008609996738571,52.149066441888188
47490.0,57.76479315,56.266628689888357,57.842369419815782,54.986638978309152,56.231295061132506,53.53415821955987,54.26600937341199,51.761108663440574,53.426862134269832,51.006034240164063,53.43923359816371,51.020794147806455,52.265095647076393
47500.0,57.73500635,56.238339691686619,57.933833917847558,55.069354467612946,56.259946592997565,53.560104367017473,54.326760744144885,51.816099821988615,53.446201377824686,51.023602319273536,53.431129120729146,51.013562992753435,52.087856594600076
47510.0,57.72868133,56.232296485485207,57.942045929221067,55.076727960338843,56.350232078044911,53.641712362819803,54.311949071744095,51.80270839556492,53.496623865553545,51.069212727618975,53.442437533929876,51.02382742338299,52.055380288817261
47520.0,57.73392848,56.237221999911007,57.837436131741917,54.982043812463758,56.308549181620386,53.603930654370316,54.405632238175315,51.887343295976031,53.604074129490229,51.166326960208181,53.577811250239009,51.146221030224211,52.342888733555192
47530.0,57.72786002,56.231419006071654,57.827245768579068,54.972751572088121,56.223019904978074,53.526511773450913,54.27145879138002,51.765924881666002,53.47891162927808,51.0530325001737,53.43754570966135,51.01924547026865,52.14511917420301
47540.0,57.72340418,56.227157072797134,57.927845564350577,55.063675957297313,56.324804398570279,53.618540783152241,54.420233023512587,51.900477842273773,53.622537580532878,51.182969470978094,53.651345687646106,51.212673001563608,52.368612782202369
47550.0,57.72242547,56.226175555414073,57.875807381243575,55.016511981490304,56.36034804247884,53.650553505656717,54.38242946662151,51.866165180828574,53.624574014382134,51.184663821184401,53.687575444257718,51.245272527427964,52.424018928231845
47560.0,57.73622627,56.239200989169873,57.969791298846978,55.101357985197588,56.378916409166024,53.667238320557644,54.432815544404008,51.911642080701874,53.608011115647201,51.169624222020047,53.571392772068137,51.140159589620595,52.42695555263348
47570.0,57.74093802,56.24362724375051,57.82149150778185,54.967191339140335,56.207107000250083,53.511811868588701,54.2417331161436,51.738784015581693,53.433676834993015,51.011899049422723,53.43565146887088,51.017320138902427,52.1173160471049
47580.0,57.74935487,56.251560567556588,57.845716812372459,54.988990935253184,56.180805216723613,53.487936201442601,54.261527180640286,51.756594585660203,53.480341051807763,51.054014779130618,53.502167192741702,51.07739596476646,52.305559725125413
47590.0,57.74389831,56.246371631491179,57.814007302321428,54.960314934148499,56.253698452604866,53.553849345412225,54.283362420997193,51.776362423230658,53.399114893923596,50.980605834644841,53.434412071250335,51.016163980335087,52.187939510167766
47600.0,57.76124778,56.262765465667542,57.825985201421744,54.970998993956066,56.238460333691037,53.539935284814845,54.271010033893198,51.765066320096572,53.400245231299721,50.981504647272018,53.410341122372188,50.994276623634271,52.23183168409502
47610.0,57.76031519,56.261859608081416,57.714305796699662,54.869961913690425,56.09930944471995,53.414023809613155,54.101871882661548,51.612001687645446,53.27426602086684,50.86742089753389,53.270633934738548,50.867742123263561,51.865781333714949
47620.0,57.80025401,56.299657508998422,57.88755415703119,55.026389888126793,56.272300278642398,53.570267298564872,54.333922518381414,51.821698636523095,53.476667435838841,51.050360131004382,53.433537236654594,51.015006658036889,52.155800716427613
47630.0,57.81389923,56.31255858593213,57.90853719842486,55.045248583324579,56.306738572793954,53.601289614878262,54.337112149148595,51.824466446043282,53.527496244048351,51.096195407494918,53.425085158255463,51.007237094048861,52.322973728958843
47640.0,57.84689463,56.343789562478769,57.995347933391947,55.123562218626198,56.444236456193309,53.72546239560431,54.442331088431224,51.919491203402792,53.56463153577463,51.129685033900039,53.601026804106368,51.166245149818401,52.341243630253317
47650.0,57.87242093,56.36795448147172,58.023309583897941,55.148724649033532,56.531935303742152,53.804666155271732,54.534438819649942,52.002720685218122,53.70098914370336,51.252959254973277,53.682199254798398,51.239658447413113,52.286809340237973
47660.0,57.86835517,56.364085747664888,58.041750899591413,55.165377218993513,56.463329981420074,53.742608169348607,54.521787711598101,51.991238315988554,53.651011533079739,51.207717634900163,53.68963122058868,51.246310775005753,52.418803430535888
47670.0,57.90240136,56.396312661871441,57.990941970237145,55.119233342590967,56.410291489709721,53.694434745840965,54.414203250785299,51.893733571610376,53.570637686697218,51.134789332807451,53.583795306574686,51.150332035642997,52.273261965872237
47680.0,57.92129238,56.41420257502724,58.05446047425346,55.176590301342927,56.453392038142646,53.733358566984705,54.437090650573083,51.914407388514419,53.521897387164259,51.090718015248918,53.543957860235885,51.114315424328488,52.331475369946084
47690.0,57.92452969,56.417269435445505,58.039308346696309,55.162886861772819,56.44013482426584,53.721376768134213,54.470295205101628,51.944444256805717,53.663168409829936,51.218482154202675,53.73571368210257,51.287759438925761,52.472459258958075
47700.0,57.94339795,56.435118568605752,58.084972668005804,55.20405604458324,56.520029659299638,53.793514534876188,54.586727849804099,52.049643860003656,53.698494239289452,51.250373000688803,53.731605034538219,51.284003776872318,52.557146652897153
47710.0,57.97437492,56.464440927921295,58.132945312078697,55.247280483096254,56.521190572384377,53.794447898090283,54.568962860020349,52.033494233116279,53.769317827006951,51.314342432125478,53.885352265680638,51.422978949800132,52.696343674230292
47720.0,58.00197341,56.490564734207368,58.049285970112365,55.171482655121409,56.433134355007518,53.714664871987488,54.477599821353458,51.95071264816147,53.646953244076691,51.203515386140083,53.746310720816069,51.297048676664147,52.465294977617539
47730.0,58.02365849,56.511090216672848,58.199531718613677,55.307212543820967,56.609832051914694,53.874346042618072,54.64084146397807,52.098267389556227,53.847675979748672,51.384992186942632,53.830408711685365,51.373113106384487,52.602920046780859
47740.0,58.05793935,56.54354543240634,58.166792328813287,55.277418784985301,56.627656912993842,53.890259015496916,54.660969274730668,52.116261751812324,53.791114933350975,51.333640727150765,53.83329637887546,51.375488603545875,52.589064583427138
47750.0,58.09528507,56.578878308566203,58.214390718217182,55.320205299960115,56.647275111720887,53.907753278045227,54.678464263123885,52.131841067055198,53.900110706213184,51.431946286141645,53.872213322070593,51.410436313136216,52.585552529323977
47760.0,58.0972771,56.580754986839288,58.261445924368601,55.362716827090956,56.664192470047901,53.923018568060677,54.699948848646301,52.151234063525258,53.900818458680106,51.432552014652423,53.821217755832279,51.364288720951379,52.565841024380582
47770.0,58.13225345,56.61385245781284,58.218286888295509,55.323481009994723,56.618490431413647,53.881483100973888,54.645501051349036,52.101792940320642,53.753256613822202,51.298914987102854,53.855873670541612,51.395374375719683,52.601812789460531
47780.0,58.15287949,56.633371249270958,58.324323552149451,55.419216389999569,56.693733519483047,53.949386018433998,54.67644973342351,52.129653243122078,53.932371642528274,51.460732132374282,54.021189381272379,51.544729441039273,52.709587586134532
47790.0,58.20523416,56.68293693254553,58.28043170478594,55.379247475955395,56.672229034874178,53.92965075959863,54.644464189049621,52.100441465800579,53.819725755278036,51.358579928793823,53.815464032190519,51.358388020852246,52.537702754274193
47800.0,58.24619089,56.721705437530957,58.331640763562788,55.425309255701173,56.734536664190578,53.985751812308457,54.756425218581917,52.201444821815336,53.978331847588827,51.501765053395232,54.049503444006298,51.569784584287738,52.748849572909187
47810.0,58.27390461,56.747925200215136,58.355000590218829,55.44624391719546,56.811746302792464,54.055374869576013,54.820027397652453,52.258778022018475,53.981369133710899,51.504344490511869,53.904703093868747,51.438691086381588,52.722441913408346
47820.0,58.28645114,56.759796435247246,58.344982795674909,55.437097776619325,56.825538321004359,54.067745834379437,54.807020732202439,52.246915277053468,53.925899448169808,51.454078659811863,54.012461269280095,51.535981219907647,52.699046751135462
47830.0,58.30345777,56.77589147599658,58.291460398752697,55.388607805924728,56.755221236889156,54.004065345887369,54.724647039032739,52.1723269273255,53.846879134107112,51.38250919736322,53.841129334197895,51.380936517988793,52.676238356634826
47840.0,58.35247377,56.822294396184702,58.481620348364551,55.560285395304057,56.904397066976571,54.138740290451082,54.911838450673521,52.341420387699138,54.062427229081962,51.577284652258342,54.111632500180463,51.625438531099043,52.874492724341607
47850.0,58.37327507,56.841979100026229,58.429118795529462,55.512688721824489,56.845448024734409,54.08530412798541,54.819014067392601,52.257347939898445,53.931198985967384,51.458471779857931,53.961939605214674,51.489902538881609,52.686734985341282
47860.0,58.41600116,56.882418134867322,58.51779241742625,55.592623329302015,56.99255450767987,54.218097725371102,54.956228800284741,52.381241921449394,54.068412375092173,51.582397149065841,54.052708503026658,51.57186314318249,52.783778620174751
47870.0,58.47647956,56.939668628847983,58.478641897358223,55.556918371160762,56.905002759528173,54.138653701032901,54.905938963220912,52.335502626680324,54.053103466648274,51.568294042152004,54.078350429004843,51.594789734282891,52.85669849490526
47880.0,58.51178805,56.973085026584691,58.54165684734437,55.613685125270017,56.961081342018765,54.189166218042374,54.950442759519859,52.375569081361853,54.112756028789143,51.622064992176377,54.158994324913984,51.667543939449509,52.866984365283386
47890.0,58.55502341,57.014020904819475,58.649500094660624,55.71097090446586,57.035416134830491,54.256187838570312,55.018564716605709,52.437001085094991,54.189485988243206,51.691296991478644,54.176427126502013,51.683180385136168,52.931307263564079
47900.0,58.58595304,57.043299765623544,58.590087917739879,55.657106744065025,57.02004676518461,54.24215061976988,55.025891097411424,52.443501157648001,54.134156354896248,51.64116838519822,54.148500522640816,51.657827059666417,52.893493351730456
47910.0,58.60826749,57.064423715299633,58.632381022161375,55.69522270626274,57.066147971046931,54.283718952150736,54.973966774357152,52.396460868589593,54.135830629502998,51.642575942833531,54.102564275242244,51.616189118041973,52.878319263427919
47920.0,58.64732179,57.101398339283186,58.731811727874749,55.784925057227142,57.134242726801027,54.345126430669353,55.068307067971872,52.4816282386331,54.191378413160358,51.692701527565312,54.154659836290591,51.663210556802952,52.894193242616453
47930.0,58.6718416,57.124582655296422,58.755540966148722,55.80619851170281,57.197561976532597,54.402202556272101,55.14296487949899,52.548975625735721,54.264932165331409,51.759066403481746,54.250121374457834,51.749391510391199,52.857033094780533
47940.0,58.70092147,57.152127427561396,58.811198531530962,55.856388277565934,57.115105609778453,54.327541932440418,55.062722774637471,52.476306303602996,54.13042438778799,51.637324110977289,54.074358382343171,51.590326074562043,52.88908362804117
47950.0,58.732715,57.182219541038243,58.753442282056426,55.804005534296337,57.121687002232029,54.333328426728066,55.165977310813993,52.569506876414749,54.294551736743912,51.785583160692575,54.219244889763068,51.72122289035174,52.961944756742646
47960.0,58.73688549,57.186161800455594,58.812493924812586,55.857350488131324,57.162556565346307,54.370239874980946,55.134557680544539,52.541067617480742,54.220277390130825,51.718390186472092,54.294920377557169,51.789570012194936,53.210272058511862
47970.0,58.79451411,57.240727456506505,58.817292589785673,55.861412796526587,57.201974108950203,54.405616050949483,55.19217433971825,52.592922865689005,54.30944487016243,51.798787416848647,54.206594653967059,51.709524670736727,52.838889032619086
47980.0,58.81778261,57.262751916607577,58.83970604390619,55.88155842457757,57.182720524122352,54.388112656472778,55.148187201463713,52.553073512019971,54.270712682831288,51.763693447179584,54.265957097842623,51.763112395598498,53.008008711274286
47990.0,58.85196525,57.295102450607004,58.876817351261757,55.914923227185774,57.27946839192736,54.475413502030214,55.237693747981872,52.63386400750926,54.421517189337472,51.899925234615388,54.416987786568505,51.899580098420621,53.120690369250099
48000.0,58.8959074,57.336701287529181,58.897992583217409,55.933834500308912,57.300145308665563,54.49388289039203,55.232114464385646,52.628609411377944,54.361305748210746,51.845281465335937,54.32923756409803,51.820024955770045,53.178894250349714
