Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
51528.0,23.30785559,23.327063533904219,24.031337887132867,24.063659428859761,24.250669513772387,24.281166776565438,23.929947163362904,23.963025157961209,23.968087989095025,24.000819316014507,23.816945129517489,23.850873657557045,23.63170432706394
51538.0,23.32746475,23.346591915457939,24.068241660983247,24.100263289900756,24.72506881222164,24.751700177653362,24.6986804708413,24.725494891464802,25.082798809442458,25.106448539080407,25.271047627246578,25.293130965495536,25.439043180466069
51548.0,23.31558366,23.334758495757963,24.147474168018448,24.178850087158246,24.767145965424707,24.793437078062492,24.883630216472643,24.90894128433635,25.441257433628685,25.461991465803127,25.835497968533918,25.852988658637866,26.391861077579158
51558.0,23.31401609,23.333196748616771,24.244106740333883,24.274694720648128,24.921905637782686,24.946936182758868,25.092332098874774,25.115944051334882,25.778836313209862,25.796821925993164,26.295165139354062,26.308913701270932,27.095417903098177
51568.0,23.311634,23.33082343752805,24.162130145269018,24.19338556059822,24.716494863568375,24.743199936701469,24.999661371498497,25.024028721399528,25.754774652135943,25.772956865835621,26.341993292797135,26.355361141246284,27.118798611322358
51578.0,23.29352679,23.312792583732289,24.030888074456133,24.063220374367368,24.488426857700016,24.517000554336775,24.786879208003146,24.812992663399513,25.628594446780468,25.647818441894021,26.335290007809157,26.348727542095272,26.941512785863345
51588.0,23.31054602,23.329741037879725,24.082238579587852,24.114149413486277,24.560232831696066,24.5882176847769,24.90581847385042,24.930958167518607,25.730492419179402,25.74888132432217,26.456774676491808,26.469217040001773,27.159989289153316
51598.0,23.30391419,23.323138056751311,23.990648384144855,24.023309275258999,24.442284427629556,24.471234083111618,24.719743194666982,24.74640307458716,25.597068179542358,25.616547266581506,26.341070830343565,26.354458408644579,26.953733687480764
51608.0,23.30528609,23.324505553277991,24.047254631060518,24.07945665378902,24.449128661790855,24.478025848566503,24.731777695932404,24.75834332502075,25.614193407320503,25.633537018060739,26.387644766986678,26.400657071018227,27.076109639106271
51618.0,23.294383,23.313646302345344,23.985902324608293,24.01860250917402,24.414849795687399,24.444023590050108,24.683903280152265,24.710855645448401,25.512766450862202,25.532932897033625,26.211369977805646,26.225814725457102,26.946234104506878
51628.0,23.28929295,23.308577899035232,23.97182340734232,24.004638306073293,24.417769519530765,24.446917806367427,24.682595135306045,24.709554999947915,25.54566253219766,25.565555780841148,26.310943663259586,26.324569829975644,27.054133771859796
51638.0,23.29205745,23.311330375429929,24.019849005923625,24.052270226715137,24.488424242424077,24.516993740598185,24.868478338954542,24.893919160035907,25.74554650326694,25.763806374044265,26.458582480349168,26.471001190627415,27.136144513099296
51648.0,23.28744025,23.306733136340856,24.014557264577427,24.04702241166865,24.453901675080591,24.482752313321928,24.758813308942241,24.785146905747386,25.558453047869012,25.578235532594633,26.337287898984183,26.35069085948939,27.066054948702497
51658.0,23.28139872,23.300716847154096,24.033344566600306,24.065657107605336,24.523274800773713,24.551560008663969,24.834632395142158,24.8603478859395,25.730020225338805,25.748403490550253,26.4841095293494,26.496315116959842,27.186779085113333
51668.0,23.27708778,23.296424400058171,24.04164002632875,24.073885625444547,24.53344058769941,24.561642791742813,24.824252157968829,24.850051497908169,25.686918505807938,25.705651489500848,26.420424456454842,26.433146614094692,27.138919069201162
51678.0,23.26935976,23.288730087951908,23.974572350839594,24.007370276524483,24.475005608416428,24.503690933547887,24.79307670803783,24.819138178967194,25.676783890907071,25.695608410973168,26.464100880448363,26.476476807440548,27.198847151426349
51688.0,23.26330762,23.282704668070696,24.034243382129429,24.066559400918194,24.521193720825178,24.549508440584514,24.839749785959771,24.865438092293385,25.702139303040951,25.720765587500075,26.423308826252363,26.436027162611669,27.193884145657979
51698.0,23.25524569,23.274676153977474,23.99727652964112,24.029894890730947,24.45879207441153,24.487616589882183,24.768830468074473,24.795097983611299,25.644475454110907,25.663572638238399,26.462027264676021,26.474430111687635,27.166834807137406
51708.0,23.26080332,23.280212612680689,23.945374107966206,23.978418650482901,24.457805739545986,24.48664067056087,24.779034819380559,24.805221300967748,25.604907295180414,25.624329013580617,26.43259319060142,26.445237317682754,27.175098936257456
51718.0,23.25273079,23.272174548714393,23.975803656399602,24.008602497230111,24.47674034243397,24.505423342773422,24.729038869441496,24.755635890099366,25.596517941578114,25.616010349920277,26.346265708674519,26.359616139851077,27.021823067217557
51728.0,23.26276598,23.282169938955001,24.011625662524892,24.044135489556805,24.490935726255085,24.519507007926283,24.785935714114473,24.812073487273292,25.663222125476757,25.682175978285162,26.445301380600831,26.457850236443896,27.242021535942612
51738.0,23.24066252,23.260158204959463,23.97205035864679,24.004885715240789,24.448796063702627,24.477714137652313,24.735337171742739,24.76189116904116,25.600910092910649,25.620375893680155,26.343067414705821,26.356454132019625,27.09603096594946
51748.0,23.23565604,23.2551728670655,23.949679126312972,23.982697991113991,24.439530101651926,24.46852447446696,24.705263777456096,24.732063679570111,25.587039029981675,25.60661813098169,26.381491331794866,26.394564294404333,27.089549323817142
51758.0,23.25546779,23.274905261139228,23.99693236353346,24.029568827201974,24.479338265794045,24.508010852366734,24.773936964808509,24.800179522480605,25.666718015169778,25.685649566237228,26.417663195089062,26.430443367752716,27.199082059464299
51768.0,23.26026306,23.279682267042254,23.94619966201082,23.979253322489566,24.421524210087256,24.450672185873149,24.71284743201754,24.739592586293742,25.638771466047061,25.657935287376581,26.417990646146279,26.430772647186902,27.120811641082213
51778.0,23.27006325,23.289442924114695,23.988109236736559,24.020821051936423,24.488748540303202,24.517347181047384,24.810679903707719,24.83662515417015,25.721700732651776,25.740185384808957,26.453006212509006,26.465499220475589,27.160545482780659
51788.0,23.27100064,23.290377874679347,24.007056912094225,24.039615953813929,24.457013367839874,24.485872213810847,24.785987781777248,24.812135031548969,25.685948800166901,25.70472465189809,26.412223210645191,26.425047499032996,27.177955020420459
51798.0,23.26819771,23.287588182572517,24.035548140087418,24.067878308983222,24.541885946109289,24.570056163019043,24.855222810624415,24.880809777786148,25.770140452480018,25.788234212796272,26.543291076190044,26.555051050583259,27.250871221829421
51808.0,22.5886869,22.610863792747558,23.349207020706672,23.387140922749829,23.865263667643983,23.898956281892474,24.157967461678872,24.189243383647337,25.047094293815125,25.071085349491906,25.903936340389077,25.920908200552784,26.645371987981743
51818.0,22.549193,22.57153304205001,23.328524132838147,23.366629808909526,23.821233887088894,23.855289401791552,24.148962624305881,24.180316062563893,25.033062076828699,25.057172096309788,25.80945707090104,25.827205060438271,26.600100172426899
51828.0,23.66835123,23.686105468628774,24.379504674114454,24.409035624671525,24.920058819908736,24.945151832854425,25.212930272147524,25.23560890015489,26.142559188572687,26.157625231778795,26.979891349003879,26.988100581415424,27.685096322430876
