Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
43700.0,29.66391366,29.635927047068442,31.216843850899853,31.110407595854443,32.363258500621406,32.218904493410605,32.769462890348166,32.611668226089776,34.312670749199647,34.103902177896273,35.627286617108737,35.375138598975482,36.312920412891067
43701.0,29.66391366,29.635926913308609,31.216843717136985,31.110406678555531,32.363257583316297,32.218902294928462,32.769460691863124,32.611664266536295,34.312666789701588,34.103895994581812,35.627280433948592,35.37512974580936,36.312911559893806
43711.0,30.47785134,30.436126889892972,32.27950306643649,32.137763324605444,33.56508636760762,33.380796824272345,34.078856648827411,33.877582436881369,35.712144173084276,35.456874085065301,37.133174076459262,36.830976946046583,38.026716549501131
43721.0,30.598797,30.555028186286432,32.268130286198307,32.126740004109706,33.481259457798863,33.299709257787512,33.915146951599262,33.719251657723973,35.62746666727562,35.374946681218034,37.10934155410925,36.807871423595707,38.013077389611027
43731.0,30.71592744,30.670177200405746,32.5744194320337,32.422864758503145,33.767154899719088,33.576115860638552,34.201403911577991,33.99601387627451,35.921344104774626,35.65907351755591,37.392790879823387,37.081913474834934,38.249130939998423
43809.0,30.83722551,30.78942210369873,32.608368301159928,32.455655287268669,33.711133016571303,33.521904648282216,34.170708572174043,33.966285498803785,35.858169784604158,35.597926302696237,37.402504822203156,37.091228319005324,38.285849131020562
43811.0,30.83722551,30.789422517623986,32.60836871508787,32.455658125755981,33.711135855043537,33.52191145104387,34.170715374903473,33.966297750517953,35.858182035907205,35.597945434534502,37.402523953135308,37.091255710695727,38.285876521705816
43821.0,31.73095989,31.668003795851156,33.433116704684657,33.252824724273545,34.600947817869219,34.38195264937108,35.034201628748455,34.800891854974225,36.769507873433831,36.478728972008426,38.221824140874133,37.883009933417199,39.084068725213228
43831.0,31.81489375,31.750509269357874,33.617808068618672,33.431356646724446,34.830821398320829,34.604165627375401,35.269832919301898,35.028674761005441,36.944163421308254,36.647553002335741,38.411075804301817,38.065940991808283,39.317637139424022
43841.0,31.90805285,31.842082802198725,33.585771104093418,33.400342534900332,34.697025475174492,34.474756412479778,35.20264961474988,34.963659944771372,36.861245701893083,36.567310335115927,38.351679275716101,38.008425064870409,39.225978506522786
43851.0,32.00765956,31.939995565934403,33.739208977665967,33.548654427353071,34.924299076158164,34.694450885701322,35.256536766010093,35.015721952936737,36.800905911462657,36.508924368560912,38.319380397561318,37.977137197230149,39.29111470708559
43861.0,32.11262474,32.043174862213817,33.904773495348813,33.708686436811647,35.069097129634123,34.834401125168057,35.38333244466569,35.138267937844205,37.084090480014979,36.782662387600524,38.407091156823491,38.061884094724533,39.353194707876625
43871.0,32.22484493,32.153489281575361,34.014791871618392,33.815026121310844,35.134188266831977,34.897304109736218,35.616483812277501,35.363657141376464,37.401293576245827,37.089314229294217,38.800571665056751,38.442286919781104,39.73850269583361
43881.0,32.30544174,32.232713780153638,34.063351111749427,33.861940194107618,35.311522184427069,35.068711308580603,35.771186158011318,35.513183425393727,37.459193017078249,37.145242968194275,38.964331582429402,38.600554032395607,39.830193977115286
43891.0,32.39964509,32.325309016559238,34.20092163923308,33.994898256178459,35.459642022849536,35.211863214525259,35.879844783250611,35.618185375489695,37.690214899557908,37.368536384777748,39.107795837146782,38.739192101905779,39.964449778554851
43917.0,32.46423646,32.388800397637887,34.207704542313628,34.001433684090962,35.464052473108303,35.216101767601153,35.909207098786432,35.646547597454131,37.669687603886153,37.348660604119019,39.053742088008796,38.68689833896142,39.871798797744383
43921.0,32.66586868,32.586996037796737,34.448276983097848,34.233939260033907,35.710888125044498,35.454654511375459,36.165386281179224,35.894136269079908,37.897697803353132,37.569001799163161,39.35141779262883,38.974580998943296,40.267245736514482
43931.0,32.76331219,32.682777458542368,34.476505412532951,34.261189422440331,35.815374596384636,35.555621197846072,36.23637480759168,35.962717112684814,37.995979255739705,37.663959098155026,39.569328448308092,39.185186039595017,40.451121859042189
43941.0,32.85969346,32.777514851296523,34.76056716338779,34.535777023534443,36.018696459927888,35.752154343366179,36.445848922140378,36.165204007090061,38.275117614521186,37.933793148145355,39.782324986105152,39.391076968404597,40.737080280441923
43951.0,32.98942771,32.905040956246054,34.813226544466836,34.586651458253968,36.049863013357431,35.78224784383584,36.509818946768632,36.227012986242265,38.264009722855775,37.923013668322568,39.834522726036269,39.441493293443529,40.696101621085205
43961.0,33.07429262,32.988452775417336,34.907115519274434,34.67737504195982,36.169708436015263,35.898061373708948,36.620187240859984,36.333667148368768,38.377907693123987,38.03307322984152,39.899628825848133,39.504377384077337,40.797536160586716
43971.0,33.18767804,33.099902648729099,34.975499775091698,34.743443215512436,36.235166087988134,35.961296719659117,36.561990192905931,36.277361302784669,38.390475497872828,38.045168532710306,39.972663378608765,39.57492194039191,40.827189214931309
