Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
38666.0,78.72156385,78.703470051496723,78.678822203036674,78.642671796826491,78.628610317145757,78.592489535539272,78.19462335634411,78.158805891285454,79.57964607882559,79.542834743809436,80.338896461111474,80.301537536650088,77.817009132928078
38687.0,78.72156385,78.703470091179597,78.678822242719733,78.642672074228628,78.628610594548661,78.59249020863713,78.194624029493326,78.158807117728713,79.579647304920996,79.542836680422255,80.338898397409764,80.301540340313778,77.817011937913193
38696.0,22.9943862,22.996033141362318,22.983233372874313,22.986527592337968,22.677016314195171,22.68050623645042,22.346619615008546,22.350321167424283,22.474089735380566,22.477701463118287,22.47839031573055,22.481993325175118,22.450076224060844
38706.0,22.98719503,22.988844348435208,22.977802438698095,22.981100331217235,22.66462994626535,22.66812819903792,22.356153126791078,22.359848655354483,22.47530680489383,22.478918064089356,22.501782500595894,22.505370520395285,22.484316925818831
38716.0,22.98811184,22.989760936216008,22.966550820057048,22.969856508711867,22.669008024096097,22.672504013121927,22.345590574490856,22.349293906938385,22.47041139357264,22.474026951589995,22.492363792287897,22.495959315829392,22.463133869192738
38726.0,22.99469681,22.996343808759033,22.978767599914455,22.982065585180187,22.673296629234411,22.676790335256516,22.35214117424227,22.355840934501469,22.476958144305122,22.480570328668314,22.492115620747931,22.495712441091037,22.464698116291615
38736.0,22.99604481,22.9976914040788,22.983945866769666,22.987240693449642,22.687299294270268,22.690784203277868,22.374962491278314,22.378647819637685,22.496595801125579,22.500195821718744,22.525324061666851,22.528899954473189,22.501507483431109
38746.0,22.99995096,23.001596343800557,22.986724506140799,22.990017806252798,22.673780439847668,22.677274708013883,22.338816784684031,22.342526525238497,22.454360577722376,22.45798916774033,22.474062114609179,22.477672669146919,22.456392720620517
38756.0,22.99764534,22.999291460272524,22.978335525692973,22.981634250828183,22.671960106659789,22.675455420854206,22.344468056348799,22.348173869461096,22.467933380243803,22.471552774981607,22.492153382293793,22.495751714173927,22.478999373201788
38766.0,22.99497614,22.996623120318308,22.988285691669304,22.991577773431022,22.679411164484591,22.682901426369039,22.351456994365485,22.355158005047709,22.458844428103937,22.462469553198254,22.471751259686037,22.475362717233029,22.449554899649542
38776.0,22.99322178,22.994869324733507,22.988334512795422,22.991626481454489,22.681044495583471,22.684533546919891,22.358523354930306,22.362219523757808,22.477225148506836,22.480837928106013,22.503023483603926,22.506614053775049,22.465864596124661
38786.0,22.98489759,22.986547855306924,22.978435872468392,22.981734264702453,22.672735982470627,22.676230357115806,22.348637159933396,22.352339637616804,22.464854649183373,22.468475321548912,22.492019132177969,22.495616643581322,22.468676741148375
38796.0,22.97953457,22.981186573400805,22.973525036226473,22.976826556042742,22.658546239175813,22.662049799273621,22.339886420252419,22.343594450626952,22.451355927329477,22.454985229777172,22.462003119361231,22.46562008684181,22.436868769643464
38806.0,22.98057547,22.982227143745643,22.956989529807487,22.960301916968586,22.644514434957582,22.648027170548342,22.318393381418385,22.322115456751511,22.436894627697747,22.440533297781261,22.45456908174053,22.458190743610889,22.428081318326804
38816.0,22.9732723,22.974926348594497,22.964785796900543,22.968092948065664,22.64754915988339,22.651059750115035,22.316216061866506,22.319939379020958,22.452151689121447,22.455780080877553,22.475022861170611,22.478630781499362,22.450105446502434
38826.0,22.96533406,22.966990711073581,22.955047447387553,22.958360948707774,22.648906260411859,22.652415856819694,22.32277863907181,22.326497496632413,22.446032302870293,22.449664547187485,22.449890934198471,22.453515187273478,22.42702756328347
38836.0,22.973651,22.975304947219211,22.962910966909522,22.96621932636333,22.652920264456338,22.656427224402126,22.322491733198632,22.326210757289747,22.441443923816273,22.445079130228414,22.450512346380506,22.454136096659479,22.427196011677861
38846.0,22.96979821,22.971453395258585,22.956355247546625,22.959667830646985,22.661535148932522,22.665036309781232,22.327703869475865,22.331419300904273,22.442124898911807,22.445759466200137,22.46205920626462,22.465675132145947,22.431943132602559
