Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42729.0,25.01099549,25.029461313033156,24.877787639353734,24.915992246929029,24.701028152682227,24.741268641141676,24.575146090304404,24.61679652562448,23.691720333250601,23.74409938097207,23.574685362488481,23.628364120260503,25.662929978271677
42739.0,26.23644353,26.247324912151324,26.069612665540749,26.093157735167861,25.863412377563389,25.889357844391675,25.694772636615951,25.722656320808571,24.666746535126048,24.707139766976752,25.023238259838244,25.059108241219931,27.241976119552238
42749.0,26.25742427,26.268176147345507,26.076363001313332,26.099825311292676,25.839847689745067,25.866082922116536,25.601364317040051,25.630396482187294,24.489248929945759,24.531824939052406,25.155129848793777,25.189375559300558,27.416585215875099
42759.0,26.2589649,26.269707455822562,26.035291322647275,26.059260235481609,25.730041186489117,25.757629418473844,25.495503367821296,25.52584071091016,24.55607059439998,24.597828205214238,25.466905840245222,25.497320883930147,27.733990624845486
42769.0,26.27863083,26.289252160184851,25.98737923603839,26.011938913932514,25.580387246555695,25.609818174108693,25.26657001834014,25.299725423509045,25.018760841058057,25.054828337332133,26.163351656933941,26.185201541849832,28.425410938808465
42779.0,26.72493185,26.732790509300067,26.293133744915274,26.313931769483379,25.921128040256068,25.946367336000819,26.252986096390909,26.274007441681022,26.606765596700839,26.62330019247306,27.890690335273156,27.891296671962245,30.31014783422409
42789.0,26.72798456,26.735824106422196,26.379047336287332,26.398787324031485,26.505519543336135,26.523568124900475,27.463878929683162,27.470002970168728,28.206503251500656,28.203358714928768,29.455332857545123,29.436694208372096,31.707677755869771
42799.0,27.31353392,27.317749302540872,27.414575036129833,27.421576423196392,27.896069494121843,27.897013430614578,29.374928975952351,29.357546935837473,30.399461927384937,30.369346117572459,31.609951508277,31.56481644606178,33.797754538021735
42809.0,27.33488396,27.338967244941706,27.533496929993973,27.539035355152507,28.441612538755468,28.435845174946724,30.053517415612518,30.027788005826366,31.251389142537199,31.210794529950675,32.486015484670787,32.430106002716698,34.804960089227173
42819.0,27.42307614,27.426613646291404,28.093829655977252,28.09247500898141,29.337602470733916,29.320813629873822,31.232004093807035,31.191779287837271,32.406858898102904,32.352054175625632,34.016906751486609,33.942170598929039,36.084715674499179
42829.0,27.44010013,27.443532136550171,28.342311801859083,28.337898753730336,29.777596840947886,29.755392585335287,31.682447695019849,31.636678185320772,32.840974833030749,32.780825826276875,34.872375268552688,34.787110346083693,37.094283330466986
42839.0,27.4501824,27.453551690214855,28.331453629541642,28.327172310924244,30.015216390478049,29.990085588287553,32.024818412180387,31.97483279408781,33.305293314429001,33.239427283220742,35.100929485906669,35.012847726746294,37.511168618379671
42849.0,27.44139516,27.444818818329171,28.299245971185691,28.295360642717593,30.024882578589995,29.999632294179175,32.209337406003662,32.157080865527966,33.588877950424965,33.519522328903442,35.306909530035938,35.216293235277782,37.765770409682411
42859.0,27.45408914,27.457434274369916,28.184560238302904,28.182085613751283,30.081125881187273,30.055182399787686,32.550713221790048,32.49425468582622,34.053649626980018,33.978573896811305,35.656334692546288,35.561417607429661,38.077341970320973
42869.0,27.46946186,27.472711844585302,28.059263064168576,28.058330222404329,30.000722459770131,29.975768487669569,32.539271752796928,32.482954472779937,34.059233441987729,33.984089745837885,35.605326285490882,35.51103778148768,38.136774602183159
42879.0,27.4749794,27.47819512990468,28.163265372682208,28.161052005672481,30.233972235691088,30.206146713452743,32.747804301215965,32.688918849347168,34.243587388497886,34.166172444425349,35.762184794583732,35.665962723972797,38.190407204679573
42889.0,27.47721318,27.480415182883924,28.289998118705423,28.286225752212804,30.439189158436573,30.408839037950258,33.207654663719367,33.143111811913087,34.672914531240473,34.590218508317797,36.102699078702834,36.002289357098533,38.643318704764269
42899.0,27.49838025,27.50145127549531,28.271722067249634,28.268173753063135,30.428302609710986,30.398083764366117,33.080081426157854,33.017103348451201,34.568333067250627,34.486917303940992,36.00926101507779,35.909992891308526,38.539959162368511
42909.0,27.51312937,27.516108960232682,28.362638180096287,28.357970743932405,30.515072131194099,30.483785326440827,33.416179327859815,33.349065749009071,34.917369116568921,34.831659165292059,36.396513032857982,36.292481031065499,39.070499502036633
42919.0,27.52536067,27.528264679413017,28.427304428859777,28.421841139848713,30.585965432471706,30.553805102919402,33.501567196642696,33.433400289245228,34.962946264556216,34.876672190023442,36.313820839804237,36.210802306334315,38.935729584959709
42929.0,27.54218026,27.544980289538621,28.515393696441752,28.508846767637369,30.730044214977895,30.696111023316508,33.74761508792735,33.676420171894449,35.159178313721213,35.070489468320879,36.529174230898604,36.423505836893405,39.149105753399958
42939.0,27.53859823,27.541420289299893,28.57853846473531,28.571213693396352,30.858287968902307,30.822775478965834,33.567886831409758,33.498901912488371,35.008953060617507,34.92211029324163,36.364192673059222,36.260551102923358,38.912682464828308
42949.0,27.55985498,27.5625454192297,28.586433625837405,28.579010716448124,30.809139609560685,30.774229383428573,33.812131046542596,33.740136225993652,35.251648786925614,35.161814473517659,36.719901264536588,36.611876817305458,39.409334389978326
42959.0,27.57537263,27.577966726302638,28.687863361810443,28.679191035670755,30.963287482079327,30.926478731245965,33.98210376251766,33.908015512305731,35.432124402262879,35.340067031389871,36.872385068268599,36.762481648299975,39.564610845557311
42969.0,27.58442148,27.586959598059241,28.655074116722997,28.646804649441084,30.853650447254203,30.818188876773974,33.751704268363731,33.680447427343033,35.124418395675477,35.036142416300237,36.494437556164911,36.389178429554399,39.152432810902312
42979.0,27.61424354,27.61659687396547,28.725861959861192,28.716720357759005,31.06903696594517,31.030923079450311,33.999368336315015,33.92506139788334,35.362728977481019,35.271517660966389,36.820463880381368,36.711189641683028,39.435042295249751
42989.0,27.61682498,27.619162237515695,28.711940356976548,28.702969100438075,31.297889263747464,31.256957040675154,34.157331619942774,34.081077947223186,35.622685928276375,35.528272191064346,37.383995892855715,37.26778304649104,39.848246030186516
42999.0,27.64714431,27.649293864437912,28.70749080321923,28.698574392302014,31.206423184220938,31.166616586549623,34.007421581873608,33.933012521532049,35.640890910471882,35.546252661064379,37.419495062299987,37.302844902238,40.278113584079762
43009.0,27.65013479,27.65226575228164,28.865649915482582,28.854786321475189,31.447689107084372,31.404911902199547,34.312978563204382,34.234807117286344,35.967169241050605,35.868513381165009,37.870995999600346,37.748786986805257,40.613182003691804
43019.0,27.671609,27.673607276401114,28.723561254332918,28.714447570362452,31.409759330510841,31.367450374882491,34.200919965585229,34.124129347601269,36.162133644143324,36.061080642246786,38.092694654669984,37.967760437576452,40.723687040409892
43029.0,27.69661048,27.698453818221481,28.709170493196339,28.700233096291484,31.287715514943486,31.246907039653259,34.11113176956443,34.035443827347635,35.922737868497947,35.824627930260064,37.801732110930402,37.680374520773121,40.52729728758959
43039.0,27.71776494,27.719477582203879,28.98050804927588,28.968232251031765,31.434768841693867,31.392151622541515,34.460203905039805,34.380220690330788,36.406983939175973,36.3029157493743,38.457742682538751,38.328313759523489,41.167384462078651
43049.0,27.7529152,27.754410267182323,28.912313743380366,28.900877735406866,31.533067357288839,31.489241107633017,34.452697559716867,34.372807991133648,36.268299296196417,36.165939489333297,38.244808661573096,38.118001984283723,41.08028972453824
43059.0,27.7724071,27.773781411005022,29.011987642322485,28.99932428682073,31.598361831922542,31.553730726597816,34.57443554702246,34.493045716299982,36.476227625972584,36.371306362393533,38.372883169840215,38.244497516906733,41.267622488261821
43069.0,27.7690979,27.770492645323944,29.035926994082274,29.022969033169758,31.740034285689187,31.693660092115529,34.670953693697385,34.588377253729519,36.495475285845728,36.390318834999611,38.587632013552678,38.456605443818042,41.227558945107397
43079.0,27.79428917,27.795528175354697,29.033684437627368,29.020754706362997,31.74496890147979,31.698533952592388,34.636211759555877,34.554062127255591,36.485587828515406,36.380552030873218,38.545252858156978,38.414746483539169,41.324317852096797
43089.0,27.80704411,27.808204242812209,29.044426183758038,29.031365160892264,31.666732429270951,31.62126219783811,34.749324556996207,34.665785410818742,36.653089834132388,36.54599611732997,38.6567158020435,38.524842318999632,41.572509973621067
43099.0,27.83783275,27.838802500482657,29.127548476399767,29.113465390444283,31.737311624625139,31.690973694684356,34.788966567358464,34.704940259246918,36.750461578025316,36.642170375592194,38.783405941343503,38.649974395771203,41.669227843452639
43109.0,27.84605113,27.846970171705571,29.129359778595113,29.1152551385767,31.80869993583536,31.761484164379169,34.964547878937587,34.878361417622656,36.806641803465411,36.697660581833034,38.845758534358332,38.711561297863497,41.651686754476536
43119.0,27.87379715,27.874544455099613,29.121960574991991,29.107947508410245,31.575675149539546,31.531328239222628,34.644524622629952,34.562277647929378,36.606246216928959,36.499731796587739,38.599631811186121,38.468464158305764,41.48806331046665
43129.0,27.88164452,27.88234348789365,29.198502449224378,29.18354841600372,31.928639770053795,31.879950012883519,35.041958868923871,34.954822470751694,36.971608695237514,36.860600760385182,38.978492523709335,38.842666302532393,41.837664072656203
43139.0,27.89581754,27.896428840249555,29.281536533160935,29.265560472873222,31.998727750496798,31.949174700380773,35.131042721370726,35.042808420643695,37.12313643793226,37.010261711221347,39.141063893595437,39.003234749273027,42.148284137360022
43149.0,27.91455231,27.915047609908598,29.1704232700719,29.155814769825572,31.887710446926182,31.839523135046544,34.99896638853334,34.912356324426689,36.89279745800242,36.78275592472572,38.904569647594293,38.769648722443598,41.824690707297123
43159.0,27.92725475,27.927671427484707,29.160323897032434,29.14583963223118,31.886224339761235,31.838054665397856,35.005184862979206,34.918496939016698,36.980337727768031,36.869216997178071,38.96767320820863,38.831973670063093,41.795104662942684
43169.0,27.94655042,27.946847695288906,29.401859873085719,29.384402557808539,32.07355889560435,32.023083207883964,35.126694850255319,35.038510781822666,37.059188066709964,36.947096192176033,39.104976530227965,38.967586115303867,41.927013947719942
43179.0,27.96395392,27.964143247855418,29.413263578716926,29.395664764274212,32.220258749399477,32.167975173900743,35.349394671159139,35.258466452644903,37.258076200009455,37.143532835155199,39.269104917787246,39.129690380821586,42.169490840468235
43189.0,27.97825181,27.978352431229954,29.281443821781533,29.265466814878732,31.935735222570319,31.886952438457563,35.010931367979531,34.924166906788024,36.740604723475158,36.632427470051809,38.835583107721028,38.701499801053473,41.723007503972397
43199.0,27.98821698,27.988255687762592,29.322938636881435,29.306449031194841,32.202307864567871,32.150239758392708,35.357873039779307,35.266832132255011,37.170641307860528,37.057163735726789,39.086646774239931,38.949465331263482,41.89772985634437
43209.0,28.00281934,28.002767394603865,29.459058926802484,29.440892083339644,32.307630538832747,32.254263067225992,35.362449215849431,35.271347785621032,37.223006775275017,37.108879127816422,39.097152989089651,38.959835587387609,41.936245408339708
43219.0,28.03812272,28.037851843253538,29.70314585927667,29.681972246041806,32.392262357488093,32.337849782454192,35.628205866514477,35.533827914177422,37.551657327649536,37.433477877683622,39.381246474971128,39.240424889249468,42.201487635409919
43229.0,28.03364802,28.033404859395738,29.33475404884544,29.318115127432911,32.009008316694754,31.959311817086981,35.159565194846387,35.070952708695394,37.138165451179425,37.025071024302477,39.029328105130631,38.892832143250537,42.019831873343918
43239.0,28.04703656,28.04671041373479,29.483546245333063,29.465075102210655,32.246896530392803,32.194270751288634,35.37172772947703,35.280502597830655,37.334432300429064,37.218920911786149,39.245727643238588,39.10656683612649,42.057072568271273
43249.0,28.06658383,28.066136635719822,29.683020893455119,29.662093513786029,32.403037796537724,32.34848853292003,35.598951178996082,35.504926436868615,37.555151017949861,37.436919784995666,39.53473474995603,39.392013062009688,42.484900653056734
