Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42729.0,25.01099549,25.281062318445684,25.129385656603564,25.602188089013676,25.387212517999608,25.814491268860756,25.648354994398129,26.029659183376911,25.104470277189083,25.573401799733546,25.403961411059555,25.820481122474138,27.855303233769586
42739.0,26.23644353,26.395586239441236,26.217872297047794,26.51039667624395,26.280645067554083,26.560367637065067,26.365773848923929,26.629017701276418,25.573034362962566,25.965419012462476,26.281545463980269,26.553846872167313,28.736858666400398
42749.0,26.25742427,26.414672348910997,26.222857396270772,26.514559390877935,26.254574706531283,26.538619429404299,26.27388892891183,26.552353173455028,25.411122497022756,25.83030722856223,26.453667546383745,26.697305489271081,28.924657049486825
42759.0,26.2589649,26.416076675709434,26.181658319989648,26.480211470781263,26.150983168314223,26.452224624547611,26.19008620196157,26.482442275858663,25.512599854522403,25.914932911400214,26.784084539341293,26.972951031618742,29.20975020335181
42769.0,26.27863083,26.433969119332474,26.132093340276739,26.438885360076139,26.007321066596017,26.332393266323088,25.989127612465097,26.314770337448646,26.033785275090722,26.349577741755592,27.45818253729291,27.535323827999438,29.775633284022945
42779.0,26.72493185,26.839866023323133,26.400206340525454,26.662609527605952,26.269796905116845,26.551506321154346,26.858136141463675,27.039916450640966,27.372688555434806,27.466987837994999,28.734421570595625,28.600926106064097,31.019809829023117
42789.0,26.72798456,26.842639257941169,26.485860163035962,26.734043661374901,26.840777965413157,27.027800157941542,27.968133194778073,27.966022246803544,28.702536895272772,28.576856323385041,29.828843549068846,29.514858571140213,31.785843915647813
42799.0,27.31353392,27.375184432906337,27.472010443297666,27.55675258825276,28.031248500639883,28.021274749119996,29.49919577912857,29.243999567245094,30.285911988525264,29.89898439067731,31.139582144518087,30.61009427582065,32.843035604075816
42809.0,27.33488396,27.394602449110035,27.589132659221232,27.654454292835414,28.557035526200345,28.459903063672758,30.077576244574782,29.726675454764028,30.950270948779121,30.453574943948027,31.728788807015111,31.102220705490772,33.477097089381324
42819.0,27.42307614,27.474812478069015,28.142029861471173,28.115673685979349,29.360802034020214,29.130574578821125,31.041759582585485,30.531432429699834,31.746505961231463,31.11856769096536,32.783424499914105,31.983029026233002,34.125629366258757
42829.0,27.44010013,27.490293401212675,28.389074756415948,28.321729449614974,29.761426912625009,29.464806297039992,31.391854808790516,30.823633775455743,32.027925648281752,31.353588489330502,33.445159370640468,32.535367214132627,34.842635211336912
42839.0,27.4501824,27.499458435277642,28.377361999643945,28.311936055583544,29.999979500515735,29.663749439484874,31.69847613580658,31.079421211221518,32.409879621593937,31.672302738512403,33.533828894945145,32.609553715642313,35.107996038003456
42849.0,27.44139516,27.49146631402575,28.345895086743958,28.28568310696371,30.01520463169712,29.676430548351586,31.886130096579137,31.235935029875971,32.667732334724633,31.887434504494607,33.674848918628356,32.727315932111743,35.276928921901749
42859.0,27.45408914,27.503011768467264,28.230139117879659,28.189124548107014,30.08816513622828,29.737240145920406,32.232766855569686,31.525045487342773,33.084445326091782,32.235112837771347,33.91290636017002,32.926107753247493,35.442182656850242
42869.0,27.46946186,27.516992950599143,28.103545289357061,28.083533209152456,30.02592665196163,29.685290358082412,32.248789776796954,31.538359438259359,33.114643416622471,32.260259239204984,33.881526325487982,32.89990246900993,35.525797647088119
42879.0,27.4749794,27.522009445046017,28.207080949429184,28.169884485013878,30.242805129475283,29.866207806017563,32.407862110441272,31.671119190463365,33.225794642899871,32.353089995348569,33.949135996641076,32.956440980293962,35.481043555024868
42889.0,27.47721318,27.52404240471914,28.333626779831043,28.275444963286709,30.428407883571033,30.021071524035943,32.819886462140438,32.014911030472916,33.544725603546844,32.619371341160601,34.131891377087562,33.109243057680246,35.750463701368226
42899.0,27.49838025,27.543293732136306,28.313565843494178,28.258704287508138,30.418832714095128,30.013049219526216,32.695045290870155,31.91071535044652,33.461955793302543,32.550214668367154,34.072596035206423,33.059628845480667,35.689779558442993
42909.0,27.51312937,27.556705665565545,28.403236261307836,28.333497212248069,30.490597525652941,30.072936178596798,33.005331100829871,32.169583796920726,33.737902515574319,32.780542821014876,34.345444119210953,33.287462874311792,36.065706497440637
42919.0,27.52536067,27.567831438095979,28.466872588884737,28.386578027719416,30.550700810870229,30.123078986755548,33.070842723722642,32.224242852837392,33.753804542977811,32.793839352330089,34.231030443472442,33.192061564776651,35.917204637399735
42929.0,27.54218026,27.583130240770345,28.553545073941404,28.458880440254177,30.680075821462314,30.231026121958553,33.282534280007184,32.400890512175948,33.883666705761065,32.902305083374756,34.361037963955681,33.300694593100012,36.026524849466
42939.0,27.53859823,27.579870396585349,28.616990083363699,28.511789175336894,30.798861062230518,30.330109849105028,33.075223284878064,32.228004045530504,33.738071682854354,32.780818213316316,34.222944757819242,33.185407641643053,35.837750728732743
42949.0,27.55985498,27.599202096052768,28.623091722537627,28.516869473850715,30.7469958724995,30.28682299076128,33.324729467456194,32.436059318423013,33.947591675015836,32.955596224740511,34.513738822999642,33.428040408439301,36.225749448924596
42959.0,27.57537263,27.613310791427391,28.723208872129721,28.600364043266151,30.88445746876393,30.401492824403924,33.45712472527503,32.546542386887594,34.07067410548634,33.058345136800192,34.59072228265039,33.492367767427318,36.294760810975802
42969.0,27.58442148,27.621540849170149,28.689656740615149,28.572371307264333,30.779214201378721,30.313675658158761,33.247195157854641,32.371352334754278,33.815340716626451,32.845205097815295,34.303547956735187,33.25257588056111,36.016064644319385
42979.0,27.61424354,27.648660458568092,28.757926842131035,28.629307587318078,30.981620918696773,30.482508687557775,33.450960976347396,32.54137651899223,33.979064969414146,32.981890419264595,34.530895426898624,33.442376378044891,36.166479588069983
42989.0,27.61682498,27.65100673153194,28.743786125407297,28.617500280473383,31.212417327499907,30.674987701318344,33.575371179576365,32.645183774159499,34.18681822677901,33.155248777657683,35.011058757849469,33.843016702960384,36.423743164026128
42999.0,27.64714431,27.678580946512259,28.736779022004399,28.61166215263518,31.119507717987883,30.597494833661006,33.438306786626839,32.530828788273404,34.23873634222204,33.198479085234204,35.071808862733796,33.893632391635258,36.869225272813203
43009.0,27.65013479,27.681299475237591,28.894684876448164,28.743361924899666,31.336260970898774,30.778321998711469,33.686399888726669,32.737859370758784,34.47025751494516,33.391763827406677,35.39435566051867,34.162912937786693,37.027648235228291
43019.0,27.671609,27.70083315298842,28.750788175196313,28.623358718093041,31.318667245465534,30.76362634267106,33.597105327615402,32.663359442943161,34.701408931497717,33.584529472577756,35.616260385799542,34.348056392898769,37.10431787738181
43029.0,27.69661048,27.723568706620796,28.734286312734142,28.60958791415856,31.197067012902423,30.662178889537007,33.52641191281851,32.604323715551971,34.491655092756737,33.409471295935468,35.38667963455476,34.156381136670312,37.003633702252337
43039.0,27.71776494,27.742811692569695,29.003843161952439,28.834441813870889,31.300974068965729,30.748955035159369,33.817021292230748,32.846861448429344,34.87367572131263,33.728360424423023,35.883325627564709,34.571015923217374,37.41046327244981
43049.0,27.7529152,27.774780000609308,28.932684296026004,28.775101544336046,31.407287088834114,30.8376236141373,33.801093591607476,32.83361052954308,34.729147280141888,33.607842776689573,35.686838675649959,34.407114395803866,37.369787072281618
43059.0,27.7724071,27.792505860543219,29.030712875126078,28.856861833716746,31.455894987116686,30.878186458536746,33.898907041269545,32.915222669463006,34.898456814321783,33.749116629730565,35.750821188911551,34.46058707897047,37.484120503068958
43069.0,27.7690979,27.789495534163002,29.054930689778594,28.877061090885874,31.594122081327171,30.993492973738,33.970803820344017,32.975254839763927,34.882404249814776,33.735815634618639,35.933276927718403,34.612855863849418,37.38418618096275
43079.0,27.79428917,27.812409099222357,29.050566063462618,28.873434515963655,31.597644409813213,30.996438520167061,33.934132910189142,32.944672888073079,34.876250358647589,33.730679868583252,35.895525144872416,34.581366442075627,37.49133764557758
43089.0,27.80704411,27.824010579212935,29.060233174509676,28.881512001740269,31.516874789155633,30.929097620982347,34.057179047468274,33.047316145533586,35.034677203598626,33.862884529626086,35.973749647098927,34.646737566045175,37.694841010616379
43099.0,27.83783275,27.852014913960623,29.140761446820921,28.948699296187812,31.572540841020416,30.975576077325581,34.073588867354715,33.061070801635644,35.106652978065043,33.922999359493673,36.064387741351958,34.722450905317046,37.742145375940872
43109.0,27.84605113,27.859491679793013,29.141881811675148,28.949645688581565,31.64308589685557,31.034431572283932,34.237518747534999,33.197843886446798,35.126183623627732,33.939393474518802,36.087648240284203,34.741968739613959,37.682526189446286
43119.0,27.87379715,27.884726132262404,29.132142668435304,28.941534081092701,31.409256737657117,30.839410312816742,33.952624203929048,32.960153280576471,35.004178775023128,33.837473399082199,35.937515611828616,34.616550584154602,37.636574868292783
43129.0,27.88164452,27.891866573828413,29.208025936923278,29.004844304166713,31.749931046671939,31.123609922676703,34.285643823454343,33.238090109583418,35.254942661497303,34.04692563151356,36.164978327921922,34.806662814979205,37.80211621220387
43139.0,27.89581754,27.90475747375886,29.289865527494715,29.073108592875585,31.806271184217984,31.170626553303677,34.352521735876394,33.293908101005783,35.374308613802128,34.146545486555951,36.277516754951037,34.900628948788473,38.046180445592896
43149.0,27.91455231,27.921795792759454,29.177171726829918,28.979115496497318,31.71100648529778,31.091127526339957,34.25059495620291,33.20881534852834,35.189319720185559,33.992136542557354,36.114108273171851,34.764155443088001,37.819658834816082
43159.0,27.92725475,27.933348413184863,29.166001109693738,28.969800154497154,31.71018017236193,31.090430731710256,34.257585238942504,33.214632368423111,35.276540764946759,34.064873445183487,36.163488401009126,34.805359437092847,37.768938151702201
43169.0,27.94655042,27.950897885569159,29.405910241178873,29.169907064334545,31.859058547895803,31.214688708850719,34.318327553202032,33.265424154571591,35.286171278472224,34.073055505097699,36.231106378127478,34.861910962283794,37.821799656132676
43179.0,27.96395392,27.966722719449294,29.415843162726119,29.178180044005565,32.002769544372718,31.334533061402684,34.515984795806105,33.430300758812805,35.429985295809423,34.193081058476942,36.318829586317349,34.935192119233825,37.975487261265769
43189.0,27.97825181,27.979723331918667,29.282814778405449,29.067216356060641,31.737479776112078,31.113201677599257,34.237205309279489,33.197620022724927,35.014113653078269,33.84595304825789,36.049270372225322,34.70994881698644,37.731906175076226
43199.0,27.98821698,27.988783054661482,29.323466025548587,29.101100923233226,31.99695536134918,31.329589314249109,34.537254843880191,33.447913759119871,35.351792165675349,34.127719824012161,36.157364907247334,34.800327446601649,37.74905312227299
43209.0,28.00281934,28.002059675205405,29.458351176831432,29.21358550192706,32.080319609350958,31.399130367909006,34.507348865992732,33.42299116082912,35.374723030767157,34.146842445167138,36.135276634963589,34.781895809230441,37.758775718046856
43219.0,28.03812272,28.034161345561767,29.699455192980331,29.414661102193595,32.124946733745027,31.436394186988384,34.726790801210015,33.606054425275353,35.623968685451423,34.354822282552973,36.302760989567055,34.921750957535444,37.88330799300666
43229.0,28.03364802,28.030091982243995,29.331441038763661,29.107710803066205,31.798598953774366,31.16406026430499,34.364341868793545,33.303488758384205,35.370774418887557,34.143253954039658,36.147667489126277,34.791915912430255,37.919407455381844
43239.0,28.04703656,28.042266923732061,29.479102567277948,29.230864910556544,32.012681672999385,31.342658250972356,34.520148349333752,33.433549029007693,35.487557763189102,34.2408160498087,36.267791446062304,34.892300057848338,37.843281469404261
43249.0,28.06658383,28.060043981794689,29.676927967356399,29.395859961342996,32.136799794170528,31.446234866595496,34.696737055014019,33.580919993389081,35.63123073299689,34.360791361161617,36.458794432911859,35.051797884648877,38.145220308428392
43259.0,28.08643716,28.078101361351031,29.452208148428564,29.2084410771965,31.964312260806103,31.302293015249834,34.52557615266587,33.438015327702374,35.470856089170155,34.226827511748986,36.448175960606243,35.042685899095623,38.170091521635925
