Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42958.0,27.22700611,27.240510255720448,27.146112311299273,27.175263394531889,26.775022361361021,26.816772357042321,26.397273349818203,26.451844268181254,26.502272877057688,26.553035154188812,26.492314420381529,26.543228939179357,26.497194993509741
42968.0,27.24717573,27.260328964336125,27.145949685141979,27.175121437855825,26.781983963592054,26.823519196036475,26.412275722956853,26.466365011805632,26.513900891259887,26.564307866159588,26.516036596540065,26.566189430157237,26.530286292047769
42978.0,27.26827588,27.280095433420499,27.188901043231763,27.21454599278794,26.850512076210599,26.886794057901984,26.519026625459624,26.565719441934949,26.624824694397642,26.667984996226391,26.630366365059022,26.673191971978035,26.650126215066528
42988.0,27.26030397,27.272254038724498,27.189702923507483,27.21533064517179,26.850672213576459,26.886963066428006,26.51566132298543,26.562480996007313,26.611952968940553,26.655548749870086,26.613681113016412,26.657069159860843,26.627065440301902
42998.0,27.25619561,27.268216157436012,27.182350207076428,27.208234778032185,26.858352382576435,26.894435700609073,26.52381890475413,26.570430835636998,26.630197800539349,26.673279134569228,26.644622152078554,26.687106092565113,26.652401645030213
43008.0,27.27362731,27.285369014516469,27.214336079156244,27.239221641981597,26.87841025571969,26.913888774557169,26.554495763153913,26.600178204128987,26.659044263500487,26.701268213593014,26.664331256554071,26.706262785595086,26.665740799053825
43018.0,27.27127541,27.283058267083987,27.194553313018243,27.220087493313194,26.856396261442519,26.892606179994139,26.524067856921366,26.570761472591155,26.631636710536611,26.674787009006636,26.628228054397201,26.671374555290839,26.638691471810038
43025.0,27.27433113,27.286067574741168,27.197561579754623,27.223017106509573,26.856863137283717,26.893086754839416,26.528126975918315,26.574731062724858,26.627773370754152,26.671097657257601,26.631925318961549,26.675015723530702,26.647704839983962
43028.0,27.27693341,27.28862761781442,27.204335767906283,27.229575181638811,26.856964624982353,26.893184830692146,26.531832470392448,26.578318164606191,26.63695138161685,26.679982885034779,26.64976645772731,26.692288080308476,26.662293360531354
43038.0,27.28760559,27.299126829876368,27.217935604417889,27.242741316924825,26.874846076147087,26.910496170207562,26.553860748070406,26.599644300716339,26.647309415656856,26.690011016526668,26.647710454744395,26.690297886863291,26.662095529708292
43045.0,27.29087037,27.302338646850298,27.20986938051313,27.23493177958315,26.869509544320042,26.905328868931811,26.539532199487653,26.585771192046629,26.635448254743771,26.678526079570027,26.638241278306793,26.681128170933409,26.65896994975386
43048.0,27.29582057,27.307208484394799,27.220495639243268,27.245218582955513,26.883834956501229,26.919196614048051,26.565048989518996,26.610473374033539,26.664623647493958,26.706770294642027,26.680810084980383,26.722339005937322,26.705105531894745
43058.0,27.30077075,27.312078195007995,27.222498037841799,27.247155963595013,26.885802760112522,26.921099767079191,26.562732757802024,26.608228307901019,26.656109420747519,26.698524094686867,26.666300478537774,26.708287687737176,26.687698826075462
