Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
35389.0,23.25977548,24.29095956843743,24.356870333599193,25.643042595552195,25.280330895350666,26.225518843827345,25.91784506607549,26.626594891416428,26.799693828062974,27.186887732502221,27.192856238136066,27.43507382101933,27.320976956289002
35399.0,23.23821669,24.274055267456809,24.323546302280938,25.621459567439199,25.245887737518437,26.203087474158828,25.888291532249013,26.607180327240307,26.772017723055686,27.168567233850478,27.17499493262093,27.422961262304575,27.31207637375698
35409.0,23.24109525,24.276366234096614,24.346155913584685,25.6363002321918,25.271289292813499,26.219969294048251,25.914819498612083,26.625036623899401,26.789873509786748,27.181089182743424,27.198306061309875,27.439219253620248,27.327875935567445
35419.0,23.24803352,24.281792345703622,24.349984378312627,25.638720634465432,25.274172062037266,26.221742559368131,25.92371287193571,26.630640610175387,26.791801815556695,27.182185293373923,27.190678858324116,27.434121651555863,27.32163227274469
35429.0,23.26046527,24.291544301210966,24.34798242060587,25.637517450407561,25.275167179022244,26.222490179579477,25.937037757670822,26.639357885573666,26.797114914652997,27.185807712870627,27.196897422803108,27.438370003155221,27.322033677712888
35439.0,23.27166269,24.300296134671658,24.3679764535358,25.650384346098569,25.285770701266628,26.229352586906565,25.936656057367035,26.639161803310209,26.802577970174173,27.189359082292246,27.19365920461016,27.436318773486299,27.315228732191475
35449.0,23.27258577,24.30103030333439,24.355445100957649,25.642358961670993,25.279101928547853,26.225090288908348,25.93669269282837,26.639222267586199,26.795623293828619,27.184941566591927,27.177246589066723,27.425815642544499,27.314457781680787
35459.0,23.27977133,24.306622078483002,24.354291303742425,25.641460080674236,25.267340731057295,26.21724146727578,25.922957987109186,26.629954529066744,26.784999055137067,27.177523986320477,27.186350687699644,27.430959502009348,27.310320636431868
35469.0,23.27374992,24.301926116763653,24.361288091948673,25.646034510617628,25.275530926530728,26.222658350360785,25.929053150525043,26.634098960489016,26.790502550127133,27.181357451589253,27.198784459227664,27.43932279999002,27.307818132868597
35479.0,23.280187,24.306936008540795,24.363823743608187,25.647505497737658,25.277231431110895,26.223473749440782,25.915835142398482,26.625190161866339,26.784987158565297,27.177248465470363,27.178153761617335,27.425345998362367,27.309460050750786
35489.0,23.27438025,24.302444511562342,24.352811241757184,25.640656967840766,25.264047565259791,26.215362618832877,25.917004919765166,26.626449384094737,26.769949623831451,27.168239221039578,27.170955117685814,27.421504192075869,27.299506627436298
35499.0,23.28371092,24.309727868980538,24.365941717875398,25.649121780739879,25.264587066867517,26.215771075468687,25.915375678594817,26.625474996610052,26.774633995486848,27.171338664688019,27.158664425279216,27.413697120799029,27.286944849212663
35509.0,23.29190054,24.316148419328083,24.382030408920453,25.659418819160777,25.286657958251812,26.229880064520206,25.930389503496961,26.635019879845185,26.764034578904603,27.164349302884816,27.165254607113567,27.417667032818109,27.294988020914808
35519.0,23.29623108,24.319507426318768,24.369650153766148,25.651348302438507,25.283788639970417,26.227837054337002,25.925175584758161,26.631397756376078,26.769466810429645,27.167507293438202,27.164338726749019,27.416692270027674,27.289939234169736
35529.0,23.29786542,24.320842874007244,24.375483261990059,25.65532435067891,25.281653730396904,26.226827136695768,25.926432737401491,26.632693858542847,26.776647514906568,27.172746883025532,27.176141787690099,27.42505500257084,27.298981383870498
35539.0,23.28890458,24.313828301071162,24.37813649543812,25.656979241231895,25.273352874358423,26.221407260964721,25.931425479025332,26.635781654779471,26.777698937847877,27.173282720679587,27.172377412182261,27.422465390559832,27.299787308400106
35549.0,23.28849667,24.313439766099474,24.371902033709262,25.652680429360313,25.285800477310143,26.228946883455052,25.941000969378649,26.641334705392897,26.787552849574954,27.178871814089916,27.183398385115236,27.428663024677352,27.311642928564272
35559.0,23.28262358,24.308917423241009,24.362658969116282,25.647094822565709,25.270031296263198,26.2193861568865,25.914914170994724,26.625336532023326,26.762953660643142,27.164006751712954,27.163327760519682,27.416890919027992,27.309603013681208
35569.0,23.28048037,24.307246481028923,24.365035301865628,25.648659291975029,25.279514060864837,26.22556064363966,25.92244723728961,26.630309369463408,26.768153284175092,27.16752498474148,27.163451068506017,27.417181058045465,27.304687423358189
35579.0,23.27205745,24.300604560865025,24.357943111477173,25.643817218186584,25.281236372521672,26.226201505837604,25.9151657905382,26.624986876033088,26.764415084152578,27.164294211795472,27.171084071318347,27.421094341856641,27.306564242423661
35589.0,23.27940002,24.306352169006804,24.355821305380541,25.642489738740903,25.269272208280587,26.21855004724317,25.910910089090887,26.622284233589895,26.770087195697517,27.16799146351234,27.177949867013258,27.42559523948643,27.300879042052095
35599.0,23.26924502,24.298405961384194,24.359791028432046,25.645041718830043,25.273410306114489,26.221235915120687,25.897526240978664,26.613713046218489,26.763100122137484,27.163515096869869,27.163741424570269,27.416462575343179,27.296726099776322
35609.0,23.27588594,24.303634579107456,24.360747394823093,25.645792354856269,25.27778260169989,26.224260252993808,25.929979684924707,26.634902633584659,26.790853003432691,27.181839682199058,27.179123759400564,27.426970020899844,27.29931113836043
35619.0,23.27044135,24.299341660644309,24.360952640454371,25.645743570231168,25.266193404872432,26.216502943259798,25.923353175295407,26.630194577263691,26.768715773399038,27.167013458058534,27.166560804410256,27.418135463550087,27.293871613130705
35629.0,23.27089042,24.299725665638157,24.350094891005885,25.638971976225463,25.262132830464484,26.214235875856243,25.918142174925855,26.62733148909955,26.76494758070023,27.165220330773202,27.159562108965527,27.414403959493235,27.281764848714385
35639.0,23.27040137,24.299278141705255,24.36133835951161,25.645866705105835,25.278987534235505,26.224542448600751,25.925962118029879,26.631637647240936,26.776723180408585,27.171866440988492,27.175487675815802,27.423529148018535,27.306961169576958
