Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42729.0,25.01099549,25.01114414067828,24.859470689326081,24.85978199767899,24.644818900938549,24.645150522854287,24.479029320630595,24.479376389222146,23.554312490799028,23.554750627523614,23.385339775943859,23.385793679932689,25.420324203033239
42739.0,26.23644353,26.236531125597811,26.058819004239218,26.059010810137085,25.82926598513717,25.829479590378885,25.63489519914706,25.635127099928546,24.57922500367826,24.579561021581465,24.895656333987432,24.895959754530658,27.078808813963551
42749.0,26.25742427,26.25751082310228,26.065697810486704,26.065888933215035,25.805911913124614,25.806127844509877,25.541410369773054,25.541651581458083,24.400512691601151,24.40086651330817,25.024165120284575,25.024455726109583,27.251646666560823
42759.0,26.2589649,26.259051378062562,26.024635409007693,26.024830634319613,25.695612373083264,25.695839313611263,25.433714437708183,25.433966406558604,24.464203834564568,24.464551342982777,25.333620484300649,25.333880295480416,27.570532651570016
42769.0,26.27863083,26.278716332212312,25.976843618833534,25.977043617399126,25.54549302406712,25.545734937804347,25.20248844025738,25.202763467353108,24.92180102956392,24.922102961943043,26.030616730482645,26.030807108228284,28.271002536322491
42779.0,26.72493185,26.72499511256877,26.285338562934591,26.285507815191981,25.892704835857256,25.892912143958828,26.199529865269941,26.199705533157047,26.532462218706353,26.532603646713863,27.799988556062043,27.800002618093817,30.218848832120603
42789.0,26.72798456,26.728047668707077,26.371271069653684,26.371431749798351,26.478163792980073,26.478312747956448,27.418621433642539,27.418675604873997,28.155174295647296,28.15515400307034,29.407126340061666,29.406980228718094,31.677963064481258
42799.0,27.31353392,27.313567854029078,27.410393567332257,27.410450701076364,27.884943534139847,27.884952302644113,29.362867304322641,29.362727725175848,30.404642831214304,30.404398367711753,31.645004239509316,31.644635104862228,33.877572290340062
42809.0,27.33488396,27.334916830640328,27.52944647721667,27.529491747635792,28.432068591021249,28.432022837789077,30.04969492830438,30.049486903410958,31.273088411644316,31.272757402234685,32.547978692591023,32.547519568961107,34.922370381721329
42819.0,27.42307614,27.423104617099071,28.090320526155466,28.090309907454724,29.335437286171523,29.335301513473414,31.246492370040311,31.246165083579477,32.461245015310318,32.46079560463874,34.125646977467817,34.125030636318307,36.267568046875041
42829.0,27.44010013,27.440127757825952,28.338907299334409,28.338871896743633,29.77857002142002,29.778390066645549,31.705445643366044,31.705072585501064,32.909369367176026,32.908875253552175,35.000421430066183,34.999717856429278,37.306878487969698
42839.0,27.4501824,27.450209522956538,28.328111343249077,28.328077001402026,30.016121118528268,30.015917465351883,32.05065070261135,32.050243207871681,33.380703558124729,33.380162428159224,35.241661057129235,35.240933386874687,37.7392386671075
42849.0,27.44139516,27.441422720623311,28.295849754817255,28.295818625969456,30.025340581263006,30.02513600533328,32.234841481112262,32.234415624769305,33.666212304323466,33.665642714139082,35.453026022034713,35.452277278365131,38.001737177988325
