Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
47130.0,59.96129209,59.792334306275379,61.363949506222426,61.013062073344365,60.613843629935026,60.27084667398897,59.713073602258532,59.379549910565025,59.382442893930033,59.052395631426734,59.0354787559681,58.709079028194253,58.598213018214942
47140.0,59.87320454,59.704741092809485,61.363587574082139,61.012763638752219,60.625542584768723,60.282481279698921,59.737595154981278,59.403871014583018,59.405651358538272,59.075417199567887,59.054270587528642,58.727730112031765,58.611295386648159
47150.0,59.7858708,59.617897309525731,61.314844092197397,60.964591282215899,60.577132477137219,60.234637227979206,59.696180528368309,59.362947081199586,59.365172590442207,59.035418456996219,59.01827780985559,58.692169342685155,58.571499978860068
47160.0,59.68620137,59.518786108834362,61.165961865562139,60.817338370441846,60.419183185533932,60.078409796235754,59.528580759874096,59.197167549352777,59.195387046524289,58.867474152395694,58.848774313525077,58.5245021192789,58.409170215815728
47170.0,59.58057989,59.413750584509231,61.078940973778707,60.731289690336901,60.351580355811592,60.011573470936533,59.448810214297225,59.118289485089839,59.11072194087437,58.783752035015858,58.786423571897842,58.462858933931543,58.329263365355111
47180.0,59.49566508,59.329318118532065,61.028994516393588,60.681938243845359,60.302441733572159,59.963019828317705,59.387549219637769,59.057738909227261,59.079997469765949,58.753416435584306,58.778129484957589,58.454717420991209,58.335144511632144
47190.0,59.40527441,59.239435202059099,60.936219863959685,60.590201146985983,60.184436491784616,59.846315483912079,59.272386297635428,58.943844945393117,58.927595554405222,58.602673715168464,58.584861766203076,58.26353716848201,58.158876848960233
47200.0,59.32216596,59.156792097903271,60.886988852670214,60.541542437215185,60.71570003669207,60.372053716962085,59.615925707438528,59.283830208866547,59.247102732354136,58.918879384018553,58.898173065500792,58.57361223187403,58.451806493448508
47210.0,59.24607035,59.081122705673216,60.993099227837824,60.646588903154786,61.429346880426273,61.078256480835883,60.240758727646103,59.902150772227046,59.701637461793716,59.368689879093544,59.262493338976206,58.934155268469432,58.791420133862538
47220.0,59.18180377,59.017216333151005,60.92003571349187,60.574336262622722,61.547397956026941,61.195112212468473,60.875996427626347,60.530761614230158,60.288266845896132,59.949203166110657,59.739303438315538,59.406002735973708,59.136819361062486
