Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42729.0,25.01099549,25.044794685010501,24.893120825721869,24.962341695176988,24.747376785045549,24.819601472270545,24.653477837225633,24.727544616338388,23.802458692957288,23.895326782399568,23.725910295786356,23.820226914362689,25.854819689428187
42739.0,26.23644353,26.256360430661388,26.07864807938984,26.121317519335019,25.891571724923839,25.938178443592495,25.743592576320438,25.793260125784315,24.737344214255966,24.809297115576054,25.125398108038279,25.18839861489802,27.371280957645961
42749.0,26.25742427,26.277104125078775,26.085290867561064,26.127812017573138,25.867833902717194,25.914972147179601,25.650252628980581,25.702009880687669,24.560855424557158,24.636760066018578,25.260069928965667,25.320049536968796,27.547273560972052
42759.0,26.2589649,26.278627693489657,26.0442114231708,26.087655247910128,25.758435552783638,25.808028283885847,25.545901284159552,25.600000961272762,24.630224833158969,24.704581435136124,25.573665736355419,25.626628633604732,27.863311683933102
42769.0,26.27863083,26.298071732259469,25.996198631984651,26.040720466576186,25.609167918160018,25.662107291773466,25.318857796006665,25.37804608159367,25.097079791297361,25.160980437026335,26.269511230496558,26.306890927750725,28.547110958327167
42779.0,26.72493185,26.739316060680018,26.299659116765518,26.337383228079414,25.94457888299582,25.990006434714374,26.296626035803097,26.333915024879538,26.666674349480839,26.69542423186336,27.962818459153425,27.96228669808886,30.38114158659068
42789.0,26.72798456,26.742333787556259,26.385556874400155,26.421354717974722,26.528087081886227,26.560440758377212,27.500753274495121,27.51106850614682,28.247570045858005,28.240912612325225,29.492888142913731,29.458096402872187,31.729080453237017
42799.0,27.31353392,27.3212496052872,27.41807535584347,27.430745118357986,27.90523838484722,27.906749279993829,29.384665262715309,29.352792657975545,30.394707544244504,30.339976092473702,31.580581070774169,31.499058680839564,33.731997447466632
42809.0,27.33488396,27.34235785796545,27.536887575199895,27.546895846234275,28.449473309437774,28.43879295051503,30.056465306833122,30.009546559819903,31.233147380579684,31.159640510901827,32.434861161122349,32.334213237211088,34.709069845125647
42819.0,27.42307614,27.429551063745222,28.096767157603626,28.094233788086395,29.339361317251196,29.308749841912757,31.219939976413592,31.146966398253507,32.362045723454301,32.263265713199949,33.92811917439743,33.794042513083234,35.936593497493334
42829.0,27.44010013,27.446381949884078,28.345161718746152,28.337061151495522,29.776759206461669,29.736345456880453,31.663400173671313,31.580488421328411,32.784784928465797,32.676531375957467,34.768083320029056,34.615186109029651,36.922368676471379
42839.0,27.4501824,27.456349426138186,28.334251465032988,28.326391951501492,30.014435998636532,29.968691868087042,32.003424341732476,31.912888512344715,33.243349132801441,33.124815714023789,34.986320659897181,34.828528160599681,37.326861176974802
42849.0,27.44139516,27.447661699420923,28.302088951533776,28.294949490676711,30.024471409111133,29.978501334843767,32.188206136859229,32.093529125559215,33.525326499631909,33.400475194497773,35.187865396947878,35.025558268479848,37.575048878048257
42859.0,27.45408914,27.460211951195085,28.187338000003535,28.182768833600008,30.081809132199169,30.034551971207723,32.53008258345163,32.42774264990824,33.987138245315748,33.851938147942512,35.529702381229981,35.359735988115979,37.875675157460535
42869.0,27.46946186,27.475410512740844,28.0619618008682,28.06020192962303,30.002594256889232,29.957111974806182,32.520615041375557,32.418487541626341,33.994767156295495,33.85939688785232,35.480636638220204,35.311770760658028,37.937523007822428
42879.0,27.4749794,27.480865353693076,28.16593567374062,28.161844680484869,30.234764947755682,30.184078215353516,32.725735655537974,32.619009076286844,34.173678435996948,34.034295857345661,35.630311741209333,35.458087966332805,37.982548048181791
42889.0,27.47721318,27.483074007781376,28.292657031763479,28.285727444379468,30.438690828189877,30.383436235488414,33.18225190793283,33.065299170819948,34.595103115535601,34.446283288845166,35.958767937553361,35.779192276893497,38.420240428036827
42899.0,27.49838025,27.504001340074826,28.274272212640959,28.267753079990914,30.427881917569227,30.372864638471949,33.054862283546399,32.940754839528836,34.491985699075073,34.345464112162176,35.867811742999187,35.690258831937882,38.320243260613438
42909.0,27.51312937,27.518583100746469,28.365112404862291,28.356557135735777,30.513658461272819,30.456719006329969,33.389113175279455,33.267517092120485,34.835821971581183,34.681598824256525,36.246457479127869,36.06042498078061,38.838465322916669
42919.0,27.52536067,27.530676059189329,28.429715894442136,28.419712847598355,30.583837049770096,30.525323197307774,33.473085517498781,33.349603578426105,34.879151104428189,34.723951871525635,36.161104891781939,35.976978450585555,38.701926937980339
42929.0,27.54218026,27.547305327629157,28.517718821856498,28.505744489005412,30.726941809431686,30.665221791247337,33.716726268074851,33.587785159508165,35.070545048756486,34.911058509065761,36.369748179543144,36.180948863917038,38.90657143722386
42939.0,27.53859823,27.54376362009809,28.580881888074916,28.567490733221515,30.854564861069083,30.789983111809086,33.535094746864736,33.410221092709648,34.920273897233244,34.764149995949616,36.206236973185206,36.021095022927938,38.673247446339452
42949.0,27.55985498,27.564779456746948,28.588667750277288,28.575100374669478,30.805229112950848,30.741748330920146,33.779650468113722,33.649288966555247,35.160803429970493,34.999281378581621,36.557373779328088,36.364354792102993,39.161836922285296
42959.0,27.57537263,27.580120764659995,28.690017488633501,28.674176810950552,30.95827306871692,30.891360218094757,33.946985886380297,33.812872176524728,35.336983232130507,35.17151053315532,36.703834502765304,36.507530587120023,39.309685616542914
42969.0,27.58442148,27.589067153299951,28.657181755986702,28.64207571984976,30.848921336236376,30.784455179934827,33.717971006084191,33.58898179557935,35.032954490617364,34.874284201776916,36.332584275545159,36.144585622004961,38.90786317320952
42979.0,27.61424354,27.618550991419735,28.727816156720618,28.711125496483263,31.063441899386472,30.994165684934817,33.962611601478471,33.828136958340849,35.265806559924286,35.10191507056372,36.650867249144689,36.455733042335098,39.17961044331004
42989.0,27.61682498,27.621103005303993,28.713881202744279,28.697501036978167,31.292421005528578,31.218009904062896,34.118385283647243,33.980415471045198,35.522025943855148,35.352387904262038,37.208119990143437,37.000493558650689,39.580982346070932
42999.0,27.64714431,27.651078770819016,28.709275779131417,28.692999020941624,31.200847610530314,31.128488644335508,33.969294299827233,33.83466484182059,35.542545947073528,35.372446572643661,37.245697399561749,37.03722751443371,40.012527263350457
43009.0,27.65013479,27.654035220107424,28.867419459042221,28.847597348135309,31.440499900283054,31.36276826119871,34.270835914139852,34.129446517969242,35.861811938687431,35.684555903256495,37.687048903668938,37.468687057961006,40.333114748624126
43019.0,27.671609,27.675266566742923,28.72522060853608,28.708587482449818,31.403899040047538,31.32698991825297,34.160460353478101,34.021547215346978,36.059555524358274,35.877871447945132,37.909496367563676,37.68615520432656,40.442113774935947
43029.0,27.69661048,27.699984453937684,28.710701185839536,28.694391987584815,31.281874197516832,31.207696932510633,34.071922423775035,33.934988829649122,35.822286249200211,35.645913076583561,37.623027095562655,37.406096821805107,40.253051110983897
43039.0,27.71776494,27.720899692412925,28.981930220759761,28.959544462913001,31.426080782839129,31.348674534276917,34.416728023024504,34.272069897777016,36.29883765406808,36.111789621999456,38.266629359328121,38.035283472499962,40.874389967385319
43049.0,27.7529152,27.755651711727793,28.913555237986095,28.892702787075265,31.52489215406079,31.445272696173443,34.408730320041208,34.264253866101612,36.159749241145207,35.975821229479486,38.054702276202491,37.828108486995951,40.790432869030475
43059.0,27.7724071,27.7749225842079,29.013128863380853,28.990043765115669,31.589081036913566,31.508021087378353,34.528727256639897,34.381558458739946,36.364744998692835,36.176219335889016,38.17780811721785,37.9484519487483,40.971615788442463
43069.0,27.7690979,27.771650786599157,29.037085184656771,29.013463239062599,31.730528227790984,31.646299313266589,34.623594378251575,34.474302255613267,36.381404865539686,36.192509582538428,38.389836541878992,38.155733034357482,40.926722597502213
43079.0,27.79428917,27.796556995828009,29.034713300979103,29.011145703612346,31.735359632375921,31.65102247359734,34.588701698208908,34.440190296378681,36.371720613808826,36.18304061180023,38.347754907301216,38.114592181073746,41.024201672924946
43089.0,27.80704411,27.809167570815926,29.045389551726014,29.02158436387246,31.656951354085344,31.574374772458636,34.702438726712835,34.551382908865193,36.538692314879484,36.346276946501376,38.457010135607561,38.221408001039329,41.269116950790476
43099.0,27.83783275,27.839607742279963,29.128353752201555,29.102691045307097,31.726536990006945,31.642402964642656,34.740397510582675,34.58849288430244,36.634019549649132,36.439470180579725,38.580719911442237,38.342348503555833,41.361643780067659
43109.0,27.84605113,27.8477333068126,29.13012294575292,29.104421950292096,31.797866465079544,31.712135300005649,34.915200945438109,34.759380514171319,36.687666118740701,36.491917845943661,38.640030350609948,38.400333827173384,41.340500422341044
43119.0,27.87379715,27.875164987058962,29.122581132357094,29.097050122882681,31.564777454289281,31.484271766438944,34.597469645762324,34.448770769031519,36.492744363170843,36.301363775328618,38.401277020660693,38.16692987339394,41.186569376820636
43129.0,27.88164452,27.882923882439641,29.199082868288567,29.171839333609668,31.916930406376686,31.82853510795567,34.990546026857004,34.833042764292415,36.849834793544673,36.650459610616309,38.768366303766101,38.525803468803041,41.520844598441272
43139.0,27.89581754,27.896936438955301,29.282044153883376,29.252941232895779,31.986108227243033,31.896161619287795,35.078031872337441,34.918565752150968,36.998900086798749,36.796181629061856,38.926999458020354,38.680879029888892,41.825975968888272
43149.0,27.91455231,27.915458886609969,29.17083456348238,29.144224073220123,31.876119463181578,31.78863645451225,34.948081705499789,34.791525008703402,36.771971696569906,36.574334978533528,38.696163383455982,38.455210343457843,41.510296173658638
43159.0,27.92725475,27.92801741927191,29.16066990266286,29.134287124388241,31.874671544475053,31.787219809926508,34.9543520140586,34.797652420064601,36.859499110048226,36.659897632456236,38.758368556864056,38.516018248693591,41.479191860078153
43169.0,27.94655042,27.947094540338636,29.402106728978879,29.370312474071568,32.059468522242469,31.967875308393324,35.071489212338143,34.91216455299584,36.932847989145436,36.73160310953444,38.88949931751317,38.644210318114261,41.603682202494987
43179.0,27.96395392,27.964300457823658,29.41342079553905,29.381370917205466,32.205964638838601,32.111084013385671,35.29250614425618,35.128222784825894,37.127839080458521,36.922218684550884,39.047807175223141,38.798964545308557,41.838812224969331
43189.0,27.97825181,27.978435982913162,29.281527376874447,29.25243237660202,31.922700481440653,31.834165986456235,34.958146976047352,34.801352398160169,36.617795206304805,36.423598505560918,38.626769266509228,38.387351121359934,41.408901763999339
43199.0,27.98821698,27.988287829063704,29.322970779509344,29.292943548691724,32.188802121614366,32.094296005628998,35.301931907814755,35.137421953943438,37.041237210381219,36.837538829356028,38.867037037128831,38.622222686869129,41.570531503277174
43209.0,28.00281934,28.00272426133704,29.459015791672542,29.425936134763855,32.292674338651317,32.19583510730952,35.304023911908338,35.139460187114707,37.091125599721529,36.886299788008927,38.874588729196461,38.629594002748647,41.606049091584623
43219.0,28.03812272,28.037626918677354,29.702920924430455,29.664370270545387,32.374660131883147,32.275977919416654,35.566337302378457,35.395885457652895,37.413722292271302,37.201655919335707,39.149440489056218,38.898274780898248,41.859385216844373
43229.0,28.03364802,28.033202949193779,29.334552130545603,29.304258338922846,31.995151224714256,31.904971707414877,35.105227416039931,34.945103262232031,37.012322383194359,36.80924119431284,38.813512884332823,38.569861126118731,41.696907714578018
43239.0,28.04703656,28.046439595801914,29.483275415946437,29.449646836780108,32.231467993340694,32.135990130237204,35.313449827199221,35.148657672713384,37.202594292168683,36.995248083736037,39.022070575966147,38.773744356175996,41.724295775633394
43249.0,28.06658383,28.065765304847297,29.682649546010008,29.644550619828731,32.385494654380864,32.286562303817185,35.537028176701611,35.36722097110291,37.417453084802624,37.205287425513788,39.303119921068863,39.048490489647072,42.141429255142086
43259.0,28.08643716,28.085393849432549,29.459500934025169,29.426404982695512,32.182280727207228,32.087900971999019,35.311153544894722,35.146403075735897,37.179173135964042,36.972339932799002,39.193515871951782,38.941331538847514,42.068261367068644
43269.0,28.09195471,28.090848803930768,29.599507914305075,29.563272232161452,32.39055867638853,32.291508070558599,35.512874339940829,35.343599790120173,37.393675136698548,37.182031615875054,39.300307562688566,39.045728119939405,42.084108725510454
43279.0,28.11482312,28.113458257938944,29.460332387831908,29.427218604264581,32.229849459812485,32.134402776410781,35.347307385661601,35.181744598261538,37.263856688464834,37.055122930220449,39.189093675422406,38.937006584731513,42.078884998828869
43289.0,28.1451779,28.143468888031069,30.042306770035303,29.996143217465626,32.776575606576365,32.668870389390484,35.910173341707626,35.731990403905826,37.828330283024961,37.606942105884436,39.763857347057446,39.4988868856097,42.555592056466139
43299.0,28.14327342,28.141585733283289,29.621420629141411,29.584692082171223,32.362715018766934,32.26428271667411,35.527311502691546,35.357701770690859,37.427846351874095,37.21542248135237,39.450505935091513,39.192541946214469,42.28402579395015
43309.0,28.21164131,28.209178399067973,29.573368188038021,29.537716304571344,32.37158606308882,32.272950644435042,35.67869368797259,35.505681639042812,37.589304127409484,37.373251094408303,39.47470669081865,39.216190305658785,42.321372666592922
43319.0,28.2152677,28.212763817227582,29.984200987258433,29.939335565096613,32.844371203640819,32.735132375647446,35.641042566528434,35.468872718409429,37.57968164475367,37.363840270103452,39.63835558299666,39.376163436530931,42.494378549129024
43329.0,28.22816968,28.225519362130655,29.600261231142234,29.564003892725477,32.372373330076222,32.273711354749111,35.581864918991258,35.411007278151295,37.568290255695452,37.352686631995105,39.639032087756306,39.376804413923459,42.471875644668117
43339.0,28.24462299,28.241785885336817,29.620227565667314,29.583520228342749,32.373417197865194,32.274725814406985,35.552048303254487,35.381848849179335,37.581101430204917,37.365196947295665,39.603309620779385,39.341866752868192,42.383467179913417
43349.0,28.25912196,28.256120235401685,29.780949088897156,29.74063492811997,32.589814076798504,32.48626466520539,35.851473591332073,35.674551207493678,37.785547590660578,37.565049817651293,39.734039034921253,39.469655027562773,42.479171448510634
43359.0,28.27065708,28.267524401625082,29.600488869926657,29.564220767192374,32.447129873440623,32.346774948566306,35.509864239383468,35.340593771319377,37.472740583086242,37.25924446955139,39.556265287454366,39.295850050979439,42.309067472882127
43369.0,28.28271599,28.279446216316597,29.827358849789771,29.785998637025152,32.643479906823877,32.538713999439537,35.60542330745654,35.433998757881099,37.558893647771868,37.343451578823696,39.610574727227949,39.348924725510983,42.41065870151062
43379.0,28.31210989,28.308506288850232,29.51976513446559,29.485301414368571,32.372857602477211,32.274149955865362,35.488495990003635,35.319672705434478,37.459648875728469,37.246405935697538,39.540973484134206,39.280852004886022,42.360114526843887
43389.0,28.31856073,28.314883927877172,29.874357782890502,29.831937195984832,32.72087771673727,32.614358682894071,35.738525821980609,35.564087173646278,37.703769092487093,37.485042394252325,39.693763733711464,39.430206378569878,42.555867081087236
43399.0,28.3224441,28.318723520277178,29.74107810988129,29.701648469749227,32.660071829692171,32.554914759341258,35.836121436658544,35.65948794731996,37.821622038632668,37.600245840878813,39.80442397733033,39.538378471183897,42.577827858768956
43409.0,28.34232099,28.338374784458427,29.625627246771465,29.588786457184437,32.476625870415482,32.375577599494392,35.696470218258767,35.52295592184533,37.820054528622059,37.59869495197654,39.29802454916603,39.043321007929841,42.202487796255525
43419.0,28.34603883,28.342049951586446,29.800794700086762,29.760018369892098,32.766272263919824,32.658712871699684,36.037602937589597,35.856415420900646,38.494593442547867,38.258074693408737,39.225298074651938,38.972206275449153,41.935903983211325
43429.0,28.35434262,28.350258859627342,29.668629980093176,29.630814909822117,32.576838273665565,32.473517867255467,36.12296904055659,35.939844146009769,38.534272153329894,38.296836160729519,38.82575412462154,38.581600977845227,41.5107487623495
43439.0,28.36988942,28.36554309546014,29.703487650911541,29.664118683421435,32.892823202939994,32.780202430295972,36.395127193745566,36.202110456275697,38.686283379920624,38.440621373473604,38.74548107143935,38.498286974838244,41.601402061124489
43449.0,28.37713346,28.37270287826102,30.074465976727808,30.026599802454999,33.21188562201791,33.091952149985318,36.871926530571756,36.667980406432363,39.169602923031327,38.912860647144235,39.082230591961299,38.827315217177102,41.790584641169986
43459.0,28.40080477,28.396192666300355,29.912167478745385,29.868876884949287,33.276693375184536,33.157638714948703,36.712687092073821,36.516285487000232,39.000494322339172,38.752544908828177,38.829270749733851,38.58499425403128,41.333914216552195
43469.0,28.41214916,28.407407788544521,30.134775159730101,30.086480919239353,33.375217166512748,33.253935075663321,36.823516103466197,36.624599741249952,39.007845443862436,38.759698156776508,38.807260887843853,38.563447797943581,41.359428342557223
43479.0,28.41994236,28.415112057509905,30.188440805142466,30.138937318160796,33.413143754406285,33.291000027741397,36.763372411456196,36.565790363451065,38.617323422800432,38.377924838701752,39.207240132985156,38.954422105289233,41.893155900534104
43489.0,28.4253216,28.420429591054308,30.212341528648654,30.162295343883777,33.273566784669377,33.154543494626473,36.323748856880982,36.136016165249579,37.99527119888382,37.769811317831682,39.206361301554281,38.953525723211719,41.815847038006318
43499.0,28.44026857,28.435206101165257,30.046371602583825,30.000046916377954,32.913708239446478,32.802751815029907,35.95293351740866,35.773503006473653,37.95477446302521,37.730190277133843,38.488799935810064,38.252043921310396,41.290549803050972
43509.0,28.45273715,28.447532138346006,30.016515320858371,29.970854077387397,32.901125360677682,32.790434972098367,36.029296411145019,35.84812409338074,37.926171899043986,37.702197653380665,38.75621611414676,38.51341761952694,41.191190781114777
43519.0,28.43309474,28.428112066138723,29.866301834382213,29.824008270840618,32.805590300234108,32.697028453602243,35.823529761902286,35.646951495332679,37.644412531383061,37.426731863373597,38.996268229230111,38.748034755674823,41.579073598520537
43529.0,28.45396817,28.448747894264596,29.919801890265997,29.876302613599499,32.743292489310036,32.636120741651702,35.691680829313889,35.518048409416117,37.404007370098483,37.191707138327118,39.088737481500807,38.838400666943194,41.850878412574197
43539.0,28.46550566,28.460153721630153,29.764780017082952,29.724759865483794,32.500568693006116,32.3988387551057,35.449101778963723,35.280898850075388,37.188227848714035,36.980749106360392,38.912699358981534,38.666285444082568,41.647773283569911
43549.0,28.47134556,28.465926796998367,29.841733271383752,29.799979971876969,32.616530615258768,32.51218444328255,35.587066720559044,35.415746317822361,37.471423707473505,37.257560250705176,39.25021947866167,38.99619770589451,42.054134474193631
43559.0,28.47166731,28.466243795255178,29.839373645336696,29.79766524614104,32.700758038557957,32.594498690265212,35.692479673985446,35.518757953691633,37.475301767483003,37.261312019065457,39.418516354895679,39.160664675219444,42.168364525137861
