Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
42729.0,25.01099549,25.018409696694356,24.866736157077337,24.88218853616268,24.667225040737417,24.683612104038914,24.517490359749054,24.53456537257162,23.609496507483584,23.631018590824638,23.461606453338252,23.483807203323678,25.518352180605568
42739.0,26.23644353,26.240812510215477,26.063100339146096,26.072621967421718,25.842876929737638,25.853436334219403,25.658851615279112,25.670269369420389,24.614364173244415,24.630906045737262,24.947002646031684,24.961841320600399,27.144698055867298
42749.0,26.25742427,26.261741253498084,26.06992818793163,26.079416078544742,25.819438818280645,25.830114374314451,25.565396445961262,25.577277298382295,24.436134916841006,24.45356016411268,25.076861323375574,25.091055623513739,27.318254200923885
42759.0,26.2589649,26.263278140784823,26.028862106593436,26.038554135877668,25.709335560078806,25.72055788029197,25.458432532962306,25.470844923576642,24.501079310268995,24.518184155684445,25.387256737979161,25.39991416258102,27.636573618534687
42769.0,26.27863083,26.282895398161877,25.981022601133883,25.990952355701904,25.559401333501679,25.57136769672238,25.228120533784448,25.241675569110718,24.960712266597291,24.97553929080107,26.084056932357864,26.093260735558538,28.333461878791269
42779.0,26.72493185,26.728087178373162,26.288430543520398,26.29683600400562,25.904032725351808,25.91429027561658,26.220908413710237,26.22954128542661,26.562298563554506,26.569185409695915,27.836572442982913,27.8370884511274,30.255936696511554
42789.0,26.72798456,26.731132214301642,26.37435554735848,26.382334548670041,26.489066662156773,26.496423043402004,27.436732579585399,27.439336905347364,28.175836238755721,28.174722887652539,29.426695960903224,29.419328104484393,31.690311237932466
42799.0,27.31353392,27.315226437386354,27.412052158738121,27.414886466267507,27.88937939423834,27.889793395241988,29.367708615375374,29.360739689335443,30.402654751468638,30.390501690091146,31.631107372599669,31.612811200765773,33.845748759136953
42809.0,27.33488396,27.336523439001919,27.531053100843909,27.533297420825338,28.435874399976576,28.433578887992905,30.05125103965889,30.040893154347707,31.264494516001356,31.248068609554888,32.523289770528798,32.500570462199519,34.875422608538152
42819.0,27.42307614,27.424496483609012,28.091712432590423,28.091177122124584,29.336304534107249,29.329544943952012,31.240735644902195,31.224480729125368,32.439560535897158,32.417309407818898,34.082161277373892,34.051714128798068,36.194254661482425
42829.0,27.44010013,27.441478114573535,28.340257705200329,28.338489505134724,29.778187615093323,29.769236063959948,31.696291455741385,31.677776288128047,32.882073021215582,32.857625920589754,34.949173429733385,34.914425093228836,37.221590746646299
42839.0,27.4501824,27.451535203352247,28.329437070871872,28.327721770949093,30.015765873323826,30.005635095478759,32.040368169446992,32.020145294086277,33.350605718556046,33.323833430900649,35.185333517272326,35.14941177801407,37.647723402624429
42849.0,27.44139516,27.44276979270921,28.297196873982898,28.295641326256597,30.025163274031993,30.014985692441083,32.224691024673085,32.203553923605583,33.635350771935705,33.60716630951628,35.394551203016235,35.35759175861488,37.907058675531644
42859.0,27.45408914,27.455432244693956,28.182558147417016,28.181570894644992,30.080611138598314,30.070158181473502,32.56568915081904,32.542860483979318,34.102254918095539,34.07175446437423,35.749512629242325,35.71079210117724,38.226705168837753
42869.0,27.46946186,27.470766761075062,28.057317931227558,28.056951749829182,29.999343920946462,29.989294085238193,32.55279749018532,32.530033033267863,34.106311503686513,34.075791329082541,35.69702541217967,35.6585656390167,38.284290705139519
42879.0,27.4749794,27.476270547565331,28.161340734619127,28.160458383028644,30.233378585142141,30.222167537791144,32.763825227035916,32.740013234416658,34.294681142430029,34.263225458930748,35.859235104590695,35.819969203068808,38.344401777405814
42889.0,27.47721318,27.478498816105436,28.288081688348765,28.286570999563271,30.439534421313194,30.427301214663988,33.226116798520678,33.200012543954649,34.729814330055419,34.696201150215302,36.208678603062978,36.1676801864376,38.808695187046403
42899.0,27.49838025,27.499613297619533,28.269884031096783,28.268463244500598,30.428592114269474,30.416412088236729,33.098409754561253,33.072936780351341,34.624165628373284,34.591073739576323,36.113414452386934,36.072885238617978,38.702837653010356
42909.0,27.51312937,27.514325705386334,28.360854864492293,28.35898278307317,30.516084214502428,30.503470160837779,33.435864031046158,33.408717591980064,34.977019812479547,34.942178149514376,36.507028365007443,36.464547318763195,39.24254912181982
42919.0,27.52536067,27.526526659125579,28.425566346694598,28.42337329920856,30.587497656895646,30.574528945711918,33.522290864283448,33.494714690579727,35.024259489015748,34.98918210506222,36.426327414250068,36.384244772134181,39.109155865683306
42929.0,27.54218026,27.543304500269684,28.513717844200929,28.511087763468314,30.732285302375594,30.718598543243441,33.770102295346938,33.74129693270207,35.224053750318255,35.18798528203051,36.646666295918436,36.603490671068222,39.329073294285692
42939.0,27.53859823,27.539731315437407,28.57684942413799,28.573905929236886,30.860980311355718,30.846654809369557,33.591765943261258,33.563844249112755,35.073894137645908,35.038569333506508,36.480648194396444,36.438294611039304,39.090409875685573
42949.0,27.55985498,27.560935218798392,28.584823362724617,28.581839920856702,30.811968925813808,30.797885451505774,33.835786755739669,33.806653142078865,35.318164261960554,35.281625898818938,36.839708410303082,36.795571608288725,39.59301045012468
42959.0,27.57537263,27.576414186081195,28.686310757795344,28.682823495704678,30.96692007847345,30.952067442606705,34.007691993913731,33.977705002193673,35.501812253361116,35.464362048558314,36.996675559488395,36.95175900811153,39.753868494878645
42969.0,27.58442148,27.585440560392573,28.653555018467159,28.650229944737148,30.857075873704378,30.842767204215598,33.776282264943035,33.747441426907393,35.191411083499091,35.15549833751183,36.613789702893214,36.570769621962512,39.334006305110748
42979.0,27.61424354,27.615188427719737,28.724453456357857,28.720776345544003,31.073093102170169,31.057712346942147,34.026157106211862,33.996075935357538,35.433741981794633,35.396626064196568,36.945567732513545,36.900900620213989,39.624734371211545
42989.0,27.61682498,27.617763412924205,28.71054147615575,28.706932968119691,31.30185327221897,31.285337151031115,34.185711128894958,34.154837404562805,35.696443501115482,35.658023173437265,37.513740497848296,37.466253716370105,40.046697010469579
42999.0,27.64714431,27.648007378219219,28.706204266864965,28.702617298116593,31.210466236354538,31.194403359408366,34.035207856316703,34.005080512398479,35.71295684886978,35.674454532198062,37.547690529394188,37.500035280297809,40.475280311660086
43009.0,27.65013479,27.650990393332876,28.864374501925198,28.860002736849715,31.452905691188779,31.435639725480016,34.34370564206791,34.312047234150988,36.04440687036692,36.004259423548071,38.006734161199574,37.956800729517248,40.821170865754311
43019.0,27.671609,27.672411328632865,28.722365260518529,28.718698332789327,31.414010239397111,31.396937831020853,34.230406787077875,34.199311092551518,36.237312370831937,36.196209172152749,38.227814922189921,38.176786282807264,40.93268856264249
43029.0,27.69661048,27.697350599358131,28.708067233287998,28.704470885818782,31.291953455451058,31.27548582506023,34.139709981737965,34.109063241872498,35.996354737080708,35.956445473107699,37.933542191612702,37.883971599827753,40.730870378012071
43039.0,27.71776494,27.718452583660401,28.979483006552847,28.974540845648157,31.4410776319672,31.423870648561884,34.491922027489409,34.45952845308318,36.486288312268769,36.443949205937649,38.598766445539262,38.545896689521946,41.384940169154923
43049.0,27.7529152,27.753515485024181,28.911418925130178,28.906814556826077,31.539004362940457,31.521311991486783,34.484767565599689,34.452409964985286,36.347898205331212,36.306246121311155,38.385106292667579,38.333296983756448,41.29555684790779
43059.0,27.7724071,27.77295890019429,29.011165097009904,29.006065728006586,31.60510347052503,31.587082688330447,34.607786499164355,34.574817834244186,36.557996260490363,36.515300968800986,38.516868699448267,38.464404506074587,41.487499906909285
43069.0,27.7690979,27.76965790475052,29.035092217965897,29.029874181098133,31.746939624030677,31.72821553507314,34.70550804222227,34.672055121853333,36.579149708231007,36.536350074828377,38.733652814048519,38.680114094614396,41.451040143703842
43079.0,27.79428917,27.794786643612472,29.03294287497236,29.0277357454307,31.751950132817861,31.73320117017812,34.670877916156783,34.637596425672747,36.569118651956543,36.526368333541683,38.691058955888273,38.637730912765342,41.547273270588825
43089.0,27.80704411,27.807509915440313,29.043731827574746,29.038471549126214,31.673839018362454,31.655478222223984,34.783539390016102,34.749700178644538,36.737000856170297,36.693419268477832,38.804128725882101,38.750241663966449,41.797877916455214
43099.0,27.83783275,27.838222114996526,29.126968066399666,29.121295309375348,31.74514175242691,31.726427622583707,34.824419244875088,34.790377469743277,36.835894769385774,36.79182290928054,38.933047748532189,38.87852153440749,41.897743169482382
43109.0,27.84605113,27.846420134915828,29.128809718700076,29.123128121946579,31.816573122941033,31.79750499164507,35.000567266265044,34.965652066301367,36.893928528949765,36.849569259093101,38.99765619078542,38.942810042524883,41.882904197488777
43119.0,27.87379715,27.874097200862543,29.121513302440658,29.115868094738346,31.583595959523276,31.565683778441301,34.67887904205115,34.645559869618488,36.689524659144162,36.646179673142662,38.746069664742059,38.692471898345978,41.712040359015077
43129.0,27.88164452,27.881925162989436,29.198084106645844,29.19205953048651,31.937151087167109,31.917485710513692,35.079493027989088,35.044187372554752,37.06096923501665,37.015782738993337,39.133663195305864,39.078144078750782,42.073108858076729
43139.0,27.89581754,27.896062983534684,29.281170660575238,29.274733928682494,32.007901410127062,31.987884781885878,35.169751138405687,35.133997100976799,37.214320372844611,37.168372350982317,39.299162686200219,39.242821619513229,42.38783484532545
43149.0,27.91455231,27.914751178178253,29.170126826297061,29.164240890360986,31.896136774414764,31.876674308037007,35.036116071222935,35.001024445471025,36.981461403723721,36.936667842595469,39.058470444135125,39.003322496366927,42.058331125701635
43159.0,27.92725475,27.927422050452364,29.16007451002158,29.15423840543686,31.894623320157393,31.875168095422556,35.0422967960939,35.007173972103935,37.069010327501715,37.023781775515445,39.122226844697323,39.066761801768855,42.029860367384835
43169.0,27.94655042,27.946669779210712,29.401681949191506,29.394647304094644,32.08380384990555,32.063409992505839,35.167019946247578,35.131278003399913,37.151950662051156,37.106310160201652,39.26417847327172,39.208008602631025,42.167402896413726
43179.0,27.96395392,27.964029937163378,29.41315026308467,29.406058266847833,32.230652440819995,32.209529230620078,35.390946764990758,35.354092724133913,37.353697549826123,37.30705469659501,39.432614347747467,39.375607080511585,42.415371594407134
43189.0,27.97825181,27.978292210501866,29.281383598595809,29.274944946693154,31.94521357240286,31.925505827884376,35.049483218795267,35.014322301201162,36.830756358438371,36.786706612477936,38.989850784874143,38.935038501075816,41.956513515666636
43199.0,27.98821698,27.988232521583697,29.322915469746231,29.316270045374093,32.21212906562603,32.191095560726282,35.398726889892899,35.361830923781113,37.265635527850129,37.21942532435753,39.248896862491335,39.192795844405538,42.141026631037249
43209.0,28.00281934,28.002798483362326,29.459090016903794,29.451768368762,32.318507004195418,32.296944532127959,35.405128700140402,35.368199162988276,37.319853321692676,37.273371808842647,39.261634230719125,39.205467188941036,42.181842514331834
43219.0,28.03812272,28.038013960051781,29.703307983476677,29.694773905521711,32.405064194920833,32.38307085532945,35.673424481160595,35.63516169485731,37.65298553028974,37.604848554681098,39.55260503682053,39.49499118805889,42.456017582757966
43229.0,28.03364802,28.033550388373051,29.334899583659084,29.32819313214619,32.01908653962316,31.999007520741653,35.199259159257714,35.163347675826472,37.230555624604705,37.184512860410216,39.18875886827616,39.132948188895035,42.259912256467096
43239.0,28.04703656,28.046905608723776,29.483741448576854,29.476296335865673,32.258117958456438,32.236852654004686,35.414307604655498,35.377328687154304,37.431253190795168,37.384214093097448,39.411008876782013,39.354094828386536,42.304565756156684
43249.0,28.06658383,28.066404276602071,29.683288546280984,29.674853169066807,32.415797628381434,32.393749395580379,35.644209636507298,35.606088961184952,37.656307880620624,37.608150832867878,39.705952510885638,39.647573506560867,42.740422125456696
43259.0,28.08643716,28.086208297081594,29.460315414859572,29.452986421497656,32.208862653838629,32.18784067902812,35.411088486616265,35.374123320398922,37.406881497616929,37.359960526546018,39.581105530082141,39.523344085332091,42.650185941153616
43269.0,28.09195471,28.091712115946578,29.600371263259532,29.59234712599736,32.419633987881468,32.397565707319075,35.618926504082225,35.580929295613885,37.630991595690752,37.582957676222392,39.701202669390156,39.642844222070217,42.681136965633236
43279.0,28.11482312,28.114523720715972,29.461397893148963,29.454063686050883,32.256695015426601,32.23543555802371,35.448335293609418,35.411184801134219,37.493284413795529,37.445934082048062,39.57987487225428,39.52211878712788,42.66390825196018
43289.0,28.1451779,28.144803007021348,30.04364095073646,30.033417165115495,32.813849782808703,32.789824797931686,36.031120541513481,35.991076768512251,38.087400849876154,38.037100756431784,40.193980200136394,40.133174900455074,43.18978258962678
43299.0,28.14327342,28.142903204927855,29.622738155683937,29.614602640454869,32.392626016279465,32.370690333579525,35.633713527796651,35.595640269372232,37.665771554719846,37.617561683712744,39.85261176658689,39.793497883130364,42.884890332027801
43309.0,28.21164131,28.211101039546616,29.575290903520038,29.567390629068811,32.401260826594161,32.379281342454128,35.785018230473689,35.746192271437309,37.829800813839213,37.780774672764345,39.882198369878857,39.822934973306829,42.928024359669102
43319.0,28.2152677,28.214718441505585,29.986155697665033,29.976216073063565,32.881251895424953,32.85688937104527,35.762793610033718,35.724076443071766,37.834870384732064,37.785817113529312,40.060295944693785,40.000146190528255,43.118263957860464
43329.0,28.22816968,28.227588298791293,29.602330248433162,29.594295217060807,32.40266509781712,32.3806765646098,35.688824315138881,35.650471828933441,37.807740487191488,37.758818799592369,40.045128990550765,39.985050801261991,43.080028059637158
43339.0,28.24462299,28.244000634355032,29.622442400669712,29.614307030820793,32.404204447206972,32.382206880569882,35.659523643700439,35.621314160255302,37.820552108887249,37.771563700638843,40.009641977112771,39.949736105410082,42.991244855764734
43349.0,28.25912196,28.25846349250401,29.783292441400739,29.774358137058332,32.623537630182824,32.600450072109133,35.965652070718583,35.925920876585444,38.036901949825797,37.986836987393964,40.15579104431005,40.095156552187191,43.104578893877395
43359.0,28.27065708,28.26996988575301,29.602934446450835,29.59489511332011,32.477804631020945,32.455439386676701,35.618523175282412,35.580513217505384,37.712646100190845,37.664188212698626,39.961174049777192,39.90150243668473,42.914629888187697
43369.0,28.28271599,28.281998721615619,29.829911458920822,29.820744563218621,32.678226149398228,32.654864135916597,35.721567532548917,35.683043106236781,37.807923340076321,37.758988748628425,40.026076218376815,39.966077849848155,43.027717906953598
43379.0,28.31210989,28.311319391320897,29.522578336042894,29.514936482427512,32.402493116467205,32.380497580126054,35.594838187879191,35.5569386254503,37.696901007843678,37.648512113864207,39.9430450324761,39.883452130983983,42.962622827313737
43389.0,28.31856073,28.31775417308134,29.877228143821945,29.867824927534802,32.756765719521255,32.733009837604214,35.857170532592569,35.817966188598589,37.957632655561525,37.907946374281359,40.116631978329615,40.056173812852641,43.181736170740436
43399.0,28.3224441,28.321627939396272,29.743982640784662,29.735241216583301,32.693664881540897,32.670221939043181,35.951421827847255,35.911748441067758,38.073866695811752,38.023602013544966,40.227743994235446,40.166732661386845,43.206085887027086
43409.0,28.34232099,28.341455334488593,29.628707908275189,29.620538563687724,32.508378383075964,32.485854026064523,35.806740377522999,35.767782521370236,38.064864813821991,38.014640984029583,39.713944802177686,39.655480647947968,42.814552852587163
43419.0,28.34603883,28.345163812679033,29.803908681628162,29.794868108505796,32.801122242375619,32.777141154536785,36.156023572694629,36.115326290474655,38.753482210485252,38.69983219673226,39.667040110346029,39.608802460403574,42.57240973013819
43429.0,28.35434262,28.353446788272095,29.671818025231111,29.663432472862816,32.609456190764192,32.586424482023794,36.235867586327672,36.194769169520889,38.789175656748007,38.735342482403567,39.264252479047713,39.208009235232197,42.137072142387247
43439.0,28.36988942,28.368935817954995,29.706880497776726,29.698146531884298,32.926851202611729,32.901741604749638,36.516657080741176,36.473298314592633,38.957448804159625,38.901666274145136,39.20652118929312,39.149425257820248,42.252446058842807
43449.0,28.37713346,28.376161370742441,30.077924610845436,30.06730894854925,33.252594648920642,33.225831626647157,37.00579397040422,36.959951923231081,39.461548435268192,39.403205807167396,39.572572790578363,39.513616648647563,42.476789535269432
43459.0,28.40080477,28.399793036191785,29.915767987881512,29.906168428034977,33.313984745164674,33.287446937528124,36.842484741497785,36.798362459921108,39.282546909618723,39.226249661427232,39.302974250231692,39.246525781788932,41.995362770383196
43469.0,28.41214916,28.411109067795184,30.138476589422972,30.127769036541221,33.416505003608243,33.389453980468886,36.959023626401816,36.914315784509064,39.297537423174688,39.24115753694764,39.288719481064462,39.232333993303598,42.028228988590961
43479.0,28.41994236,28.418882758616721,30.192211660428278,30.18123609872146,33.455442212216887,33.428195340747394,36.900556668603464,36.856135590085408,38.907648981413907,38.853202050866734,39.682503079017252,39.624155426724819,42.562795077047824
43489.0,28.4253216,28.424248461243767,30.216160555184949,30.20506461120269,33.316335871094033,33.289777197896548,36.458973654839141,36.416742227959496,38.275981617064829,38.224667855098815,39.661194221986094,39.602945114138045,42.465178140982623
43499.0,28.44026857,28.439158036989973,30.050323693209773,30.040050734545293,32.953712198004197,32.928952803598705,36.07912709207276,36.038778476743516,38.220032728133816,38.16899028128983,38.927589034763649,38.872979180603956,41.911399454644084
43509.0,28.45273715,28.451595346627883,30.020578685822429,30.010451981354041,32.940723415076938,32.916024863629865,36.154878539559178,36.114147313221316,38.192178759424081,38.141267256496974,39.195269970218384,39.139320989592079,41.817018752145792
43519.0,28.43309474,28.432001708593678,29.870191621848615,29.860811136388726,32.842393384884431,32.81817992734976,35.944674460602137,35.904982190025756,37.902428715172739,37.852950090039997,39.422462965949265,39.365375336886693,42.196332893357919
