Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
51528.0,23.30785559,23.330387438671895,24.03466200509348,24.072516186008073,24.259526416792863,24.295187458305904,23.943967390230181,23.982602470533681,23.98766531076803,24.025839061769659,23.841964443516542,23.881487718159985,23.662317740990446
51538.0,23.32746475,23.349901842395685,24.071551804258782,24.109054571887274,24.733860543659006,24.764990660364411,24.71197089567643,24.743271090021974,25.100575498251036,25.128121692822429,25.292721047818539,25.318392591758347,25.464305074667902
51548.0,23.31558366,23.338076673183199,24.150792586800939,24.187538382726977,24.775834676442475,24.806566980055422,24.896760212907342,24.92629978805958,25.458616609252314,25.482749190379671,25.856256219537649,25.876553365930896,26.415426563761343
51558.0,23.31401609,23.336515934367554,24.247426192760194,24.28324836590313,24.930459722002041,24.959715734455276,25.105111793823713,25.132663150342346,25.795556172566126,25.816473408545725,26.314817233779738,26.330738835315096,27.117243954304229
51568.0,23.311634,23.334144143378506,24.165451097640904,24.202055623192145,24.725165297774499,24.756383036334213,25.01284473575582,25.041277580431203,25.772024379524034,25.793166840065552,26.36220397927536,26.377673799024205,27.141112174835122
51578.0,23.29352679,23.31612650166209,24.034222210432308,24.072088915285921,24.497295718830067,24.530701871528358,24.800580824676153,24.831055302287044,25.646658123044489,25.66901368621944,26.356486155630037,26.372027897105333,26.964813902200099
51588.0,23.31054602,23.333062708877147,24.085560476497335,24.122933266870831,24.569017014111601,24.60173377219477,24.91933490238717,24.948669783104084,25.748205014470209,25.769585172885293,26.477479413328055,26.491859493218012,27.18263256692709
51598.0,23.30391419,23.326464718661814,23.993975249516261,24.032227195204555,24.451202667124054,24.485049022509131,24.733558415097111,24.764672277110137,25.615338482365821,25.63799101078083,26.362515536836785,26.377996253213386,26.977272307626034
51608.0,23.30528609,23.327831452298511,24.050580748478271,24.088294814805984,24.457967101937136,24.49175273605886,24.745504868016205,24.77650911129701,25.632360291101811,25.654855026940911,26.408963762940033,26.424005816722033,27.099459230666433
51618.0,23.294383,23.316979788168602,23.989236015904289,24.027533951650458,24.423781542120029,24.457890494863996,24.697770458806353,24.72922665211998,25.531138515733186,25.554595750207248,26.233033763418085,26.24975151373409,26.970171842348883
