Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
35389.0,23.25977548,23.255555464888982,23.321459831764194,23.312425244990315,22.949789752036192,22.944911985559628,22.637327196122602,22.635949621638893,22.808992308289874,22.805753821259518,22.811720260951724,22.808491695934073,22.694436542773847
35399.0,23.23821669,23.234116505518127,23.283602689687665,23.274985556305719,22.899493680550556,22.895169567631381,22.580466042059722,22.579713278253003,22.744496211358921,22.741965688396107,22.748391124024828,22.745856150190424,22.635012476714628
35409.0,23.24109525,23.236980457187293,23.306763323065606,23.297898274352463,22.932964431972593,22.928284009446813,22.623222888310224,22.622016772697652,22.78679978840978,22.783826696014184,22.801037590261977,22.797951293702074,22.686648815271798
35419.0,23.24803352,23.243879675589461,23.312065064466406,23.30313903582822,22.938667319981558,22.933920117948666,22.635976791260497,22.634624464536536,22.795733139709945,22.792654714901321,22.801145331117503,22.798050012159276,22.685601870470851
35429.0,23.26046527,23.256242376048917,23.312675010146272,23.303743543134171,22.941469583763816,22.936693738924511,22.651323802003464,22.649804995215153,22.807510757570785,22.804306358693566,22.815392232088314,22.812144608210751,22.695850801211051
35439.0,23.27166269,23.267377353966697,23.335051130433428,23.325871258596287,22.961333921743819,22.956337049855417,22.663724689569442,22.662067055563629,22.825430382964974,22.822025621986434,22.826324262473179,22.822953218591991,22.701907310342317
35449.0,23.27258577,23.26829546770951,23.322704996582317,23.313662940280782,22.950482168844285,22.945607332204066,22.65729287498452,22.655709102564277,22.812059393101642,22.808806070639374,22.801113759194116,22.798025976047306,22.686708883094877
35459.0,23.27977133,23.275440078778566,23.323104695125775,23.314052723654605,22.940012003357179,22.935244020927918,22.64104563564117,22.639629070292028,22.794623101242802,22.79154649511846,22.800370133371434,22.797270606583595,22.676676014593198
35469.0,23.27374992,23.269452629104954,23.328808863020605,23.319696286945756,22.949270434593892,22.944404188929322,22.650883687551357,22.64936414410354,22.805716935255788,22.802525159663691,22.819946145213269,22.816639243522882,22.685182697452987
35479.0,23.280187,23.27585284118717,23.332735084309942,23.323573154091328,22.953376656556408,22.948455305918138,22.64090551348793,22.639483046259887,22.799228080037871,22.796090879628807,22.796995861669913,22.793921970772523,22.678078529425331
35489.0,23.27438025,23.270079743525365,23.320441596923636,23.311423649558879,22.934893511940029,22.930189876017593,22.631918633050752,22.630613909432256,22.77406721627694,22.771232030911495,22.773946979461069,22.771156855757727,22.64920436619833
35499.0,23.28371092,23.279358639134919,23.335567066876497,23.326382305156507,22.94192825178601,22.937147605148692,22.636839058011045,22.635480956105813,22.784591302252007,22.781641028298345,22.768971212009244,22.766237922339055,22.639532536635663
35509.0,23.29190054,23.287501862829735,23.353377525318201,23.343991580395635,22.971308362854433,22.966196304176581,22.666791639199651,22.66509365250068,22.794066480498163,22.791000698112867,22.791905688347896,22.788905537904217,22.666271592799461
35519.0,23.29623108,23.291807833976588,23.341945741876387,23.332683459501794,22.965200516291713,22.960151082515058,22.657576621204988,22.655973601093208,22.793997801622655,22.790923702418116,22.787756235983093,22.784790951968578,22.658084561364603
35529.0,23.29786542,23.293434038183666,23.348069180420591,23.338745178561432,22.965152495308917,22.960113937275182,22.659805845720921,22.658192708860007,22.80209966756307,22.798954551596143,22.802348280679706,22.799244281162299,22.673216905429374
35539.0,23.28890458,23.284522843492677,23.348824854096087,23.339491096629978,22.95594487996442,22.951006029003942,22.661107618196834,22.659476936724602,22.801348162634078,22.798207354259155,22.797302359566505,22.794249339508351,22.671616281606003
35549.0,23.28849667,23.28411587819885,23.342572518913908,23.333299782192181,22.966496412258156,22.961426860558095,22.673563520210571,22.67177546448411,22.817946336597245,22.814596803453881,22.81912181352557,22.815796764308377,22.698819336167322
35559.0,23.28262358,23.278277514517139,23.332013873695825,23.322869997313497,22.94588555945505,22.941064020283367,22.636680058692548,22.635328005570088,22.77290016298155,22.770084802505188,22.769406048404722,22.7666746169857,22.659426286010572
35569.0,23.28048037,23.27614646364168,23.333929706437971,23.324765911260371,22.955697984761912,22.950769928623288,22.647743935034011,22.646272365813793,22.784071361794549,22.781136171481801,22.77706367442148,22.774252184494792,22.661799986522514
35579.0,23.27205745,23.267769064011311,23.325102064231846,23.316027826335066,22.953523041098876,22.948605437237283,22.637659615293465,22.636280655421988,22.775663330792227,22.772796754332681,22.779584247692991,22.776714949441171,22.662227042455594
35589.0,23.27940002,23.275070917002445,23.324535271017705,23.315468241157348,22.942329112454185,22.937536962093759,22.629986090057013,22.628694156695694,22.776448815834744,22.773576181989718,22.78353111581362,22.780621349956316,22.655951147709008
35599.0,23.26924502,23.264972585699173,23.326351708559397,23.317265212201622,22.945711849485324,22.940883263059927,22.617267494989203,22.616117782901203,22.765455918940667,22.762706770905517,22.762933019411282,22.760253454357802,22.640561316042675
35609.0,23.27588594,23.271577067643353,23.328684361578528,23.319575448380743,22.951642872954821,22.946754424889299,22.652558713766986,22.651026451839581,22.806926187738526,22.803728478815135,22.801013497300623,22.797925342075672,22.670313327052089
35619.0,23.27044135,23.266161873353706,23.327766889694409,23.318662698832565,22.939192304675419,22.934432689464565,22.641367685845552,22.639946696868815,22.778422663994103,22.775524300947662,22.775071805156649,22.772250978578487,22.648033020751019
35629.0,23.27089042,23.266609749871925,23.316974092433167,23.307996878034018,22.931237138295401,22.926577828935216,22.630569994960066,22.62928554972498,22.766856564139772,22.764108091260333,22.758451850846033,22.755841669244806,22.623251826258237
35639.0,23.27040137,23.266121552023098,23.328175763362793,23.319063513126007,22.952261291845964,22.947350986720725,22.648856795095888,22.647344491472321,22.792382806147106,22.789319113294933,22.792939090594434,22.789907312914295,22.673382136395126
35649.0,23.28417891,23.279822992267242,23.334232252593743,23.325057191273974,22.965953827819018,22.960899357911188,22.669195987545795,22.667469106801118,22.810016986198214,22.806771686116463,22.811975359100508,22.808749511344338,22.687925387277094
35659.0,23.28054571,23.276209560533118,23.329720058460435,23.320591972217972,22.948818205172341,22.94394834426603,22.644323570161319,22.642864806189099,22.785186944393097,22.782207185594629,22.778360979103482,22.775495812716319,22.650599514006259
35669.0,23.26881284,23.264541340507492,23.320300308001112,23.311272418794985,22.935423433746422,22.930695001539934,22.629712278429594,22.628405629278394,22.768013029827245,22.765210996910042,22.772450936791472,22.769636007482404,22.642023377782138
