Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
38666.0,78.72156385,78.63122600539441,78.606577810926424,78.426610217805234,78.412548149879029,78.233248490418404,77.835355046065516,77.658085590700097,79.079066783480954,78.897353510204411,79.693519110484985,79.509599561512331,77.024702280933056
38687.0,78.72156385,78.631226203521152,78.606578009054118,78.426611600515372,78.412549532592919,78.233251841883018,77.835358397783153,77.658091691192467,79.079072882267752,78.897363133670808,79.693528732416723,79.509613479918954,77.024716205745918
38696.0,22.9943862,23.002609868820162,22.989810091425287,23.006215105380946,22.696703155616657,22.714040208081638,22.380152298075814,22.398498352872018,22.52226759493163,22.540116739345908,22.540805596811339,22.558563642955928,22.526646265198135
38706.0,22.98719503,22.995430568325332,22.98438865088773,23.00081194964109,22.684340875977146,22.701719389704721,22.389743112922918,22.408058938432049,22.523517717140102,22.541364415918199,22.564229013088827,22.581912208812053,22.560858432651202
38716.0,22.98811184,22.996346268571344,22.973136136203028,22.989598313425844,22.68874917347971,22.706116296172869,22.379201592776592,22.397556260765178,22.518674408550069,22.536542366827032,22.554879336678731,22.572599716355221,22.539773985438117
38726.0,22.99469681,23.002920765203008,22.985344544119869,23.001768334646123,22.692998707834896,22.710354575326893,22.385704161183817,22.404041174646103,22.525159044174583,22.543010384439739,22.554555757742538,22.572282853040473,22.541268259945543
38736.0,22.99604481,23.004266744540047,22.990521197668876,23.006929243086528,22.706987193920355,22.724299241759361,22.408476316155816,22.426741528090822,22.544690148947375,22.56248119007823,22.587609605590817,22.605232861016503,22.577840154900024
38746.0,22.99995096,23.0081668510086,22.993295003014861,23.009695450686916,22.693457398109356,22.710816150532448,22.372356919359525,22.390743773875371,22.502578437570232,22.520511525529393,22.536584585895937,22.554379887665611,22.533099754521068
38756.0,22.99764534,23.005864908495301,22.984908959330756,23.00133645007223,22.691661632969097,22.70902551998736,22.378036876369919,22.39640405119539,22.516164215497209,22.534051407906105,22.554652160282032,22.572386593073311,22.555634107336665
38766.0,22.99497614,23.003200002995882,22.994862568549081,23.01125692002141,22.699089634198199,22.716428404777457,22.384982694718239,22.403326066437142,22.507013055260089,22.524929031549853,22.534210803534076,22.552010821079719,22.526202779563523
38776.0,22.99322178,23.001448461287254,22.994913644803376,23.01130742472138,22.700724765496599,22.718057493495859,22.392046045691636,22.410365282975921,22.525371533431496,22.543226021835292,22.565411733056251,22.583107831715051,22.542358021959654
38786.0,22.98489759,22.993137855970478,22.985025867471997,23.001451643263344,22.69245268911915,22.709811841042402,22.382217378133468,22.400567883558328,22.513083509338188,22.530977081001268,22.554521057430573,22.572251390257478,22.545311254704451
38796.0,22.97953457,22.987783514893241,22.980121972363992,22.996563321604757,22.678282310635204,22.69568720316266,22.373522575882863,22.391900584826747,22.499662651800286,22.517598999850506,22.524616939142746,22.542443920056783,22.513692352393385
38806.0,22.98057547,22.98882276866437,22.963585137050124,22.980080681062113,22.664292507614494,22.681743012653818,22.352107939712784,22.370555720836364,22.485335523448533,22.50331813239498,22.517354016139993,22.535203829985132,22.505094141454421
38816.0,22.9732723,22.981531457120937,22.971390898322085,22.987860301433521,22.667315812091935,22.68475565856879,22.349910666614157,22.368364708870196,22.500577744879163,22.518509151833456,22.537752068437662,22.555533547903355,22.527007964594148
