Timestamp,exp_inlet,m6_in,m6_out,m5_in,m5_out,m4_in,m4_out,m3_in,m3_out,m2_in,m2_out,m1_in,m1_out
38666.0,78.72156385,78.30870302192902,78.284053291650096,77.472142790660811,77.458078168498218,76.659580932800992,76.261571447997909,75.482465543378623,76.904035987908003,76.114626908241107,76.911218793595424,76.121765511954465,73.635387486519278
38687.0,78.72156385,78.308703927405261,78.284054197130629,77.472149063550162,77.458084441404125,76.65959606520984,76.261586581496218,75.482492965163445,76.904063402503922,76.114669977798926,76.911261856824026,76.121827535596253,73.635449535856253
38696.0,22.9943862,23.031988264527048,23.019188447443469,23.093306779687001,22.7837918802262,22.861269081800124,22.527375581695793,22.608524638947365,22.732296769445991,22.810232330614689,22.810921208620744,22.887529173447355,22.855610638984206
38706.0,22.98719503,23.024851368358728,23.013809416608083,23.088010221810585,22.771536123399503,22.84920017211347,22.537218669893633,22.618226512350191,22.733687986884831,22.811610313686096,22.834475590812531,22.910741382833649,22.889686847500126
38716.0,22.98811184,23.025763101088476,23.002552896491842,23.0769304575999,22.776078439542506,22.853688645340323,22.526768455252316,22.60795141585621,22.729072396472791,22.807087835900816,22.825425352347363,22.901855535416129,22.869028615958495
38726.0,22.99469681,23.032300179576943,23.014723903959151,23.088927539336659,22.78015496615614,22.857716616109592,22.533060765666804,22.614166637965784,22.735287334272876,22.813231288638811,22.82477700569957,22.901242586864235,22.870226872019625
38736.0,22.99604481,23.033638940788848,23.019893351309559,23.094025533797481,22.794080629966967,22.871444068817649,22.555615878425488,22.636398702027755,22.75435006243374,22.832027073143951,22.857156231680673,22.93316010334037,22.905766414391092
38746.0,22.99995096,23.037517452086874,23.022645558045205,23.096743504962003,22.780502438764632,22.858078846630448,22.519613941662634,22.60094780290185,22.712785085611085,22.791099328221151,22.807172868957487,22.883942782195454,22.862661877148916
38756.0,22.99764534,23.035228648381615,23.014272634226696,23.088493306923016,22.778815534357044,22.8564136377898,22.525419445117432,22.606661966444733,22.726424930959528,22.804529768075625,22.82513113439547,22.901626073505117,22.884872982529711
38766.0,22.99497614,23.032579085371111,23.024241625089559,23.09831144171185,22.786141183110647,22.86362668952416,22.532175434957036,22.61331266190977,22.717002075016449,22.7952418868141,22.804523936011112,22.881319512366645,22.855510534540429
38776.0,22.99322178,23.030837611744353,23.024302775004614,23.098369840381018,22.787784223857166,22.865242144578065,22.539225248789304,22.620252983900176,22.73526191542199,22.813223748253108,22.835410118540636,22.911738142111783,22.870986860160819
38786.0,22.98489759,23.022575537632008,23.01446352391309,23.08867528693354,22.779673381846418,22.857248964653337,22.529649010835268,22.610815043970458,22.723333301527603,22.801467331672477,22.825012009802638,22.901488169824894,22.874547059619186
38796.0,22.97953457,23.017252203397163,23.009590637006749,23.083872726185042,22.765588666816374,22.843370870719472,22.52120082834243,22.602488151809137,22.71025274795128,22.788576071631624,22.79559422130178,22.872502323573311,22.843749708720253
38806.0,22.98057547,23.018285572830223,22.993047862452109,23.067576351608704,22.751785141479939,22.829771800485968,22.500131158250266,22.581730321744207,22.696512830836244,22.775037432898383,22.789073738944328,22.866074260208642,22.835963471108759
